0, 177, 0
0, 129, 0
1, 17, 0
0, 145, 0
0, 193, 0
0, 124, 0
0, 139, 0
0, 171, 0
1, 75, 0
0, 161, 0
0, 155, 0
0, 127, 0
0, 197, 0
0, 149, 0
0, 171, 1
0, 164, 0
0, 180, 1
0, 128, 0
0, 280, 0
0, 148, 0
0, 151, 0
0, 197, 0
0, 166, 0
0, 195, 0
0, 228, 0
0, 130, 0
0, 214, 0
0, 205, 0
0, 186, 0
0, 137, 0
0, 255, 0
0, 128, 0
0, 217, 0
0, 158, 1
0, 143, 0
1, 18, 0
0, 129, 0
0, 159, 0
0, 143, 0
0, 283, 0
0, 649, 0
0, 135, 0
0, 132, 0
0, 159, 0
0, 176, 0
0, 205, 0
0, 134, 0
0, 184, 0
0, 130, 0
0, 164, 0
0, 181, 0
0, 151, 0
0, 206, 0
0, 138, 0
0, 171, 0
0, 168, 1
0, 181, 0
0, 210, 0
0, 141, 1
0, 129, 0
0, 160, 0
0, 166, 0
0, 165, 0
0, 141, 0
0, 136, 0
0, 291, 0
0, 143, 0
1, 224, 0
0, 168, 0
0, 129, 0
0, 133, 0
0, 133, 0
0, 206, 0
0, 125, 0
0, 147, 0
0, 137, 0
0, 193, 0
0, 149, 0
0, 168, 0
0, 262, 0
0, 147, 0
0, 163, 0
0, 202, 0
0, 282, 0
0, 138, 0
0, 136, 0
0, 862, 0
0, 417, 0
0, 154, 0
0, 132, 0
0, 145, 0
1, 164, 0
0, 178, 0
0, 149, 0
0, 253, 0
0, 196, 0
0, 195, 0
0, 589, 0
1, 80, 0
0, 491, 0
0, 540, 0
1, 83, 0
0, 140, 0
0, 695, 0
1, 188, 0
0, 389, 0
0, 443, 0
0, 127, 0
0, 533, 0
0, 448, 0
0, 147, 0
0, 160, 0
0, 150, 0
0, 206, 0
0, 286, 0
0, 132, 0
0, 852, 0
0, 275, 0
0, 134, 0
0, 127, 1
0, 459, 0
0, 179, 0
0, 143, 0
0, 405, 0
0, 208, 0
0, 141, 0
0, 176, 0
0, 182, 0
0, 422, 0
0, 425, 0
0, 337, 0
0, 839, 0
0, 408, 0
0, 568, 0
0, 128, 0
0, 422, 0
0, 310, 0
0, 458, 0
1, 150, 0
0, 140, 0
0, 154, 0
0, 590, 0
0, 538, 0
0, 486, 0
0, 1496, 0
0, 821, 0
0, 673, 0
0, 623, 0
1, 789, 0
1, 117, 1
0, 814, 0
0, 173, 0
0, 257, 0
0, 2138, 0
0, 950, 0
0, 551, 0
0, 2532, 0
0, 735, 0
0, 1458, 0
0, 896, 0
0, 274, 0
1, 1, 0
0, 1219, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 1602, 0
0, 533, 1
0, 2018, 0
0, 3318, 0
1, 321, 0
0, 3243, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 3670, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 467, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 3806, 0
1, 1801, 1
0, 157, 1
0, 3212, 0
0, 2360, 0
0, 1535, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 2188, 0
0, 3119, 0
1, 2502, 0
1, 2291, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 546, 0
1, 597, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 19, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 334, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 1093, 0
1, 127, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 486, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 733, 0
0, 1102, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 312, 0
1, 304, 0
1, 596, 1
1, 621, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 454, 0
1, 1678, 1
1, 404, 0
1, 1289, 0
1, 662, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 148, 0
1, 155, 0
0, 3596, 0
1, 497, 0
1, 1542, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 140, 0
1, 232, 0
1, 1040, 0
1, 829, 0
1, 1108, 0
1, 455, 0
1, 122, 0
1, 515, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 1613, 0
1, 175, 0
1, 118, 0
1, 501, 0
1, 380, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 132, 0
1, 132, 0
1, 233, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 1323, 0
1, 128, 0
1, 89, 0
1, 991, 1
1, 444, 0
1, 421, 0
1, 187, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 472, 1
1, 1179, 0
1, 280, 0
1, 299, 0
1, 88, 0
1, 385, 1
1, 371, 0
1, 599, 0
1, 1292, 0
1, 456, 0
1, 290, 0
1, 670, 0
1, 222, 0
1, 745, 0
1, 112, 0
1, 110, 0
1, 557, 0
1, 194, 0
1, 423, 0
1, 178, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 115, 0
1, 325, 0
1, 190, 0
1, 350, 1
1, 102, 0
1, 305, 1
1, 214, 0
1, 309, 0
1, 286, 0
1, 399, 0
1, 210, 0
1, 487, 0
1, 1285, 0
1, 439, 0
1, 614, 0
1, 1228, 0
1, 164, 0
1, 560, 0
1, 894, 1
1, 475, 0
1, 146, 1
1, 262, 0
1, 177, 0
1, 3454, 0
1, 162, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 3659, 0
1, 218, 0
1, 273, 0
1, 149, 0
1, 1634, 0
1, 72, 0
1, 351, 0
1, 500, 0
1, 400, 0
1, 198, 0
1, 1348, 0
1, 212, 0
1, 127, 0
1, 281, 0
0, 378, 0
1, 991, 0
1, 237, 0
1, 93, 0
1, 340, 0
1, 122, 0
1, 521, 0
1, 92, 0
1, 53, 0
1, 584, 0
1, 254, 0
1, 772, 0
1, 127, 1
1, 85, 0
1, 1194, 0
1, 307, 0
1, 192, 0
1, 313, 0
1, 239, 1
1, 239, 0
1, 303, 0
1, 344, 0
1, 297, 0
1, 149, 0
1, 226, 0
1, 118, 0
1, 271, 0
1, 411, 0
1, 207, 1
1, 267, 0
1, 1864, 0
1, 247, 0
1, 921, 0
1, 311, 0
1, 670, 0
1, 263, 0
1, 273, 0
1, 1, 0
1, 313, 1
1, 293, 0
1, 222, 0
1, 171, 0
1, 271, 0
1, 80, 1
1, 24, 0
1, 316, 0
1, 521, 0
1, 82, 1
1, 75, 0
1, 79, 0
1, 624, 0
1, 424, 0
1, 204, 0
1, 281, 0
1, 207, 0
1, 54, 0
1, 276, 0
1, 183, 0
1, 96, 0
1, 345, 0
1, 370, 0
1, 277, 0
1, 475, 0
1, 202, 0
1, 144, 0
1, 102, 0
1, 95, 0
1, 175, 0
1, 2863, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 194, 0
1, 67, 0
1, 80, 0
1, 71, 0
1, 225, 0
0, 3880, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 712, 0
1, 718, 0
1, 1474, 0
1, 61, 0
0, 2885, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 442, 0
1, 145, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 292, 0
1, 216, 1
1, 416, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 207, 0
1, 70, 0
1, 404, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 128, 0
1, 133, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 287, 0
1, 428, 0
1, 173, 0
1, 471, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 267, 0
1, 97, 0
1, 84, 0
1, 56, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 578, 0
1, 226, 0
1, 218, 0
0, 2523, 0
1, 269, 0
1, 266, 1
1, 339, 0
1, 366, 0
1, 140, 0
1, 248, 0
1, 56, 0
1, 106, 0
1, 497, 0
1, 2113, 0
1, 226, 0
1, 1, 0
1, 84, 1
1, 124, 0
1, 236, 0
1, 279, 1
1, 308, 0
1, 487, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 115, 0
1, 314, 1
1, 132, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 322, 0
1, 498, 0
1, 275, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 3811, 0
1, 2133, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 304, 0
1, 201, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 147, 0
0, 3263, 0
1, 295, 0
1, 100, 0
1, 322, 0
1, 685, 0
1, 530, 0
1, 281, 0
1, 445, 0
1, 217, 0
1, 476, 0
1, 298, 1
1, 260, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 132, 0
1, 137, 0
0, 580, 0
1, 161, 0
1, 135, 0
1, 192, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 50, 0
1, 139, 0
1, 158, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 180, 0
1, 94, 0
1, 87, 0
1, 271, 0
1, 111, 0
1, 457, 1
1, 250, 0
1, 73, 0
1, 102, 0
1, 222, 0
1, 253, 0
1, 301, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 275, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 139, 0
1, 171, 0
1, 109, 0
1, 207, 0
1, 93, 0
1, 162, 0
1, 308, 0
1, 170, 0
1, 120, 0
1, 126, 0
1, 245, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 124, 0
1, 213, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 648, 0
1, 197, 0
1, 321, 0
1, 223, 0
1, 36, 0
1, 203, 0
1, 101, 0
1, 176, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 263, 0
1, 260, 0
1, 250, 0
1, 125, 0
1, 227, 1
1, 105, 0
1, 71, 0
1, 82, 0
1, 176, 0
1, 217, 0
1, 152, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 36, 0
