36,36
32,32
34,34
36,36
19,19
2,2
15,15
13,13
31,31
17,17
34,34
38,38
17,17
23,23
18,18
32,32
30,30
9,9
33,33
12,12
30,30
9,9
34,34
31,31
41,41
34,34
23,23
29,29
37,37
35,35
35,35
8,8
49,49
12,12
17,17
44,44
36,36
9,9
33,33
8,8
22,22
47,47
18,18
31,31
19,19
31,31
15,15
29,29
29,29
30,30
22,22
0,0
2,2
17,17
28,28
22,22
38,38
18,18
11,11
51,51
39,39
19,19
7,7
37,37
33,33
37,37
38,38
13,13
6,6
44,44
18,18
18,18
4,4
23,23
46,46
36,36
38,38
5,5
23,23
18,18
33,33
5,5
24,24
16,16
22,22
34,34
30,30
16,16
52,52
17,17
22,22
18,18
30,30
3,3
34,34
28,28
41,41
34,34
36,36
14,14
40,40
2,2
31,31
4,4
22,22
21,21
28,28
34,34
38,38
34,34
15,15
29,29
38,38
27,27
44,44
0,0
28,28
10,10
22,22
19,19
21,21
7,7
22,22
29,29
6,6
45,45
33,33
18,18
4,4
34,34
35,35
35,35
34,34
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
11,11
24,24
26,26
27,27
31,31
22,22
29,29
41,41
41,41
45,45
39,39
5,5
39,39
17,17
18,18
31,31
29,29
27,27
2,2
40,40
40,40
40,40
40,40
40,40
40,40
40,40
40,40
40,40
40,40
41,41
36,36
6,6
34,34
38,38
8,8
39,39
44,44
12,12
35,35
4,4
11,11
26,26
42,42
35,35
21,21
33,33
24,24
49,49
35,35
24,24
44,44
32,32
24,24
28,28
4,4
18,18
6,6
15,15
8,8
33,33
33,33
34,34
34,34
33,33
33,33
13,13
4,4
31,31
7,7
30,30
20,20
27,27
38,38
13,13
31,31
58,58
8,8
30,30
34,34
14,14
31,31
32,32
33,33
40,40
35,35
33,33
1,1
38,38
36,36
50,50
25,25
6,6
47,47
18,18
26,26
12,12
30,30
30,30
30,30
33,33
27,27
41,41
22,22
42,42
39,39
45,45
37,37
30,30
31,31
54,54
3,3
41,41
40,40
30,30
13,13
28,28
43,43
37,37
37,37
22,22
31,31
32,32
35,35
33,33
15,15
39,39
16,16
31,31
14,14
11,11
17,17
46,46
36,36
11,11
26,26
22,22
38,38
42,42
37,37
28,28
42,42
43,43
39,39
19,19
47,47
32,32
21,21
37,37
18,18
27,27
22,22
8,8
33,33
10,10
15,15
44,44
40,40
30,30
36,36
13,13
27,27
27,27
12,12
25,25
18,18
29,29
48,48
30,30
8,8
36,36
34,34
39,39
40,40
19,19
17,17
15,15
41,41
3,3
28,28
6,6
40,40
48,48
11,11
36,36
5,5
13,13
27,27
34,34
40,40
14,14
13,13
36,36
19,19
46,46
23,23
18,18
43,43
30,30
9,9
18,18
35,35
6,6
25,25
45,45
24,24
10,10
38,38
11,11
32,32
5,5
31,31
35,35
40,40
41,41
0,0
15,15
35,35
10,10
15,15
8,8
43,43
26,26
25,25
5,5
18,18
34,34
37,37
36,36
24,24
32,32
49,49
0,0
21,21
4,4
29,29
33,33
4,4
37,37
38,38
38,38
33,33
3,3
21,21
32,32
47,47
23,23
35,35
20,20
38,38
17,17
5,5
30,30
24,24
28,28
31,31
13,13
20,20
0,0
38,38
30,30
6,6
7,7
50,50
23,23
34,34
17,17
35,35
29,29
8,8
15,15
50,50
11,11
36,36
27,27
22,22
38,38
1,1
13,13
8,8
50,50
30,30
40,40
15,15
1,1
52,52
42,42
2,2
18,18
6,6
12,12
25,25
47,47
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
46,46
0,0
22,22
0,0
46,46
16,16
33,33
22,22
33,33
11,11
5,5
43,43
27,27
38,38
10,10
6,6
16,16
41,41
31,31
4,4
43,43
35,35
22,22
19,19
38,38
39,39
34,34
47,47
22,22
16,16
40,40
3,3
21,21
4,4
50,50
27,27
39,39
42,42
35,35
0,0
30,30
35,35
10,10
8,8
40,40
27,27
33,33
32,32
34,34
49,49
40,40
45,45
38,38
39,39
39,39
24,24
28,28
16,16
15,15
42,42
19,19
25,25
40,40
48,48
41,41
39,39
22,22
13,13
29,29
31,31
32,32
32,32
32,32
32,32
36,36
30,30
14,14
19,19
14,14
2,2
39,39
25,25
10,10
30,30
34,34
33,33
41,41
52,52
16,16
55,55
12,12
50,50
23,23
15,15
21,21
36,36
19,19
29,29
10,10
2,2
22,22
0,0
19,19
36,36
15,15
25,25
10,10
31,31
6,6
2,2
30,30
6,6
24,24
0,0
21,21
45,45
40,40
13,13
51,51
11,11
47,47
51,51
31,31
46,46
30,30
38,38
50,50
57,57
30,30
3,3
34,34
5,5
15,15
31,31
13,13
43,43
32,32
31,31
38,38
46,46
7,7
25,25
38,38
18,18
25,25
15,15
37,37
37,37
27,27
9,9
42,42
39,39
1,1
9,9
19,19
30,30
17,17
11,11
9,9
6,6
53,53
13,13
25,25
36,36
54,54
47,47
24,24
47,47
25,25
3,3
6,6
45,45
16,16
7,7
12,12
41,41
39,39
16,16
34,34
15,15
5,5
53,53
34,34
48,48
21,21
36,36
8,8
29,29
20,20
18,18
31,31
31,31
22,22
23,23
0,0
48,48
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
20,20
3,3
2,2
30,30
37,37
3,3
19,19
7,7
41,41
19,19
45,45
32,32
38,38
26,26
4,4
35,35
11,11
25,25
29,29
19,19
6,6
41,41
15,15
14,14
20,20
0,0
25,25
35,35
24,24
46,46
44,44
58,58
52,52
54,54
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
28,28
28,28
19,19
11,11
39,39
10,10
23,23
23,23
46,46
17,17
13,13
22,22
16,16
42,42
38,38
42,42
36,36
4,4
5,5
18,18
4,4
40,40
32,32
41,41
8,8
7,7
18,18
26,26
32,32
1,1
20,20
8,8
17,17
30,30
35,35
25,25
21,21
27,27
45,45
31,31
20,20
18,18
32,32
41,41
44,44
20,20
20,20
31,31
31,31
5,5
39,39
12,12
12,12
21,21
5,5
16,16
26,26
50,50
20,20
37,37
0,0
29,29
17,17
20,20
23,23
21,21
22,22
0,0
52,52
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
24,24
48,48
20,20
10,10
49,49
39,39
19,19
36,36
17,17
6,6
2,2
21,21
0,0
12,12
39,39
0,0
35,35
44,44
42,42
4,4
23,23
15,15
18,18
7,7
54,54
16,16
32,32
34,34
0,0
36,36
0,0
1,1
34,34
21,21
27,27
14,14
28,28
5,5
21,21
5,5
32,32
2,2
36,36
33,33
29,29
21,21
21,21
42,42
34,34
24,24
47,47
32,32
44,44
38,38
31,31
38,38
5,5
4,4
9,9
5,5
60,60
8,8
16,16
45,45
18,18
29,29
26,26
33,33
38,38
12,12
38,38
23,23
33,33
16,16
24,24
41,41
40,40
25,25
8,8
8,8
46,46
24,24
47,47
47,47
47,47
47,47
47,47
51,51
41,41
20,20
43,43
40,40
6,6
42,42
37,37
30,30
31,31
24,24
47,47
19,19
13,13
34,34
25,25
14,14
1,1
3,3
34,34
4,4
20,20
33,33
15,15
10,10
40,40
10,10
30,30
26,26
7,7
15,15
10,10
40,40
33,33
35,35
24,24
29,29
4,4
15,15
11,11
33,33
5,5
30,30
36,36
47,47
23,23
0,0
55,55
36,36
23,23
18,18
26,26
40,40
7,7
18,18
3,3
28,28
42,42
28,28
41,41
39,39
17,17
46,46
25,25
43,43
12,12
4,4
8,8
20,20
34,34
25,25
26,26
42,42
27,27
23,23
21,21
37,37
15,15
6,6
11,11
4,4
46,46
18,18
28,28
9,9
52,52
52,52
30,30
21,21
13,13
20,20
60,60
40,40
54,54
39,39
8,8
16,16
37,37
54,54
13,13
5,5
26,26
7,7
9,9
13,13
28,28
32,32
25,25
24,24
60,60
24,24
18,18
29,29
23,23
14,14
23,23
0,0
9,9
4,4
39,39
12,12
28,28
11,11
36,36
48,48
18,18
32,32
49,49
24,24
28,28
31,31
3,3
2,2
39,39
29,29
28,28
8,8
20,20
25,25
7,7
8,8
37,37
28,28
30,30
30,30
17,17
48,48
10,10
41,41
44,44
14,14
27,27
53,53
5,5
23,23
40,40
39,39
25,25
19,19
16,16
36,36
30,30
39,39
48,48
39,39
0,0
4,4
9,9
15,15
1,1
37,37
47,47
19,19
23,23
31,31
28,28
35,35
18,18
38,38
50,50
26,26
23,23
20,20
39,39
29,29
0,0
40,40
21,21
21,21
0,0
24,24
5,5
29,29
10,10
36,36
7,7
16,16
17,17
6,6
33,33
35,35
29,29
30,30
34,34
36,36
9,9
34,34
50,50
0,0
20,20
1,1
9,9
11,11
29,29
23,23
3,3
29,29
17,17
38,38
3,3
17,17
28,28
0,0
37,37
27,27
30,30
45,45
20,20
20,20
0,0
24,24
38,38
49,49
41,41
8,8
46,46
17,17
29,29
23,23
33,33
3,3
44,44
36,36
0,0
16,16
37,37
24,24
2,2
14,14
47,47
79,79
34,34
18,18
48,48
12,12
3,3
17,17
52,52
59,59
53,53
54,54
54,54
54,54
54,54
54,54
54,54
54,54
54,54
53,53
42,42
10,10
15,15
35,35
9,9
49,49
16,16
22,22
7,7
7,7
12,12
2,2
36,36
39,39
14,14
33,33
35,35
14,14
28,28
36,36
26,26
25,25
15,15
15,15
46,46
43,43
1,1
40,40
31,31
31,31
20,20
23,23
16,16
6,6
15,15
20,20
40,40
32,32
3,3
16,16
22,22
30,30
46,46
13,13
35,35
44,44
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
32,32
16,16
33,33
18,18
27,27
37,37
36,36
18,18
26,26
39,39
43,43
30,30
24,24
21,21
54,54
35,35
9,9
36,36
14,14
9,9
25,25
22,22
15,15
35,35
26,26
18,18
24,24
17,17
48,48
22,22
34,34
40,40
40,40
40,40
40,40
40,40
40,40
22,22
42,42
13,13
6,6
22,22
0,0
51,51
39,39
33,33
36,36
22,22
36,36
33,33
45,45
36,36
13,13
28,28
28,28
39,39
20,20
20,20
21,21
22,22
39,39
42,42
23,23
39,39
38,38
45,45
21,21
36,36
7,7
14,14
22,22
5,5
33,33
22,22
19,19
42,42
27,27
29,29
18,18
29,29
33,33
11,11
28,28
49,49
12,12
0,0
24,24
35,35
26,26
40,40
4,4
39,39
31,31
32,32
49,49
35,35
16,16
12,12
12,12
36,36
8,8
36,36
40,40
10,10
12,12
5,5
33,33
19,19
9,9
16,16
48,48
13,13
26,26
3,3
2,2
40,40
24,24
39,39
20,20
24,24
29,29
31,31
39,39
44,44
9,9
8,8
27,27
35,35
32,32
27,27
14,14
30,30
11,11
36,36
37,37
10,10
34,34
35,35
17,17
37,37
34,34
30,30
29,29
29,29
16,16
20,20
38,38
13,13
55,55
43,43
25,25
1,1
31,31
47,47
33,33
33,33
62,62
0,0
24,24
3,3
23,23
27,27
22,22
25,25
27,27
34,34
26,26
11,11
33,33
21,21
30,30
44,44
53,53
26,26
31,31
23,23
14,14
9,9
40,40
38,38
40,40
38,38
63,63
62,62
62,62
62,62
62,62
62,62
62,62
62,62
27,27
26,26
26,26
19,19
38,38
11,11
33,33
42,42
7,7
19,19
22,22
4,4
15,15
16,16
