0, 49, 0
1, 229, 0
0, 50, 0
0, 48, 0
0, 50, 0
0, 48, 0
0, 50, 0
0, 48, 0
0, 57, 0
0, 47, 0
0, 54, 0
0, 56, 0
0, 52, 0
0, 105, 0
0, 233, 0
1, 1, 0
0, 48, 0
0, 62, 0
0, 51, 0
0, 61, 0
0, 34, 0
0, 119, 0
0, 48, 0
0, 39, 0
0, 53, 0
0, 33, 0
0, 51, 0
0, 213, 0
0, 52, 0
0, 87, 0
0, 48, 0
0, 290, 0
0, 50, 0
0, 203, 0
0, 50, 0
0, 225, 0
0, 50, 0
0, 50, 0
0, 50, 0
0, 54, 0
0, 52, 0
0, 48, 0
0, 57, 0
0, 54, 0
0, 61, 0
0, 50, 0
1, 78, 0
0, 51, 0
0, 48, 0
0, 48, 0
0, 52, 0
0, 47, 0
0, 47, 0
0, 60, 0
0, 50, 0
0, 294, 0
0, 48, 0
0, 48, 0
0, 48, 0
0, 47, 0
0, 47, 0
0, 60, 0
1, 1, 0
0, 50, 0
0, 67, 0
0, 314, 0
0, 50, 0
0, 51, 0
0, 62, 0
0, 53, 0
0, 54, 0
0, 48, 0
0, 56, 0
1, 21, 0
0, 59, 0
0, 52, 0
0, 50, 0
0, 48, 0
0, 53, 0
0, 50, 0
0, 50, 0
0, 59, 0
0, 48, 0
0, 48, 0
0, 48, 0
0, 56, 0
0, 47, 0
0, 59, 0
0, 53, 0
0, 53, 0
0, 51, 0
0, 55, 0
0, 70, 0
0, 123, 0
0, 148, 0
0, 48, 0
0, 51, 0
0, 89, 0
0, 48, 0
1, 20, 0
0, 61, 0
0, 48, 0
0, 51, 0
0, 59, 0
0, 48, 0
0, 47, 0
0, 48, 0
0, 294, 0
0, 51, 0
0, 48, 0
0, 50, 0
0, 48, 0
0, 34, 0
0, 52, 0
0, 66, 0
0, 47, 0
0, 48, 0
0, 50, 0
0, 50, 0
0, 50, 0
0, 133, 0
0, 49, 0
0, 59, 0
0, 53, 0
0, 51, 0
0, 50, 0
0, 48, 0
0, 66, 0
0, 49, 0
0, 56, 0
0, 47, 0
0, 53, 0
0, 286, 0
0, 59, 0
0, 97, 0
0, 55, 0
0, 55, 0
0, 48, 0
0, 54, 0
0, 49, 0
0, 73, 0
0, 48, 0
0, 48, 0
0, 266, 0
0, 60, 0
0, 243, 0
0, 51, 0
0, 48, 0
0, 56, 0
0, 49, 0
0, 71, 0
0, 55, 0
0, 75, 0
0, 47, 0
0, 50, 0
0, 59, 0
0, 50, 0
0, 48, 0
0, 48, 0
0, 56, 0
0, 48, 0
0, 48, 0
0, 48, 0
0, 48, 0
0, 50, 0
0, 49, 0
0, 47, 0
0, 48, 0
0, 51, 0
0, 48, 0
0, 48, 0
0, 51, 0
0, 56, 0
0, 59, 0
0, 63, 0
0, 60, 0
0, 47, 0
0, 51, 0
0, 48, 0
0, 104, 0
0, 48, 0
0, 63, 0
0, 49, 0
0, 196, 0
0, 48, 0
0, 48, 0
0, 261, 0
0, 48, 0
0, 48, 0
0, 51, 0
0, 50, 0
0, 47, 0
0, 48, 0
0, 50, 0
0, 299, 0
0, 54, 0
0, 60, 0
0, 66, 0
0, 48, 0
0, 48, 0
0, 54, 0
0, 53, 0
0, 69, 0
0, 48, 0
0, 51, 0
0, 82, 0
0, 48, 0
0, 208, 0
0, 51, 0
0, 207, 0
0, 47, 0
0, 59, 0
0, 285, 0
0, 47, 0
0, 50, 0
0, 52, 0
0, 52, 0
0, 245, 0
0, 56, 0
0, 56, 0
0, 55, 0
0, 50, 0
0, 53, 0
0, 49, 0
0, 51, 0
0, 61, 0
0, 52, 0
0, 48, 0
0, 50, 0
0, 54, 0
0, 51, 0
0, 286, 0
0, 56, 0
0, 51, 0
0, 120, 0
0, 98, 0
0, 48, 0
0, 47, 0
0, 57, 0
0, 50, 0
0, 48, 0
0, 64, 0
0, 47, 0
0, 48, 0
0, 56, 0
0, 48, 0
0, 51, 0
0, 86, 0
0, 195, 0
0, 61, 0
0, 73, 0
0, 67, 0
0, 50, 0
0, 133, 0
0, 50, 0
0, 60, 0
0, 48, 0
0, 48, 0
0, 50, 0
0, 56, 0
0, 49, 0
0, 75, 0
0, 290, 0
0, 126, 0
0, 51, 0
0, 56, 0
0, 48, 0
0, 50, 0
0, 70, 0
0, 54, 0
0, 48, 0
0, 234, 0
0, 47, 0
0, 48, 0
0, 48, 0
0, 94, 0
0, 54, 0
0, 54, 0
0, 59, 0
0, 54, 0
0, 282, 0
0, 51, 0
0, 202, 0
0, 130, 0
0, 73, 0
0, 47, 0
0, 48, 0
0, 125, 0
0, 2, 0
0, 99, 0
0, 52, 0
0, 48, 0
0, 5, 0
0, 5, 0
0, 5, 0
0, 5, 0
0, 5, 0
0, 5, 0
0, 5, 0
0, 5, 0
0, 9, 0
0, 48, 0
0, 18, 0
0, 51, 0
0, 47, 0
0, 81, 0
0, 61, 0
0, 51, 0
0, 52, 0
0, 59, 0
0, 49, 0
0, 58, 0
0, 49, 0
0, 48, 0
0, 58, 0
0, 48, 0
0, 47, 0
0, 51, 0
0, 48, 0
0, 50, 0
0, 48, 0
0, 50, 0
0, 51, 0
0, 83, 0
0, 111, 0
0, 22, 0
0, 54, 0
0, 49, 0
0, 59, 0
0, 48, 0
0, 78, 0
0, 50, 0
0, 57, 0
0, 48, 0
0, 47, 0
0, 33, 0
0, 24, 0
0, 54, 0
0, 59, 0
0, 59, 0
0, 107, 0
0, 50, 0
0, 51, 0
0, 51, 0
0, 120, 0
1, 16, 0
0, 53, 0
0, 51, 0
0, 306, 0
0, 51, 0
0, 116, 0
0, 64, 0
0, 48, 0
0, 52, 0
0, 47, 0
0, 59, 0
0, 50, 0
1, 2, 0
0, 51, 0
0, 48, 0
0, 53, 0
0, 48, 0
0, 68, 0
0, 51, 0
0, 72, 0
0, 48, 0
0, 47, 0
0, 59, 0
0, 51, 0
0, 146, 0
0, 49, 0
0, 50, 0
0, 48, 0
0, 47, 0
0, 53, 0
0, 296, 0
0, 48, 0
0, 56, 0
0, 50, 0
0, 48, 0
0, 102, 0
0, 52, 0
0, 48, 0
0, 48, 0
0, 47, 0
0, 52, 0
0, 68, 0
0, 94, 0
0, 47, 0
0, 68, 0
0, 152, 0
0, 48, 0
0, 48, 0
0, 48, 0
0, 71, 0
0, 51, 0
0, 48, 0
0, 50, 0
0, 279, 0
0, 219, 0
0, 53, 0
0, 47, 0
0, 76, 0
0, 80, 0
0, 54, 0
0, 49, 0
0, 54, 0
0, 49, 0
0, 212, 0
0, 70, 0
0, 48, 0
0, 48, 0
0, 51, 0
0, 47, 0
0, 424, 0
0, 56, 0
0, 50, 0
0, 314, 0
0, 49, 0
0, 52, 0
0, 244, 0
0, 29, 0
0, 63, 0
0, 90, 0
0, 49, 0
0, 195, 0
0, 48, 0
0, 53, 0
0, 47, 0
0, 67, 0
0, 70, 0
0, 66, 0
0, 48, 0
0, 196, 0
0, 48, 0
0, 14, 0
0, 14, 0
0, 17, 0
0, 53, 0
0, 14, 0
0, 54, 0
0, 54, 0
0, 48, 0
0, 50, 0
0, 17, 0
0, 48, 0
0, 17, 0
0, 10, 0
0, 10, 0
0, 10, 0
0, 10, 0
0, 10, 0
0, 48, 0
0, 51, 0
0, 48, 0
0, 48, 0
0, 54, 0
0, 53, 0
0, 51, 0
0, 56, 0
0, 222, 0
0, 50, 0
0, 250, 0
1, 79, 0
0, 66, 0
0, 48, 0
0, 50, 0
0, 48, 0
0, 48, 0
0, 48, 0
0, 433, 0
0, 50, 0
0, 48, 0
0, 50, 0
0, 55, 0
0, 136, 0
0, 63, 0
0, 123, 0
0, 59, 0
0, 49, 0
0, 48, 0
0, 56, 0
0, 51, 0
0, 56, 0
0, 60, 0
0, 49, 0
0, 49, 0
0, 191, 0
0, 54, 0
0, 51, 0
0, 51, 0
0, 101, 0
0, 90, 0
0, 64, 0
0, 48, 0
0, 48, 0
0, 51, 0
0, 62, 0
0, 48, 0
0, 51, 0
0, 47, 0
0, 67, 0
0, 54, 0
0, 68, 0
1, 22, 0
0, 54, 0
0, 383, 0
0, 366, 0
0, 52, 0
0, 244, 0
0, 47, 0
0, 51, 0
0, 48, 0
0, 209, 0
0, 129, 0
0, 64, 0
0, 50, 0
0, 51, 0
0, 55, 0
0, 50, 0
0, 58, 0
0, 47, 0
0, 111, 0
0, 134, 0
0, 51, 0
0, 73, 0
0, 48, 0
0, 47, 0
0, 51, 0
0, 57, 0
0, 41, 0
0, 48, 0
0, 50, 0
0, 6, 0
0, 7, 0
0, 7, 0
0, 7, 0
0, 3, 0
0, 2, 0
0, 3, 0
0, 2, 0
0, 2, 0
0, 2, 0
0, 2, 0
0, 2, 0
0, 3, 0
0, 2, 0
0, 28, 0
0, 30, 0
0, 190, 0
0, 52, 0
0, 48, 0
0, 49, 0
1, 5, 0
0, 70, 0
0, 50, 0
0, 48, 0
0, 50, 0
0, 48, 0
0, 347, 0
0, 7, 0
0, 193, 0
0, 51, 0
0, 203, 0
0, 61, 0
0, 52, 0
0, 48, 0
0, 57, 0
0, 52, 0
0, 54, 0
0, 61, 0
0, 49, 0
0, 49, 0
0, 55, 0
0, 353, 0
0, 53, 0
0, 445, 0
0, 284, 0
0, 48, 0
0, 49, 0
0, 269, 0
0, 204, 0
0, 48, 0
0, 54, 0
0, 48, 0
0, 48, 0
0, 59, 0
0, 48, 0
0, 48, 0
0, 316, 0
0, 49, 0
0, 48, 0
0, 50, 0
0, 51, 0
0, 50, 0
0, 47, 0
0, 48, 0
0, 54, 0
0, 105, 0
0, 52, 0
0, 52, 0
0, 266, 0
0, 52, 0
0, 74, 0
0, 58, 0
0, 48, 0
0, 48, 0
0, 67, 0
0, 57, 0
0, 64, 0
0, 56, 0
0, 53, 0
0, 51, 0
0, 48, 0
0, 48, 0
0, 52, 0
0, 68, 0
1, 11, 0
0, 48, 0
0, 48, 0
0, 50, 0
0, 48, 0
0, 93, 0
0, 47, 0
0, 48, 0
0, 71, 0
0, 49, 0
0, 59, 0
0, 49, 0
0, 54, 0
0, 59, 0
0, 49, 0
0, 161, 0
0, 199, 0
0, 49, 0
0, 74, 0
0, 48, 0
0, 123, 0
0, 47, 0
0, 141, 0
0, 48, 0
0, 51, 0
0, 48, 0
0, 66, 0
0, 54, 0
0, 66, 0
0, 48, 0
0, 47, 0
0, 47, 0
0, 56, 0
0, 48, 0
0, 49, 0
0, 48, 0
0, 59, 0
0, 227, 0
0, 47, 0
0, 48, 0
0, 55, 0
0, 68, 0
0, 91, 0
0, 74, 0
0, 48, 0
0, 47, 0
