35,7
23,4
32,6
21,4
34,7
1,1
33,7
30,6
28,6
30,6
11,2
36,7
33,7
1,0
17,4
17,3
43,8
21,4
29,6
34,7
35,7
20,4
34,7
36,7
43,8
13,2
23,5
31,6
4,0
35,7
37,7
29,6
28,5
17,3
11,3
35,7
9,2
13,2
12,2
12,3
50,10
39,7
11,2
28,6
21,4
37,8
12,3
39,8
8,2
36,7
36,7
33,6
23,5
48,9
34,7
23,5
32,7
33,7
7,2
39,8
34,7
33,7
5,1
24,5
12,2
42,9
25,5
17,3
26,5
29,6
27,6
35,7
2,0
20,4
17,3
19,4
22,4
34,7
36,8
8,2
9,1
13,3
16,3
50,10
8,2
38,7
30,6
27,5
32,7
35,7
30,6
11,3
34,7
1,1
32,6
15,3
35,7
21,4
35,7
34,7
23,4
22,4
31,6
9,2
26,5
14,3
39,7
17,3
7,1
36,8
19,4
16,4
30,6
33,7
36,7
28,5
11,2
3,0
23,5
32,7
0,0
36,7
20,4
25,5
10,2
24,5
19,3
6,1
37,7
35,7
33,7
25,5
43,8
9,2
22,4
31,6
31,6
25,5
10,2
43,8
32,7
29,6
35,7
30,6
30,6
30,6
30,6
30,6
30,6
30,6
30,6
30,6
30,6
30,6
30,6
30,6
30,6
30,6
30,6
30,6
30,6
30,6
30,6
30,6
30,6
30,6
30,6
26,5
29,6
8,2
17,4
5,1
36,8
28,5
24,5
37,7
16,3
2,1
32,7
17,4
23,5
19,3
36,8
3,1
15,3
36,8
18,3
32,6
23,5
19,4
28,5
10,2
9,2
43,9
36,7
35,7
9,2
34,7
44,8
35,7
34,7
23,4
33,7
31,7
41,8
27,6
22,5
36,7
29,6
28,6
51,10
38,7
32,6
31,7
30,6
18,4
33,6
13,3
9,2
19,4
23,4
9,1
0,0
43,9
33,6
5,1
28,6
16,3
34,7
30,6
34,6
34,7
41,9
36,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
35,7
34,7
25,5
28,6
18,4
41,9
10,2
