35,7
15,3
35,7
35,7
35,7
33,6
23,4
13,2
45,9
34,7
10,2
27,6
36,7
29,6
34,7
31,6
23,4
42,8
6,1
24,4
31,6
36,7
30,6
16,4
35,7
25,5
23,4
33,7
21,4
40,8
17,3
40,8
10,2
7,1
34,7
3,0
29,6
33,6
33,7
31,6
39,8
34,7
9,1
34,7
37,7
28,5
34,7
44,8
5,1
18,3
43,8
19,4
30,6
6,1
28,5
24,5
17,4
39,8
34,7
36,7
31,6
2,0
31,6
38,7
11,2
26,5
35,7
7,2
21,5
4,1
34,7
21,5
40,8
35,7
13,3
42,9
36,7
35,7
54,10
32,6
25,5
32,7
11,2
31,6
47,9
31,6
13,3
33,6
41,8
39,8
33,7
39,8
10,2
25,5
35,7
24,5
7,1
40,8
34,6
27,6
20,4
36,7
38,8
41,9
36,7
33,7
15,3
17,3
26,5
23,4
18,3
17,4
37,8
10,2
12,3
33,7
34,7
23,5
20,4
30,6
23,5
19,4
36,7
46,9
36,7
26,5
34,7
33,6
34,7
25,5
51,10
34,7
32,6
39,7
27,5
27,5
11,2
32,6
17,4
31,7
12,3
36,7
0,0
21,4
34,7
28,5
27,5
27,5
22,5
34,6
19,3
17,4
31,6
36,8
15,3
45,9
20,4
32,7
14,2
31,7
28,5
31,6
15,3
29,6
19,4
34,7
32,7
33,6
20,4
32,6
33,7
41,8
19,4
37,7
25,5
27,5
39,8
35,7
18,3
55,11
10,2
7,1
7,2
31,6
29,6
36,7
17,4
34,7
33,6
20,4
33,7
33,7
16,3
7,2
24,4
26,6
9,2
29,6
14,2
43,8
45,9
16,3
25,5
45,9
24,4
31,6
34,7
16,4
30,6
27,5
8,2
31,7
34,7
25,5
25,5
33,6
36,7
30,6
31,6
1,1
47,9
23,5
31,6
33,6
14,3
35,7
31,7
38,7
14,3
30,6
18,3
35,7
21,4
36,7
36,8
8,2
29,6
7,1
9,2
36,7
31,6
36,7
4,1
42,8
21,4
42,9
21,4
37,7
37,7
31,7
11,2
33,7
17,3
17,3
32,7
20,4
28,5
34,7
12,3
24,4
16,3
22,4
12,2
35,7
17,4
32,6
33,7
35,7
35,7
27,6
8,2
25,5
23,4
0,0
13,2
43,8
27,5
4,0
25,5
30,6
33,7
20,4
1,0
29,6
32,7
36,7
44,8
31,6
24,5
43,8
26,6
51,10
17,4
15,3
24,5
24,5
19,4
12,3
16,3
41,8
36,7
36,7
6,1
13,3
22,5
72,14
33,6
32,6
12,2
29,6
18,4
13,2
37,7
16,3
29,5
34,7
20,4
23,4
36,7
29,5
39,7
29,5
38,7
21,4
30,6
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
41,8
27,5
33,7
23,5
25,5
29,6
41,8
34,7
0,0
48,9
19,4
24,4
17,3
14,3
31,6
33,6
29,6
22,5
20,4
13,2
25,5
31,6
28,6
38,8
7,1
26,6
17,4
29,6
43,8
33,6
29,6
54,10
10,2
50,10
4,0
24,5
22,5
28,5
13,3
34,7
32,6
62,13
18,4
27,5
42,9
18,3
28,5
33,7
41,9
13,3
36,8
37,8
14,3
40,8
22,4
30,6
13,2
41,8
17,3
17,3
27,5
41,8
14,2
35,7
49,10
49,10
19,4
5,1
1,1
34,6
8,1
1,0
22,4
30,6
12,2
30,6
19,4
53,10
29,6
10,2
20,4
26,5
0,0
14,3
38,7
0,0
27,5
53,10
37,8
31,6
33,7
49,9
15,3
31,6
8,2
16,3
22,4
25,5
20,4
32,6
27,6
11,2
21,4
41,8
0,0
33,6
3,1
21,4
40,8
31,6
22,5
39,7
12,2
34,6
27,5
35,7
8,2
53,11
15,3
36,7
25,5
37,8
39,7
23,4
48,9
21,5
38,8
24,4
41,8
14,3
35,7
48,9
21,4
21,4
38,8
8,1
22,4
22,4
17,4
15,3
21,4
22,4
45,9
45,9
45,9
45,9
45,9
45,9
45,9
45,9
45,9
45,9
45,9
45,9
45,9
45,9
45,9
45,9
45,9
45,9
45,9
45,9
45,9
45,9
45,9
45,9
42,8
40,8
34,7
26,5
0,0
40,8
34,7
16,4
23,5
44,8
28,5
43,9
18,3
24,5
50,10
16,3
4,1
27,6
12,2
34,7
17,3
53,10
23,4
27,5
11,3
38,7
33,7
41,8
41,8
29,5
47,9
34,6
27,6
15,3
1,1
4,1
15,3
16,3
20,4
22,5
31,6
15,3
34,7
43,8
38,7
28,5
32,6
97,20
44,9
36,7
44,8
36,7
8,2
10,2
44,8
29,5
6,2
49,10
39,8
18,4
20,4
53,11
49,10
48,10
48,10
48,10
48,10
48,10
48,10
48,10
48,10
48,10
48,10
48,10
48,10
48,10
48,10
48,10
48,10
48,10
48,10
48,10
48,10
48,10
48,10
48,10
49,10
5,1
15,3
18,4
34,7
19,3
24,4
32,6
42,8
15,3
34,6
10,2
6,1
31,6
36,7
31,6
43,8
3,1
40,8
40,8
40,8
40,8
40,8
40,8
40,8
40,8
40,8
40,8
40,8
39,8
39,8
39,8
39,8
39,8
39,8
39,8
39,8
39,8
39,8
39,8
39,8
39,8
13,3
42,8
12,3
38,8
4,1
15,3
35,7
4,1
44,8
20,4
29,5
46,9
39,7
30,6
30,6
13,3
12,3
28,5
41,8
14,2
36,7
35,7
7,2
26,5
24,4
30,6
34,7
10,2
22,4
48,9
51,10
9,2
28,6
2,1
35,7
9,2
31,6
21,5
7,1
20,4
41,8
8,1
30,6
25,5
4,0
30,6
39,7
26,5
37,7
46,9
41,8
37,7
32,6
13,3
35,7
13,2
52,11
37,7
51,10
18,4
40,8
24,4
14,3
18,3
32,6
42,8
38,8
42,8
21,4
21,4
21,4
38,7
4,1
32,6
31,6
33,7
0,0
10,2
26,5
43,8
29,5
22,4
42,8
29,6
37,7
25,5
50,10
21,4
28,5
23,5
10,2
32,6
5,1
29,5
18,4
36,7
23,4
31,7
29,5
16,3
47,9
27,5
38,7
17,3
16,3
0,0
31,6
31,6
31,6
31,6
31,6
31,6
31,6
31,6
31,6
15,3
11,2
4,1
14,2
11,2
14,2
31,6
35,7
39,7
29,5
23,5
3,0
36,7
13,2
56,11
10,2
6,1
34,6
0,0
22,5
23,4
30,6
19,3
40,8
28,6
11,2
32,6
56,11
31,7
33,7
7,1
36,7
23,5
10,2
43,9
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
10,2
29,6
42,8
12,3
12,2
25,5
11,2
28,5
45,9
27,5
35,7
29,6
19,3
14,2
23,5
20,4
20,4
25,5
43,9
2,1
34,7
21,4
37,7
5,1
6,1
20,4
20,4
37,7
17,3
25,5
1,0
25,5
14,3
14,3
4,0
40,8
5,1
1,0
10,2
42,8
23,5
25,5
43,8
28,5
40,8
26,5
22,4
44,9
16,3
16,3
37,7
27,5
5,1
37,8
34,7
29,6
15,3
17,4
41,8
34,6
19,3
36,8
10,2
5,1
44,8
25,5
9,1
13,3
16,3
44,8
24,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
25,5
45,9
35,7
7,1
58,11
57,11
31,6
33,7
10,2
32,6
27,5
28,5
22,4
13,2
55,11
54,11
54,11
51,10
51,10
51,10
51,10
51,10
51,10
51,10
51,10
51,10
51,10
51,10
51,10
51,10
51,10
51,10
51,10
51,10
51,10
51,10
51,10
15,3
20,4
22,4
28,5
48,9
24,4
18,3
43,8
47,9
39,7
37,8
21,4
13,3
14,2
10,2
7,1
15,3
35,7
35,7
36,7
17,3
20,4
18,4
55,11
7,2
37,7
27,5
31,6
30,6
37,7
42,9
18,3
24,4
33,7
15,3
24,5
31,6
10,2
31,6
28,6
39,8
37,8
28,6
28,5
32,6
10,2
46,9
12,2
28,6
18,3
27,5
51,10
12,2
16,3
34,7
51,10
11,2
34,7
2,0
29,5
27,5
33,6
36,7
38,7
9,1
39,8
21,4
27,5
29,5
15,3
18,4
36,7
29,6
30,6
30,6
26,5
51,10
27,5
12,2
11,2
12,3
26,5
38,7
35,7
21,4
27,5
32,6
13,2
13,3
20,4
16,3
31,7
44,9
38,8
18,4
22,5
32,6
24,4
18,3
34,7
12,2
40,8
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
29,6
24,5
24,4
51,11
18,4
46,9
20,4
14,3
6,1
28,5
38,7
43,8
29,5
15,3
6,1
16,3
10,2
14,2
14,3
43,8
7,1
6,1
53,10
47,9
42,9
10,2
29,5
16,3
39,7
15,3
12,2
34,7
5,1
17,3
43,9
14,2
