41,8
32,7
39,8
40,8
34,7
30,6
34,6
29,6
27,5
8,2
10,2
3,0
30,6
36,7
35,7
35,7
34,6
38,7
34,6
43,9
27,5
32,6
20,4
42,8
33,7
28,5
25,5
16,3
35,7
2,0
34,6
3,1
26,5
26,5
40,8
53,11
20,4
37,8
45,9
57,11
57,11
57,11
57,11
20,4
40,8
27,5
30,6
39,7
34,7
33,7
10,2
29,6
39,8
38,8
14,3
18,4
35,7
5,1
4,1
33,7
24,5
19,4
19,3
12,3
41,8
11,2
31,6
34,7
38,7
44,8
33,7
35,7
35,7
17,3
35,7
6,1
39,8
35,7
41,8
34,6
34,6
28,5
52,10
17,4
36,7
9,2
12,3
29,6
36,8
36,7
6,1
40,8
22,4
10,2
30,6
8,1
20,4
44,9
8,1
16,3
38,7
44,8
34,6
12,2
42,9
18,4
12,2
32,6
34,7
17,3
38,7
25,5
11,2
37,8
36,8
27,6
0,0
11,2
28,5
31,6
26,5
30,6
38,7
18,4
19,4
24,5
19,4
13,2
20,4
22,4
37,7
39,8
34,7
33,6
25,5
18,3
22,4
44,8
34,7
31,7
33,6
10,2
29,5
3,1
11,2
29,5
25,5
23,4
25,5
53,10
11,2
32,6
18,3
35,7
14,3
32,6
38,7
34,7
40,8
32,6
20,4
36,7
23,4
11,3
9,2
30,6
19,3
23,5
0,0
13,2
19,4
35,7
22,4
35,7
36,7
32,6
35,7
35,7
39,8
33,6
37,7
35,7
16,3
22,4
40,8
34,7
33,7
30,6
26,5
0,0
36,7
23,5
23,4
36,8
0,0
23,5
23,5
34,7
40,8
12,3
11,2
36,7
29,6
49,9
12,3
14,3
9,2
31,6
45,9
35,7
38,7
37,7
17,4
11,2
33,6
30,6
55,11
34,6
38,8
7,2
9,1
0,0
25,5
24,5
29,6
9,1
19,4
18,3
17,3
34,7
18,4
5,1
29,6
41,8
13,3
3,0
22,4
33,6
27,6
34,6
43,8
6,2
32,6
27,5
35,7
21,4
33,6
41,8
36,7
2,1
31,6
37,7
7,1
8,1
37,7
51,10
25,5
34,7
33,7
42,8
35,7
40,8
29,6
30,6
32,6
0,0
26,6
35,7
34,7
29,6
31,6
51,10
31,6
36,7
41,9
29,5
23,4
29,6
20,4
24,5
4,0
32,6
34,7
38,8
37,7
35,7
50,10
35,7
24,5
53,10
42,8
23,5
48,10
0,0
19,3
24,4
34,6
31,6
30,6
30,6
30,6
30,6
30,6
11,2
35,7
33,7
30,6
0,0
34,7
12,2
43,9
3,1
18,4
22,5
34,7
22,4
30,6
38,8
17,3
24,5
26,6
9,1
28,6
35,7
21,4
7,1
0,0
14,2
51,10
7,1
28,6
22,4
14,3
44,9
34,7
25,5
28,5
13,3
36,7
56,11
19,3
12,2
18,3
38,7
29,6
28,5
35,7
29,6
0,0
44,8
48,10
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
53,11
23,5
26,6
11,2
32,6
23,4
24,5
22,4
38,7
2,0
19,3
54,10
37,8
29,6
52,11
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
42,8
25,5
26,5
19,4
43,9
13,3
18,3
48,10
5,1
42,8
19,4
43,8
34,7
33,6
2,1
20,4
12,3
29,5
12,3
23,4
8,1
20,4
26,5
3,1
51,10
2,1
50,10
16,3
34,6
2,0
42,8
30,6
30,6
33,7
11,3
50,10
39,8
42,8
31,6
28,5
38,8
0,0
23,5
31,6
22,4
46,9
4,0
17,3
16,3
10,2
3,1
12,2
21,4
47,9
45,9
51,10
41,8
10,2
35,7
33,6
0,0
32,7
20,4
29,6
10,2
34,7
33,6
31,6
12,2
38,7
29,6
43,8
30,6
2,1
8,1
41,9
44,8
17,3
18,3
21,5
9,2
12,2
20,4
44,8
6,1
27,5
13,3
23,5
24,4
37,7
36,7
1,1
30,6
27,5
26,5
31,7
47,9
27,5
30,6
27,6
6,2
8,2
3,1
37,8
13,3
7,1
39,8
30,6
20,4
19,3
3,0
5,1
16,4
36,7
9,1
44,9
53,10
41,8
39,7
6,1
40,8
10,2
33,7
37,7
44,8
39,8
16,3
23,5
34,7
24,5
0,0
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
32,6
18,3
38,8
39,8
15,3
59,12
5,1
26,5
10,2
34,7
41,8
1,1
22,4
25,5
28,5
22,4
36,7
50,10
18,3
27,5
53,10
54,11
12,2
15,3
37,7
29,6
12,2
56,11
1,1
20,4
22,4
34,7
21,4
50,10
29,5
15,3
21,4
44,8
8,2
14,2
48,9
50,10
30,6
42,8
54,10
38,7
28,5
45,9
5,1
51,10
16,3
26,6
25,5
28,6
36,7
39,7
35,7
49,9
14,2
10,2
26,6
14,3
23,5
28,5
4,0
46,9
41,8
31,6
45,9
25,5
8,1
40,8
40,8
28,5
30,6
20,4
14,2
18,3
23,5
28,6
15,3
9,1
36,8
25,5
11,2
15,3
27,5
18,4
57,11
35,7
28,6
34,7
20,4
21,4
38,7
34,6
18,4
15,3
10,2
4,1
10,2
5,1
12,2
6,1
51,11
53,10
53,10
53,10
53,10
53,10
53,10
53,10
53,10
53,10
