35,35
26,26
11,11
12,12
41,41
41,41
21,21
39,39
43,43
34,34
33,33
12,12
37,37
38,38
27,27
34,34
19,19
15,15
25,25
0,0
26,26
18,18
27,27
8,8
18,18
17,17
26,26
19,19
15,15
3,3
49,49
44,44
21,21
6,6
19,19
13,13
48,48
25,25
37,37
21,21
16,16
5,5
32,32
31,31
24,24
9,9
27,27
18,18
24,24
40,40
23,23
22,22
4,4
34,34
34,34
29,29
11,11
52,52
36,36
42,42
35,35
26,26
30,30
20,20
35,35
14,14
27,27
54,54
20,20
22,22
41,41
3,3
14,14
33,33
39,39
24,24
35,35
14,14
20,20
39,39
28,28
9,9
18,18
33,33
26,26
22,22
0,0
22,22
9,9
36,36
21,21
33,33
37,37
31,31
30,30
2,2
33,33
31,31
33,33
17,17
41,41
49,49
24,24
28,28
37,37
29,29
26,26
9,9
4,4
8,8
18,18
24,24
17,17
13,13
1,1
55,55
34,34
37,37
33,33
4,4
39,39
28,28
11,11
24,24
32,32
27,27
16,16
24,24
23,23
45,45
36,36
30,30
17,17
19,19
48,48
38,38
9,9
26,26
3,3
26,26
16,16
22,22
42,42
32,32
25,25
8,8
47,47
28,28
35,35
26,26
25,25
53,53
7,7
14,14
35,35
40,40
33,33
34,34
49,49
18,18
9,9
31,31
32,32
27,27
34,34
41,41
36,36
17,17
26,26
0,0
37,37
33,33
57,57
57,57
13,13
21,21
34,34
40,40
2,2
32,32
45,45
8,8
20,20
20,20
32,32
33,33
33,33
31,31
16,16
32,32
21,21
28,28
2,2
40,40
47,47
33,33
21,21
36,36
21,21
9,9
52,52
31,31
12,12
8,8
28,28
30,30
26,26
10,10
51,51
28,28
25,25
31,31
7,7
40,40
44,44
20,20
9,9
44,44
5,5
31,31
25,25
5,5
37,37
15,15
37,37
22,22
16,16
42,42
23,23
9,9
19,19
11,11
40,40
30,30
10,10
4,4
31,31
28,28
19,19
40,40
35,35
53,53
13,13
6,6
45,45
24,24
27,27
23,23
21,21
9,9
24,24
38,38
12,12
34,34
5,5
17,17
17,17
0,0
8,8
44,44
32,32
29,29
39,39
7,7
28,28
14,14
18,18
16,16
24,24
29,29
10,10
35,35
37,37
28,28
39,39
18,18
2,2
37,37
43,43
41,41
22,22
18,18
37,37
32,32
27,27
0,0
34,34
15,15
10,10
31,31
51,51
11,11
18,18
37,37
23,23
11,11
35,35
9,9
33,33
37,37
12,12
33,33
15,15
8,8
6,6
26,26
32,32
32,32
26,26
36,36
44,44
19,19
23,23
15,15
11,11
18,18
43,43
34,34
17,17
18,18
42,42
26,26
43,43
29,29
12,12
0,0
55,55
10,10
18,18
36,36
44,44
21,21
2,2
28,28
15,15
1,1
21,21
25,25
17,17
26,26
7,7
35,35
20,20
30,30
30,30
5,5
9,9
5,5
26,26
31,31
40,40
35,35
25,25
55,55
0,0
11,11
45,45
48,48
54,54
27,27
24,24
42,42
37,37
11,11
29,29
25,25
35,35
12,12
33,33
45,45
43,43
5,5
14,14
38,38
26,26
27,27
15,15
6,6
34,34
41,41
53,53
12,12
42,42
49,49
41,41
44,44
34,34
27,27
5,5
28,28
34,34
38,38
20,20
34,34
23,23
4,4
38,38
3,3
23,23
16,16
24,24
0,0
10,10
48,48
20,20
11,11
24,24
24,24
28,28
40,40
33,33
28,28
5,5
7,7
31,31
19,19
29,29
31,31
50,50
37,37
4,4
27,27
7,7
23,23
32,32
18,18
20,20
10,10
45,45
26,26
47,47
15,15
18,18
55,55
21,21
39,39
30,30
32,32
16,16
27,27
24,24
16,16
33,33
18,18
51,51
27,27
4,4
10,10
6,6
2,2
9,9
15,15
39,39
27,27
10,10
25,25
8,8
11,11
20,20
45,45
46,46
45,45
45,45
42,42
15,15
7,7
36,36
33,33
20,20
33,33
11,11
31,31
29,29
32,32
3,3
38,38
14,14
19,19
30,30
35,35
29,29
35,35
42,42
17,17
20,20
30,30
10,10
45,45
25,25
20,20
47,47
16,16
25,25
14,14
5,5
38,38
5,5
38,38
28,28
41,41
28,28
10,10
16,16
8,8
20,20
24,24
23,23
47,47
16,16
27,27
34,34
38,38
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
24,24
53,53
19,19
38,38
28,28
11,11
34,34
16,16
37,37
37,37
40,40
39,39
21,21
7,7
18,18
11,11
20,20
19,19
10,10
12,12
14,14
27,27
46,46
43,43
19,19
39,39
5,5
23,23
22,22
41,41
35,35
19,19
28,28
38,38
12,12
27,27
36,36
30,30
29,29
5,5
13,13
31,31
41,41
21,21
37,37
38,38
7,7
9,9
33,33
49,49
26,26
2,2
10,10
36,36
29,29
26,26
31,31
15,15
34,34
8,8
11,11
23,23
35,35
14,14
16,16
7,7
28,28
36,36
28,28
29,29
21,21
14,14
32,32
38,38
43,43
11,11
20,20
36,36
32,32
41,41
42,42
33,33
26,26
22,22
44,44
9,9
40,40
20,20
43,43
4,4
15,15
51,51
34,34
29,29
23,23
36,36
35,35
5,5
9,9
22,22
37,37
47,47
15,15
48,48
33,33
24,24
12,12
39,39
40,40
43,43
3,3
42,42
28,28
27,27
28,28
11,11
33,33
1,1
22,22
30,30
14,14
30,30
54,54
14,14
17,17
36,36
28,28
29,29
40,40
15,15
10,10
4,4
19,19
39,39
21,21
28,28
37,37
24,24
31,31
48,48
36,36
37,37
4,4
5,5
30,30
32,32
21,21
25,25
1,1
1,1
33,33
18,18
30,30
1,1
47,47
6,6
15,15
24,24
34,34
1,1
21,21
51,51
16,16
17,17
1,1
27,27
28,28
42,42
23,23
14,14
3,3
22,22
17,17
36,36
21,21
33,33
36,36
16,16
10,10
32,32
5,5
38,38
34,34
17,17
31,31
34,34
35,35
6,6
26,26
16,16
28,28
16,16
21,21
48,48
3,3
24,24
44,44
41,41
0,0
35,35
17,17
47,47
14,14
32,32
12,12
34,34
33,33
22,22
7,7
31,31
34,34
31,31
6,6
52,52
11,11
32,32
5,5
44,44
12,12
42,42
11,11
39,39
20,20
28,28
41,41
21,21
14,14
40,40
43,43
1,1
43,43
35,35
19,19
22,22
29,29
5,5
22,22
32,32
23,23
26,26
27,27
38,38
38,38
39,39
35,35
16,16
6,6
43,43
24,24
37,37
19,19
38,38
12,12
38,38
15,15
54,54
33,33
34,34
24,24
1,1
13,13
2,2
18,18
11,11
18,18
30,30
19,19
29,29
9,9
3,3
6,6
3,3
5,5
0,0
15,15
11,11
13,13
15,15
41,41
42,42
27,27
16,16
41,41
34,34
12,12
26,26
33,33
10,10
39,39
26,26
31,31
18,18
54,54
39,39
22,22
8,8
35,35
25,25
39,39
8,8
34,34
22,22
32,32
0,0
45,45
8,8
15,15
40,40
10,10
33,33
15,15
20,20
9,9
5,5
20,20
17,17
4,4
17,17
10,10
17,17
19,19
12,12
4,4
17,17
9,9
16,16
54,54
52,52
26,26
36,36
53,53
61,61
39,39
39,39
56,56
5,5
15,15
20,20
38,38
33,33
29,29
30,30
36,36
36,36
32,32
11,11
13,13
45,45
25,25
32,32
22,22
11,11
35,35
29,29
31,31
15,15
12,12
11,11
16,16
11,11
22,22
5,5
15,15
12,12
1,1
29,29
11,11
7,7
35,35
40,40
1,1
36,36
24,24
0,0
46,46
48,48
6,6
5,5
12,12
35,35
40,40
43,43
14,14
5,5
16,16
7,7
15,15
43,43
26,26
0,0
39,39
58,58
58,58
12,12
46,46
14,14
51,51
26,26
10,10
26,26
31,31
39,39
2,2
40,40
48,48
33,33
41,41
35,35
9,9
11,11
33,33
20,20
37,37
38,38
26,26
14,14
54,54
36,36
13,13
10,10
26,26
8,8
16,16
45,45
30,30
43,43
10,10
35,35
25,25
47,47
13,13
53,53
38,38
40,40
0,0
19,19
22,22
14,14
23,23
36,36
37,37
18,18
23,23
12,12
36,36
1,1
20,20
37,37
41,41
26,26
35,35
8,8
23,23
38,38
3,3
6,6
5,5
48,48
50,50
5,5
12,12
4,4
12,12
40,40
9,9
1,1
29,29
26,26
29,29
29,29
26,26
67,67
17,17
30,30
6,6
48,48
38,38
44,44
22,22
50,50
9,9
38,38
21,21
42,42
50,50
39,39
28,28
24,24
40,40
24,24
40,40
43,43
28,28
22,22
12,12
70,70
25,25
21,21
18,18
33,33
30,30
16,16
21,21
24,24
47,47
18,18
8,8
63,63
49,49
34,34
28,28
30,30
16,16
27,27
12,12
28,28
2,2
9,9
27,27
8,8
16,16
51,51
65,65
66,66
66,66
66,66
66,66
66,66
39,39
37,37
34,34
17,17
44,44
26,26
7,7
29,29
48,48
4,4
24,24
18,18
16,16
10,10
34,34
11,11
10,10
13,13
13,13
31,31
40,40
31,31
45,45
11,11
46,46
22,22
11,11
28,28
19,19
26,26
29,29
22,22
20,20
5,5
7,7
10,10
20,20
20,20
32,32
31,31
6,6
37,37
0,0
14,14
54,54
44,44
25,25
2,2
6,6
26,26
33,33
0,0
2,2
40,40
9,9
9,9
18,18
17,17
45,45
21,21
17,17
38,38
13,13
30,30
37,37
12,12
40,40
16,16
35,35
8,8
36,36
38,38
11,11
15,15
27,27
12,12
20,20
13,13
30,30
37,37
24,24
21,21
0,0
29,29
36,36
40,40
26,26
36,36
41,41
17,17
36,36
19,19
43,43
27,27
38,38
8,8
11,11
27,27
12,12
14,14
10,10
29,29
21,21
37,37
7,7
5,5
0,0
12,12
9,9
19,19
34,34
25,25
20,20
28,28
6,6
33,33
4,4
36,36
34,34
10,10
17,17
10,10
24,24
27,27
8,8
34,34
31,31
8,8
31,31
49,49
16,16
48,48
12,12
31,31
9,9
14,14
18,18
46,46
39,39
9,9
7,7
26,26
36,36
23,23
12,12
28,28
33,33
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
17,17
34,34
19,19
8,8
25,25
43,43
46,46
40,40
8,8
8,8
4,4
19,19
7,7
35,35
26,26
4,4
3,3
37,37
14,14
32,32
15,15
17,17
34,34
16,16
16,16
23,23
37,37
11,11
26,26
38,38
20,20
16,16
26,26
34,34
19,19
24,24
33,33
33,33
19,19
25,25
10,10
5,5
5,5
23,23
33,33
41,41
42,42
17,17
48,48
34,34
29,29
45,45
8,8
45,45
13,13
23,23
6,6
18,18
33,33
50,50
12,12
4,4
18,18
18,18
9,9
23,23
17,17
43,43
23,23
34,34
22,22
18,18
9,9
15,15
29,29
25,25
18,18
27,27
45,45
2,2
9,9
45,45
23,23
32,32
32,32
33,33
7,7
29,29
10,10
32,32
28,28
22,22
18,18
39,39
4,4
17,17
29,29
41,41
11,11
23,23
0,0
29,29
22,22
30,30
1,1
39,39
40,40
16,16
20,20
32,32
58,58
1,1
24,24
42,42
9,9
45,45
23,23
12,12
12,12
8,8
50,50
35,35
25,25
56,56
23,23
19,19
38,38
14,14
41,41
26,26
24,24
0,0
12,12
4,4
16,16
17,17
5,5
33,33
42,42
38,38
18,18
38,38
15,15
17,17
13,13
35,35
31,31
28,28
11,11
14,14
34,34
25,25
51,51
36,36
2,2
52,52
25,25
34,34
16,16
38,38
43,43
14,14
25,25
50,50
3,3
35,35
12,12
54,54
61,61
34,34
22,22
19,19
11,11
21,21
21,21
29,29
45,45
31,31
10,10
40,40
16,16
23,23
