14,14
43,43
13,13
19,19
28,28
34,34
18,18
15,15
39,39
5,5
1,1
48,48
9,9
10,10
16,16
38,38
15,15
34,34
9,9
46,46
35,35
36,36
25,25
14,14
11,11
38,38
33,33
48,48
33,33
3,3
46,46
23,23
36,36
37,37
38,38
46,46
22,22
36,36
17,17
51,51
5,5
30,30
3,3
44,44
47,47
2,2
15,15
44,44
46,46
53,53
24,24
4,4
35,35
36,36
16,16
55,55
31,31
42,42
5,5
45,45
32,32
24,24
28,28
39,39
36,36
43,43
42,42
38,38
14,14
14,14
25,25
30,30
18,18
44,44
20,20
28,28
39,39
18,18
53,53
22,22
42,42
15,15
10,10
37,37
13,13
31,31
27,27
14,14
19,19
16,16
23,23
23,23
26,26
31,31
35,35
41,41
17,17
32,32
14,14
51,51
28,28
39,39
28,28
34,34
39,39
49,49
23,23
22,22
38,38
52,52
28,28
34,34
10,10
34,34
10,10
37,37
18,18
44,44
42,42
21,21
21,21
35,35
43,43
18,18
33,33
11,11
11,11
40,40
34,34
54,54
13,13
33,33
30,30
40,40
40,40
23,23
25,25
35,35
14,14
33,33
13,13
23,23
16,16
8,8
24,24
36,36
14,14
26,26
34,34
13,13
33,33
12,12
21,21
29,29
37,37
9,9
14,14
6,6
5,5
30,30
28,28
22,22
28,28
5,5
31,31
46,46
33,33
32,32
31,31
15,15
26,26
24,24
28,28
1,1
33,33
14,14
23,23
17,17
19,19
35,35
30,30
45,45
52,52
12,12
28,28
0,0
54,54
39,39
34,34
29,29
24,24
11,11
1,1
19,19
36,36
31,31
16,16
33,33
22,22
34,34
34,34
36,36
32,32
17,17
36,36
14,14
49,49
21,21
15,15
40,40
36,36
30,30
15,15
13,13
29,29
28,28
52,52
31,31
23,23
32,32
41,41
41,41
12,12
31,31
20,20
47,47
29,29
35,35
46,46
42,42
15,15
28,28
7,7
41,41
45,45
17,17
25,25
14,14
32,32
35,35
23,23
37,37
0,0
2,2
32,32
32,32
24,24
32,32
35,35
20,20
46,46
32,32
21,21
22,22
0,0
11,11
21,21
54,54
30,30
39,39
34,34
6,6
32,32
36,36
20,20
11,11
8,8
0,0
32,32
20,20
17,17
0,0
56,56
29,29
15,15
8,8
15,15
38,38
37,37
16,16
12,12
31,31
33,33
45,45
18,18
20,20
36,36
32,32
26,26
29,29
33,33
37,37
20,20
39,39
0,0
25,25
0,0
32,32
14,14
39,39
48,48
30,30
49,49
0,0
29,29
43,43
47,47
16,16
36,36
54,54
45,45
26,26
36,36
40,40
39,39
34,34
38,38
19,19
37,37
29,29
52,52
19,19
49,49
24,24
8,8
16,16
21,21
45,45
22,22
10,10
10,10
10,10
14,14
7,7
26,26
40,40
19,19
16,16
36,36
4,4
34,34
51,51
36,36
12,12
39,39
45,45
1,1
35,35
5,5
52,52
8,8
37,37
0,0
28,28
16,16
38,38
40,40
2,2
28,28
13,13
29,29
14,14
10,10
65,65
19,19
31,31
30,30
37,37
0,0
46,46
30,30
40,40
50,50
19,19
24,24
25,25
5,5
18,18
26,26
16,16
46,46
26,26
29,29
28,28
41,41
30,30
25,25
27,27
32,32
39,39
42,42
6,6
27,27
23,23
24,24
7,7
11,11
6,6
24,24
36,36
29,29
25,25
26,26
31,31
34,34
19,19
27,27
18,18
20,20
29,29
39,39
23,23
24,24
17,17
16,16
17,17
17,17
32,32
8,8
5,5
15,15
9,9
48,48
26,26
15,15
48,48
40,40
21,21
46,46
30,30
39,39
12,12
7,7
20,20
13,13
18,18
24,24
9,9
9,9
9,9
9,9
29,29
34,34
30,30
37,37
0,0
48,48
41,41
5,5
0,0
12,12
26,26
30,30
31,31
11,11
29,29
20,20
13,13
39,39
47,47
19,19
36,36
17,17
37,37
15,15
35,35
51,51
3,3
17,17
4,4
36,36
3,3
30,30
24,24
45,45
18,18
9,9
24,24
50,50
19,19
0,0
30,30
0,0
5,5
33,33
21,21
37,37
18,18
10,10
35,35
0,0
30,30
5,5
30,30
13,13
10,10
40,40
37,37
1,1
37,37
14,14
50,50
34,34
18,18
30,30
26,26
35,35
23,23
35,35
26,26
30,30
10,10
19,19
13,13
23,23
45,45
12,12
22,22
47,47
38,38
30,30
15,15
15,15
15,15
35,35
8,8
9,9
24,24
22,22
39,39
29,29
31,31
36,36
20,20
25,25
33,33
53,53
42,42
0,0
33,33
2,2
49,49
28,28
15,15
32,32
49,49
50,50
20,20
33,33
39,39
27,27
48,48
30,30
38,38
26,26
7,7
24,24
28,28
39,39
29,29
0,0
29,29
33,33
26,26
40,40
12,12
37,37
11,11
47,47
38,38
2,2
20,20
33,33
28,28
21,21
16,16
24,24
37,37
16,16
25,25
24,24
33,33
25,25
35,35
24,24
0,0
19,19
15,15
46,46
3,3
15,15
9,9
35,35
33,33
49,49
28,28
23,23
36,36
20,20
12,12
20,20
40,40
34,34
1,1
55,55
9,9
29,29
1,1
4,4
36,36
32,32
9,9
41,41
35,35
21,21
14,14
38,38
4,4
10,10
24,24
36,36
37,37
34,34
35,35
10,10
4,4
13,13
45,45
54,54
9,9
3,3
24,24
19,19
15,15
23,23
31,31
11,11
28,28
19,19
27,27
32,32
25,25
28,28
37,37
34,34
22,22
30,30
41,41
13,13
33,33
10,10
47,47
33,33
33,33
33,33
5,5
36,36
39,39
29,29
7,7
15,15
27,27
34,34
0,0
55,55
21,21
21,21
36,36
27,27
13,13
16,16
12,12
5,5
20,20
32,32
14,14
1,1
31,31
29,29
20,20
46,46
12,12
21,21
32,32
31,31
25,25
0,0
27,27
29,29
0,0
47,47
37,37
36,36
20,20
23,23
22,22
23,23
29,29
48,48
7,7
37,37
35,35
16,16
36,36
19,19
35,35
34,34
26,26
15,15
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
40,40
35,35
7,7
21,21
36,36
36,36
7,7
30,30
31,31
36,36
28,28
36,36
17,17
32,32
29,29
32,32
14,14
28,28
38,38
20,20
16,16
6,6
34,34
34,34
15,15
10,10
24,24
44,44
33,33
59,59
44,44
8,8
23,23
40,40
33,33
16,16
23,23
35,35
48,48
19,19
37,37
29,29
31,31
30,30
38,38
4,4
4,4
17,17
5,5
16,16
47,47
18,18
44,44
