1, 513, 0
1, 95, 0
1, 213, 0
1, 477, 0
0, 3574, 0
1, 455, 0
1, 1018, 1
1, 110, 0
1, 135, 0
1, 97, 0
1, 339, 0
1, 285, 0
1, 579, 0
1, 430, 0
1, 2050, 0
1, 359, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
0, 2541, 0
1, 131, 0
1, 968, 0
1, 361, 0
1, 567, 0
1, 461, 0
1, 380, 0
1, 163, 0
1, 388, 0
1, 64, 1
1, 2530, 0
1, 318, 0
1, 133, 0
1, 67, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 454, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 301, 0
1, 426, 0
1, 245, 0
1, 142, 1
1, 77, 0
1, 2797, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 442, 1
1, 122, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 82, 0
1, 355, 0
1, 110, 1
1, 90, 1
1, 360, 1
1, 266, 0
1, 511, 0
1, 243, 1
1, 1899, 0
1, 346, 0
1, 170, 0
1, 339, 0
1, 114, 0
1, 117, 0
1, 382, 0
1, 170, 0
1, 146, 0
1, 638, 0
1, 320, 1
1, 1025, 0
1, 505, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 563, 0
1, 203, 0
1, 393, 0
1, 266, 1
1, 188, 0
1, 533, 0
1, 227, 1
1, 316, 0
1, 267, 0
1, 428, 0
1, 189, 0
1, 221, 1
1, 215, 0
1, 155, 0
1, 642, 0
1, 274, 0
1, 1450, 0
1, 458, 1
1, 465, 1
0, 2444, 1
1, 610, 0
1, 218, 0
1, 713, 0
1, 296, 0
1, 366, 0
1, 380, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 572, 0
1, 228, 0
0, 98, 0
1, 635, 0
1, 360, 0
1, 233, 0
1, 259, 0
1, 1436, 0
1, 108, 0
1, 311, 0
1, 367, 0
1, 2575, 0
1, 110, 0
1, 685, 0
1, 2560, 0
1, 485, 1
1, 411, 0
1, 341, 0
0, 62, 0
1, 160, 0
1, 416, 0
1, 171, 0
1, 1055, 0
1, 261, 0
1, 673, 0
1, 478, 0
1, 63, 0
1, 367, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 68, 0
1, 666, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 1131, 0
1, 117, 0
1, 198, 0
1, 224, 0
1, 626, 0
1, 74, 0
1, 609, 0
1, 121, 0
1, 555, 0
0, 55, 1
1, 620, 0
1, 162, 0
0, 153, 0
1, 479, 0
1, 384, 0
1, 118, 0
1, 644, 0
0, 280, 0
0, 48, 0
1, 367, 0
1, 636, 0
1, 281, 1
1, 555, 0
1, 427, 0
1, 23, 0
1, 623, 0
0, 46, 0
1, 127, 0
1, 617, 0
1, 258, 0
1, 472, 0
1, 666, 0
1, 105, 0
1, 320, 0
1, 506, 0
0, 55, 0
1, 340, 0
1, 415, 0
1, 796, 1
1, 576, 0
1, 882, 0
1, 552, 0
1, 3135, 0
1, 345, 0
1, 576, 0
1, 466, 0
1, 160, 0
1, 159, 0
0, 308, 0
1, 1330, 0
1, 400, 0
1, 168, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 150, 0
1, 1205, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 181, 0
0, 48, 0
1, 504, 0
1, 668, 0
1, 351, 0
1, 91, 0
1, 625, 0
1, 627, 1
1, 374, 0
1, 2753, 0
1, 135, 0
1, 523, 0
1, 154, 0
1, 2530, 0
1, 208, 0
1, 535, 0
1, 155, 0
1, 499, 0
1, 498, 0
1, 445, 0
1, 129, 0
1, 244, 1
1, 482, 0
1, 316, 1
1, 431, 0
1, 490, 0
1, 319, 0
1, 409, 0
1, 238, 0
1, 232, 0
0, 48, 0
1, 138, 0
1, 473, 0
1, 88, 0
1, 503, 0
1, 461, 0
1, 310, 0
0, 513, 0
1, 522, 0
1, 164, 0
1, 402, 0
1, 286, 0
1, 157, 0
1, 425, 0
1, 498, 0
1, 78, 0
1, 99, 0
0, 644, 0
1, 183, 0
1, 492, 0
1, 217, 0
1, 341, 0
1, 184, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 132, 0
1, 331, 0
1, 165, 0
1, 512, 0
1, 66, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 410, 0
1, 455, 0
1, 168, 0
1, 892, 0
1, 543, 0
1, 271, 0
1, 416, 0
1, 336, 0
1, 401, 0
1, 625, 0
1, 150, 1
1, 433, 0
1, 550, 0
1, 634, 0
1, 528, 0
0, 3596, 0
1, 372, 0
1, 404, 0
1, 509, 0
1, 382, 0
1, 416, 1
1, 178, 1
1, 585, 0
1, 448, 0
1, 501, 1
1, 601, 0
1, 186, 0
1, 268, 0
1, 410, 0
1, 280, 0
1, 784, 0
1, 156, 0
1, 113, 0
1, 1103, 0
1, 140, 0
1, 404, 1
0, 471, 0
1, 548, 0
1, 610, 0
1, 475, 0
0, 290, 0
1, 615, 0
1, 51, 0
0, 48, 0
1, 666, 0
1, 651, 0
1, 183, 0
1, 73, 0
1, 457, 0
1, 1103, 0
1, 631, 0
1, 2282, 0
1, 380, 0
1, 367, 0
1, 583, 0
1, 545, 0
1, 557, 0
1, 428, 0
1, 213, 0
1, 131, 0
1, 222, 0
1, 437, 1
1, 162, 0
1, 779, 0
0, 303, 0
1, 193, 0
1, 156, 0
1, 202, 0
1, 354, 0
1, 547, 1
1, 292, 0
1, 453, 0
1, 230, 0
1, 325, 1
1, 185, 1
1, 380, 0
0, 616, 0
1, 414, 0
1, 429, 0
1, 446, 0
1, 364, 0
1, 331, 0
1, 103, 0
1, 640, 0
1, 686, 0
1, 288, 0
1, 597, 0
1, 150, 0
1, 220, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 462, 0
1, 480, 0
1, 535, 0
1, 137, 0
1, 383, 0
1, 687, 0
1, 219, 0
1, 133, 0
1, 185, 1
1, 605, 0
0, 48, 0
1, 166, 1
1, 527, 0
1, 130, 0
0, 308, 0
1, 768, 1
1, 756, 0
1, 441, 0
1, 100, 0
1, 176, 0
1, 139, 0
1, 843, 0
0, 48, 0
1, 148, 0
1, 166, 0
1, 805, 0
1, 226, 0
1, 739, 0
1, 209, 0
1, 647, 1
1, 106, 0
0, 252, 0
1, 154, 0
1, 755, 0
1, 1143, 0
1, 464, 0
1, 522, 0
1, 327, 0
1, 416, 0
1, 120, 0
1, 149, 0
1, 281, 0
1, 396, 0
1, 85, 0
0, 1133, 0
1, 174, 0
1, 129, 0
1, 522, 0
1, 770, 0
1, 116, 0
1, 507, 0
1, 140, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 540, 0
1, 548, 0
1, 768, 0
1, 277, 0
1, 221, 1
1, 284, 0
1, 295, 0
1, 550, 0
1, 484, 0
1, 48, 0
1, 654, 0
1, 558, 0
1, 466, 0
1, 401, 0
1, 389, 0
1, 139, 0
1, 432, 1
1, 137, 0
1, 660, 0
1, 477, 0
1, 759, 0
0, 2534, 0
1, 599, 0
1, 573, 0
1, 481, 0
0, 50, 0
1, 713, 0
1, 384, 0
1, 220, 0
1, 663, 0
0, 279, 0
1, 718, 0
1, 753, 0
1, 306, 0
1, 493, 0
1, 647, 0
1, 232, 0
1, 648, 0
1, 531, 0
1, 388, 0
1, 309, 0
1, 236, 0
1, 557, 1
1, 125, 0
1, 158, 0
1, 609, 0
1, 383, 1
1, 49, 0
1, 150, 0
1, 169, 0
1, 385, 0
1, 392, 0
1, 131, 0
1, 34, 0
1, 536, 0
1, 578, 0
1, 515, 0
1, 541, 0
1, 153, 0
1, 255, 0
1, 1806, 0
1, 274, 0
1, 572, 0
0, 329, 0
0, 202, 0
1, 715, 0
1, 454, 0
1, 311, 0
1, 230, 0
1, 551, 0
1, 622, 0
1, 218, 0
1, 390, 1
0, 529, 0
0, 1335, 0
1, 125, 0
1, 310, 0
1, 197, 0
1, 558, 0
1, 752, 0
1, 101, 1
1, 182, 0
1, 8, 1
1, 407, 0
1, 216, 1
1, 205, 0
1, 437, 0
1, 644, 0
0, 190, 0
1, 314, 0
1, 501, 0
1, 478, 0
1, 207, 0
1, 63, 0
1, 203, 0
1, 1015, 0
1, 68, 0
1, 225, 0
1, 119, 0
1, 358, 0
1, 570, 1
1, 686, 0
1, 502, 0
1, 358, 0
1, 458, 0
1, 691, 0
1, 383, 0
1, 579, 0
1, 239, 1
0, 88, 0
1, 435, 0
1, 178, 0
1, 63, 0
1, 63, 1
1, 357, 0
1, 411, 0
1, 233, 0
0, 2473, 0
1, 171, 0
1, 453, 0
1, 106, 0
0, 177, 0
1, 529, 0
0, 186, 0
1, 954, 1
0, 644, 0
1, 123, 0
1, 117, 0
1, 651, 0
1, 696, 1
0, 275, 0
1, 198, 0
0, 250, 0
1, 86, 0
1, 344, 0
1, 728, 0
1, 210, 0
1, 603, 1
0, 225, 0
1, 480, 0
1, 517, 1
1, 146, 0
1, 571, 0
1, 393, 0
1, 196, 0
1, 199, 0
0, 257, 0
1, 134, 0
1, 439, 0
1, 454, 0
1, 58, 0
1, 148, 0
1, 505, 0
1, 351, 1
1, 224, 0
1, 177, 0
1, 490, 0
1, 593, 0
1, 265, 0
1, 218, 0
1, 337, 0
1, 218, 0
1, 319, 0
1, 116, 0
0, 46, 0
0, 1933, 0
1, 562, 0
1, 600, 0
1, 190, 1
1, 174, 0
1, 228, 0
1, 547, 0
1, 384, 0
1, 313, 1
1, 163, 0
1, 538, 0
1, 460, 0
1, 396, 0
1, 197, 0
0, 46, 0
1, 461, 0
1, 665, 1
1, 280, 0
1, 541, 0
1, 207, 0
1, 313, 0
1, 396, 0
0, 91, 0
1, 308, 0
1, 135, 0
1, 227, 0
1, 211, 0
1, 433, 0
0, 703, 1
0, 2334, 0
1, 352, 0
1, 717, 0
1, 250, 0
1, 760, 0
1, 454, 0
1, 308, 0
1, 237, 0
1, 267, 0
1, 397, 0
1, 160, 0
1, 552, 0
1, 439, 0
1, 557, 0
1, 93, 0
0, 1291, 0
1, 308, 1
0, 1104, 0
1, 444, 0
0, 234, 0
1, 102, 0
1, 749, 0
1, 736, 0
0, 352, 0
1, 577, 0
1, 381, 0
0, 1379, 0
1, 560, 0
1, 578, 0
1, 156, 1
1, 136, 0
1, 144, 0
1, 374, 0
1, 291, 0
1, 181, 0
1, 705, 0
1, 482, 0
1, 209, 0
1, 468, 0
1, 769, 0
1, 207, 0
1, 592, 0
1, 422, 0
1, 605, 1
1, 571, 0
1, 678, 0
1, 420, 0
1, 127, 0
1, 543, 0
1, 507, 0
0, 153, 0
1, 167, 0
1, 637, 0
1, 372, 0
0, 286, 0
1, 741, 0
1, 227, 0
1, 486, 0
1, 1724, 0
1, 419, 0
1, 535, 0
1, 457, 0
1, 104, 0
1, 401, 0
1, 404, 0
1, 633, 1
1, 895, 0
1, 621, 0
1, 566, 0
1, 203, 0
0, 748, 0
1, 103, 0
1, 130, 0
1, 428, 0
1, 905, 1
1, 82, 0
1, 492, 1
1, 219, 1
1, 563, 0
1, 21, 0
1, 246, 0
1, 451, 0
0, 261, 0
1, 220, 0
1, 485, 0
1, 185, 0
1, 335, 0
1, 25, 1
0, 464, 0
1, 155, 0
1, 145, 0
0, 355, 0
1, 432, 1
1, 1, 0
1, 413, 0
1, 390, 0
1, 219, 0
1, 224, 0
1, 182, 0
1, 685, 0
0, 302, 0
1, 33, 0
1, 526, 0
1, 89, 1
1, 410, 0
1, 541, 0
1, 416, 0
1, 465, 0
1, 120, 0
1, 400, 0
1, 103, 0
1, 181, 0
1, 119, 0
1, 67, 0
1, 135, 0
1, 636, 0
1, 166, 0
1, 376, 0
1, 468, 0
1, 122, 0
1, 447, 0
1, 580, 0
1, 436, 0
1, 621, 0
1, 203, 0
1, 162, 1
1, 189, 0
0, 666, 1
1, 402, 0
1, 227, 0
1, 415, 1
1, 359, 0
1, 462, 0
1, 501, 0
1, 29, 0
1, 600, 0
1, 555, 0
1, 78, 0
1, 419, 0
1, 571, 0
1, 144, 0
1, 121, 0
1, 187, 0
1, 502, 0
0, 322, 0
1, 186, 0
1, 380, 0
1, 467, 0
1, 704, 0
1, 473, 0
1, 225, 0
1, 424, 0
1, 689, 0
1, 329, 0
1, 18, 0
1, 215, 0
1, 407, 0
1, 519, 0
1, 188, 0
1, 459, 0
1, 319, 0
1, 214, 0
1, 399, 1
0, 1216, 0
1, 108, 0
0, 174, 0
0, 311, 0
1, 1801, 0
1, 1245, 0
1, 575, 0
1, 605, 0
1, 389, 0
1, 182, 1
1, 207, 0
1, 366, 0
1, 197, 0
1, 359, 0
1, 97, 1
1, 779, 0
1, 224, 0
0, 273, 0
1, 437, 0
1, 394, 0
0, 91, 0
0, 241, 0
1, 556, 0
1, 427, 1
1, 448, 0
1, 361, 0
1, 571, 0
1, 277, 0
1, 302, 0
1, 346, 0
1, 650, 0
1, 466, 0
1, 146, 0
1, 177, 0
1, 415, 1
1, 468, 0
0, 337, 0
1, 460, 0
1, 643, 1
1, 516, 0
1, 659, 0
1, 699, 0
1, 402, 0
1, 388, 0
1, 513, 0
1, 143, 0
1, 300, 0
1, 450, 0
1, 144, 0
1, 190, 0
1, 123, 0
1, 527, 1
1, 91, 1
1, 484, 0
1, 222, 0
1, 193, 0
1, 528, 0
1, 28, 0
1, 181, 0
1, 336, 0
1, 595, 0
1, 782, 0
1, 163, 1
1, 215, 0
1, 502, 0
1, 173, 0
0, 305, 0
0, 268, 1
1, 122, 0
1, 524, 0
1, 552, 0
1, 209, 0
0, 52, 0
1, 479, 0
1, 75, 0
1, 162, 0
1, 448, 0
1, 354, 0
1, 432, 0
1, 226, 0
1, 738, 0
1, 583, 0
1, 485, 0
1, 6, 0
0, 55, 1
1, 447, 0
1, 180, 0
1, 434, 0
1, 249, 1
1, 332, 0
1, 180, 0
1, 243, 0
1, 606, 0
1, 880, 0
1, 736, 0
0, 398, 0
1, 483, 0
1, 176, 0
1, 671, 0
0, 613, 0
1, 611, 0
1, 520, 0
1, 193, 0
1, 287, 0
1, 72, 0
1, 146, 0
1, 585, 0
1, 595, 0
1, 220, 0
1, 316, 0
1, 387, 0
1, 671, 1
0, 50, 0
0, 291, 0
1, 431, 0
1, 921, 0
1, 226, 0
1, 623, 0
1, 107, 0
1, 188, 0
1, 154, 0
1, 566, 0
1, 476, 0
1, 482, 0
1, 583, 0
1, 448, 0
1, 247, 1
1, 340, 1
1, 101, 0
1, 240, 0
1, 657, 0
1, 165, 0
1, 159, 0
1, 477, 0
1, 506, 0
1, 587, 0
1, 184, 0
1, 199, 0
1, 807, 0
1, 457, 0
1, 572, 0
1, 84, 0
1, 1114, 0
1, 25, 0
1, 193, 0
1, 209, 0
1, 152, 0
1, 758, 1
1, 220, 0
1, 715, 0
1, 212, 0
1, 428, 0
1, 510, 0
0, 185, 0
1, 392, 0
1, 522, 0
1, 150, 0
1, 558, 1
1, 529, 0
1, 144, 0
1, 307, 0
1, 528, 0
1, 150, 0
1, 158, 0
1, 525, 0
1, 499, 1
1, 128, 0
1, 502, 0
1, 704, 0
1, 715, 0
1, 667, 0
1, 533, 0
1, 144, 0
1, 177, 0
1, 1200, 0
1, 1061, 0
0, 2688, 0
1, 115, 0
1, 500, 0
1, 212, 0
1, 351, 0
1, 195, 0
1, 413, 0
1, 146, 0
1, 190, 0
1, 198, 0
1, 527, 0
1, 325, 0
1, 688, 0
1, 173, 0
1, 438, 0
1, 536, 0
1, 130, 0
1, 117, 0
1, 221, 0
1, 85, 0
1, 612, 0
1, 234, 0
1, 450, 0
1, 755, 0
1, 121, 0
1, 158, 0
1, 278, 0
1, 481, 0
1, 1150, 0
1, 448, 0
1, 268, 0
0, 91, 0
1, 149, 0
1, 705, 0
1, 152, 0
1, 87, 1
1, 935, 1
1, 417, 0
1, 117, 0
1, 523, 0
1, 699, 0
1, 462, 0
1, 356, 0
1, 930, 0
1, 501, 0
0, 845, 0
1, 431, 0
1, 661, 0
0, 532, 1
1, 198, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 244, 0
1, 154, 0
1, 469, 0
1, 278, 0
1, 153, 1
1, 445, 0
1, 217, 0
0, 3182, 0
1, 555, 0
1, 444, 1
1, 608, 1
1, 299, 0
1, 563, 0
1, 160, 0
1, 582, 1
1, 196, 0
1, 203, 0
0, 91, 0
1, 199, 0
1, 591, 0
1, 1, 0
1, 588, 0
1, 436, 0
1, 1147, 0
1, 865, 0
1, 547, 0
1, 145, 0
1, 596, 0
1, 1444, 0
1, 267, 0
1, 584, 0
1, 185, 0
1, 115, 0
1, 237, 0
0, 98, 0
1, 155, 0
1, 317, 0
0, 522, 0
1, 573, 0
0, 632, 0
1, 527, 0
0, 48, 0
1, 752, 0
1, 159, 0
1, 1321, 0
1, 562, 1
1, 378, 0
1, 44, 0
1, 495, 0
0, 670, 1
1, 413, 1
1, 172, 0
1, 201, 0
1, 627, 0
1, 460, 0
1, 718, 0
1, 463, 0
1, 620, 0
1, 494, 0
1, 565, 1
1, 275, 1
1, 174, 0
1, 203, 0
1, 423, 0
1, 535, 1
1, 618, 0
1, 520, 0
1, 79, 0
1, 719, 0
0, 91, 0
1, 188, 0
1, 146, 0
1, 184, 0
1, 666, 0
1, 171, 0
1, 122, 0
1, 180, 0
1, 153, 0
1, 141, 0
1, 144, 0
0, 582, 0
1, 548, 0
1, 560, 0
1, 196, 0
1, 71, 0
1, 592, 0
1, 180, 0
1, 488, 0
1, 40, 0
1, 118, 0
0, 91, 0
1, 1379, 0
1, 963, 0
1, 436, 0
1, 75, 1
1, 165, 0
1, 177, 0
1, 697, 0
1, 581, 1
1, 190, 0
1, 557, 0
1, 491, 0
1, 846, 0
0, 291, 0
0, 48, 0
0, 381, 0
1, 255, 0
1, 633, 0
1, 55, 0
1, 94, 0
1, 744, 0
1, 288, 0
1, 710, 0
1, 201, 0
1, 562, 1
1, 139, 0
1, 522, 0
1, 90, 0
1, 432, 0
1, 538, 1
0, 91, 0
1, 329, 0
1, 496, 0
1, 604, 0
1, 214, 0
1, 497, 0
1, 132, 0
1, 352, 0
1, 456, 0
1, 703, 0
1, 701, 0
0, 47, 0
0, 55, 0
1, 636, 0
1, 644, 1
1, 943, 0
1, 116, 0
1, 597, 1
1, 128, 0
1, 621, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 613, 0
1, 99, 0
1, 440, 0
1, 539, 0
1, 472, 0
1, 377, 0
1, 172, 0
1, 589, 0
1, 506, 0
1, 459, 0
1, 174, 0
1, 58, 0
1, 180, 1
1, 380, 0
1, 715, 0
1, 396, 0
1, 167, 0
1, 340, 0
1, 141, 0
0, 605, 0
1, 499, 0
1, 355, 1
1, 175, 0
1, 405, 0
1, 736, 0
1, 495, 0
1, 480, 0
0, 91, 0
1, 548, 0
1, 419, 0
1, 525, 0
1, 346, 0
1, 110, 0
1, 465, 0
1, 106, 1
1, 572, 1
1, 574, 0
1, 569, 0
1, 195, 0
1, 475, 0
0, 48, 0
1, 440, 0
1, 431, 0
1, 691, 0
1, 400, 0
1, 247, 1
1, 123, 0
1, 641, 0
1, 61, 0
1, 149, 0
1, 603, 0
1, 304, 1
1, 447, 0
1, 656, 1
1, 352, 0
1, 308, 0
1, 166, 0
1, 414, 0
1, 199, 0
1, 336, 0
1, 237, 0
1, 499, 0
1, 564, 0
1, 596, 0
1, 129, 0
1, 355, 0
1, 149, 0
1, 180, 0
1, 656, 0
1, 7, 0
1, 392, 0
1, 119, 0
1, 158, 0
1, 384, 0
1, 217, 0
1, 692, 0
1, 164, 1
1, 532, 1
1, 817, 0
1, 672, 0
1, 242, 0
1, 817, 0
1, 78, 0
1, 677, 1
1, 503, 0
1, 372, 0
1, 114, 0
1, 287, 0
0, 323, 0
1, 194, 0
1, 601, 1
1, 152, 0
1, 140, 0
1, 435, 0
1, 335, 1
1, 152, 0
1, 95, 0
1, 781, 0
1, 207, 0
0, 48, 0
1, 575, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 188, 0
1, 484, 0
1, 185, 0
1, 157, 0
1, 440, 0
0, 136, 0
1, 322, 0
1, 170, 0
1, 131, 0
0, 651, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 217, 0
1, 738, 0
1, 2127, 0
1, 602, 0
1, 94, 0
1, 122, 0
1, 554, 0
1, 634, 1
1, 295, 0
1, 239, 0
1, 113, 0
1, 180, 0
1, 110, 0
1, 73, 0
1, 211, 0
1, 303, 1
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 477, 0
1, 127, 0
1, 392, 0
0, 91, 0
1, 588, 0
1, 219, 0
0, 1673, 0
0, 55, 1
1, 652, 0
1, 271, 0
0, 170, 0
1, 559, 0
1, 465, 0
1, 485, 0
1, 202, 0
1, 91, 0
1, 459, 0
1, 635, 0
1, 707, 0
1, 602, 0
1, 672, 0
1, 343, 0
1, 135, 0
0, 169, 0
1, 848, 0
