11,2
38,8
30,6
25,5
21,4
34,7
11,2
23,4
9,2
27,5
29,5
39,7
14,3
14,3
29,6
46,9
12,2
12,2
13,3
16,3
12,2
21,4
16,3
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
34,7
38,7
35,7
21,4
40,8
25,5
44,8
12,2
33,6
23,5
19,4
12,2
38,7
0,0
23,4
0,0
14,3
13,3
58,11
36,7
35,7
26,6
0,0
31,7
7,2
26,5
19,4
7,1
21,5
7,1
28,6
21,4
21,4
17,4
5,1
35,7
23,4
34,7
42,8
34,6
27,5
5,1
34,7
33,7
10,2
19,3
36,8
50,10
25,5
37,8
27,5
23,4
10,2
6,1
36,8
35,7
27,6
6,2
3,1
35,7
32,6
29,6
4,1
1,1
12,2
17,3
23,4
43,8
42,8
20,4
2,0
10,2
23,5
12,2
25,5
34,7
12,3
28,5
22,4
29,5
12,2
45,9
56,11
5,1
36,7
18,3
29,5
89,18
5,1
38,7
25,5
15,3
44,8
29,6
16,3
46,9
36,7
16,3
17,3
19,4
29,6
27,5
25,5
14,3
13,2
32,6
15,3
16,4
24,5
15,3
35,7
19,3
40,8
9,1
34,7
16,3
17,3
32,6
22,4
19,4
10,2
9,2
28,5
41,8
37,7
30,6
38,8
7,1
26,5
36,7
19,4
13,2
25,5
34,7
26,6
38,7
35,7
54,10
39,8
41,8
5,1
20,4
14,2
26,6
42,8
27,5
46,9
32,6
21,4
25,5
21,4
14,3
13,3
14,2
9,2
15,3
37,7
5,1
15,3
14,3
34,7
19,3
32,7
19,3
31,7
32,6
46,9
33,7
12,3
19,3
18,3
18,4
32,6
51,10
17,4
7,2
3,1
35,7
4,1
32,6
22,4
21,4
30,6
29,5
37,7
17,4
18,4
29,6
43,8
32,6
0,0
10,2
33,7
10,2
22,4
27,5
21,4
24,5
20,4
16,4
1,1
34,7
23,4
34,7
22,5
28,5
51,10
34,6
32,6
20,4
18,4
37,8
31,6
49,9
22,5
31,6
37,8
35,7
9,2
29,6
28,6
31,7
10,2
19,4
15,3
22,4
33,6
15,3
27,5
11,2
12,2
22,5
40,8
27,5
14,3
22,4
19,3
5,1
11,2
4,1
18,4
34,7
33,6
1,1
15,3
29,6
0,0
9,2
4,1
30,6
21,4
0,0
26,5
16,3
10,2
41,8
32,6
0,0
35,7
19,4
37,7
0,0
32,6
16,3
8,1
29,6
34,7
14,3
43,8
25,5
18,4
33,7
2,1
5,1
46,9
10,2
31,6
12,2
46,9
45,9
8,2
19,4
46,9
25,5
36,7
43,8
6,2
11,2
20,4
15,3
5,1
29,5
27,6
32,6
15,3
35,7
19,4
36,7
21,4
34,6
30,6
27,5
25,5
53,10
0,0
6,1
10,2
5,1
4,1
6,2
75,15
23,4
23,4
19,4
55,11
33,6
29,5
13,2
35,7
35,7
3,0
23,5
20,4
8,2
20,4
7,2
5,1
13,3
32,6
44,9
27,6
16,3
45,9
19,4
15,3
15,3
28,6
43,8
34,6
15,3
13,2
27,6
31,6
16,4
26,5
11,3
11,3
42,8
41,8
24,5
35,7
7,2
20,4
10,2
8,1
28,6
13,2
37,7
1,1
31,6
30,6
5,1
5,1
32,6
15,3
9,1
25,5
28,5
39,7
7,1
11,2
5,1
62,13
19,4
52,10
21,4
16,3
27,5
17,4
21,4
47,9
0,0
15,3
26,6
0,0
26,5
0,0
22,4
38,8
10,2
30,6
58,11
8,1
26,5
39,8
23,4
0,0
12,3
27,6
19,3
46,9
55,11
18,4
12,2
39,7
16,3
25,5
30,6
2,1
6,1
4,1
17,3
8,1
24,5
37,7
7,1
52,10
13,2
19,4
53,10
26,6
1,1
16,4
21,4
19,4
38,8
7,1
35,7
36,7
40,8
17,3
16,3
41,8
28,6
0,0
12,2
22,4
23,4
37,7
5,1
0,0
8,2
37,8
24,5
28,6
34,7
55,11
3,0
13,2
32,7
1,1
26,6
6,1
32,6
0,0
30,6
38,7
18,4
38,8
7,1
35,7
7,1
36,7
11,3
27,5
22,4
38,7
17,3
44,8
1,0
48,9
22,5
3,1
33,7
18,4
35,7
15,3
30,6
35,7
32,6
31,6
26,5
17,3
35,7
14,3
23,5
36,7
20,4
34,6
17,3
23,4
13,3
18,4
4,1
46,9
45,9
33,6
36,8
33,7
22,4
27,5
41,8
18,4
18,3
33,7
47,9
20,4
33,6
32,6
23,4
35,7
51,10
7,1
24,4
19,4
33,7
36,7
27,5
7,2
31,6
37,8
27,6
7,2
24,4
6,1
42,8
21,5
8,1
28,5
7,2
10,2
37,7
31,6
23,4
13,2
31,6
5,1
16,3
1,1
17,3
33,6
2,1
11,2
31,6
44,9
52,10
34,6
0,0
41,8
20,4
34,7
4,0
18,3
10,2
35,7
