0, 46, 0
0, 44, 0
0, 46, 0
0, 45, 1
0, 46, 0
0, 45, 0
0, 46, 1
0, 46, 0
0, 51, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 90, 0
0, 287, 0
0, 55, 0
0, 45, 1
0, 44, 0
0, 45, 0
0, 44, 0
0, 53, 0
0, 57, 0
0, 49, 0
0, 50, 0
0, 46, 0
0, 44, 0
0, 46, 0
0, 46, 0
0, 46, 0
0, 140, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 58, 0
0, 47, 0
0, 138, 0
0, 45, 0
0, 46, 0
0, 49, 0
0, 139, 0
0, 54, 0
0, 192, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 561, 0
0, 50, 0
0, 44, 0
0, 342, 0
0, 44, 0
0, 56, 0
0, 47, 0
0, 44, 0
0, 148, 0
0, 46, 0
0, 54, 0
0, 392, 0
0, 47, 0
0, 55, 0
0, 46, 0
0, 46, 0
0, 44, 0
0, 45, 0
0, 55, 0
0, 49, 0
0, 45, 0
0, 44, 0
0, 45, 0
0, 311, 0
0, 48, 1
0, 44, 0
0, 45, 1
0, 322, 0
0, 48, 0
0, 48, 0
0, 45, 0
0, 369, 0
0, 358, 0
0, 159, 0
0, 292, 0
0, 173, 0
0, 46, 0
0, 44, 0
0, 45, 0
0, 222, 1
0, 46, 0
0, 50, 0
0, 46, 0
0, 339, 0
0, 52, 1
0, 45, 0
0, 44, 0
0, 51, 1
0, 1557, 0
0, 47, 0
0, 46, 0
0, 57, 0
0, 150, 0
0, 46, 0
0, 47, 0
0, 44, 0
0, 56, 0
0, 45, 0
0, 473, 0
0, 45, 0
1, 333, 0
0, 50, 0
0, 46, 0
0, 45, 1
1, 428, 0
0, 44, 0
0, 725, 1
0, 317, 0
1, 251, 0
0, 45, 0
0, 48, 0
0, 44, 0
0, 45, 0
0, 53, 0
0, 46, 0
0, 55, 0
0, 1119, 0
0, 1385, 0
0, 1619, 0
1, 446, 0
0, 1150, 1
0, 366, 0
1, 292, 0
0, 532, 0
0, 222, 0
0, 55, 0
0, 49, 0
0, 149, 0
1, 369, 0
0, 49, 0
0, 381, 0
0, 46, 0
0, 498, 0
0, 45, 0
0, 46, 0
0, 44, 0
1, 411, 0
0, 45, 0
0, 319, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 502, 0
1, 165, 0
0, 1292, 1
0, 55, 0
0, 48, 0
0, 46, 0
1, 106, 0
1, 374, 0
0, 55, 0
0, 44, 0
0, 966, 0
0, 1077, 0
1, 60, 0
0, 854, 0
1, 276, 0
0, 51, 0
0, 2424, 0
1, 1137, 1
0, 47, 1
0, 48, 0
0, 45, 1
0, 502, 1
0, 556, 0
1, 115, 0
1, 2168, 0
1, 815, 1
0, 46, 0
0, 354, 0
0, 979, 0
1, 215, 0
0, 50, 0
0, 53, 0
0, 295, 0
1, 159, 0
0, 47, 0
1, 239, 0
1, 1591, 1
1, 112, 1
0, 45, 0
0, 44, 0
0, 1276, 0
1, 167, 0
1, 443, 0
0, 1864, 0
0, 454, 0
1, 85, 0
1, 317, 0
1, 1479, 0
1, 220, 0
0, 362, 0
0, 418, 0
1, 1143, 0
1, 1238, 0
0, 48, 0
0, 50, 0
1, 19653, 0
1, 765, 0
1, 102, 0
1, 1658, 0
1, 439, 0
1, 603, 0
1, 1317, 0
1, 162, 0
1, 179, 0
1, 466, 0
1, 247, 0
0, 230, 0
1, 113, 0
1, 632, 0
1, 144, 0
0, 585, 0
1, 471, 0
1, 222, 0
1, 982, 0
1, 1172, 0
1, 1328, 0
1, 201, 0
1, 2007, 0
1, 314, 0
1, 126, 0
1, 276, 0
1, 198, 1
1, 130, 0
1, 851, 0
1, 184, 0
1, 569, 0
1, 126, 0
1, 108, 0
0, 371, 0
0, 45, 0
1, 2421, 1
1, 1242, 0
1, 136, 0
1, 165, 0
1, 932, 0
1, 350, 0
0, 339, 1
1, 576, 0
1, 595, 0
1, 182, 1
1, 306, 0
1, 395, 0
1, 686, 0
1, 223, 1
1, 2217, 0
1, 307, 0
1, 814, 0
1, 422, 0
1, 103, 0
1, 184, 0
1, 894, 0
1, 103, 0
1, 128, 0
1, 243, 0
0, 150, 0
1, 541, 0
1, 796, 0
1, 480, 0
0, 616, 0
1, 687, 1
1, 448, 0
1, 940, 0
1, 196, 0
1, 151, 0
1, 294, 0
1, 244, 0
1, 131, 0
1, 693, 0
1, 244, 0
1, 343, 0
1, 218, 0
1, 374, 1
1, 303, 0
1, 244, 0
1, 161, 1
1, 764, 0
0, 47, 0
1, 586, 0
1, 467, 0
1, 238, 0
1, 414, 0
1, 328, 0
1, 197, 0
1, 720, 0
1, 389, 1
1, 649, 0
0, 427, 0
1, 470, 0
1, 668, 0
1, 91, 0
1, 77, 1
1, 282, 0
1, 600, 0
1, 13, 0
1, 86, 0
1, 144, 1
1, 401, 0
1, 51, 0
1, 152, 1
1, 419, 0
1, 608, 0
0, 512, 0
1, 215, 0
1, 317, 0
1, 155, 0
1, 76, 0
1, 376, 0
1, 388, 0
1, 159, 0
1, 228, 0
1, 106, 0
1, 230, 0
1, 804, 0
1, 288, 0
1, 353, 0
1, 149, 0
1, 197, 0
1, 310, 0
1, 302, 0
1, 825, 0
1, 620, 0
1, 466, 0
1, 382, 0
1, 140, 0
1, 289, 0
1, 344, 0
1, 305, 0
1, 263, 0
1, 182, 0
1, 132, 0
1, 218, 0
1, 558, 0
1, 131, 0
1, 35, 0
1, 319, 0
1, 219, 0
1, 198, 0
1, 310, 0
1, 795, 0
1, 147, 0
1, 761, 0
1, 208, 0
1, 435, 0
1, 197, 1
1, 518, 0
1, 112, 0
1, 127, 0
1, 13, 0
1, 230, 0
1, 216, 0
1, 196, 0
1, 300, 0
1, 214, 0
1, 224, 0
1, 204, 0
0, 285, 0
1, 132, 0
1, 137, 0
0, 210, 0
1, 726, 0
1, 209, 0
1, 399, 0
1, 238, 0
1, 201, 0
1, 117, 0
0, 94, 0
1, 252, 0
1, 362, 0
1, 204, 0
1, 301, 0
1, 216, 0
1, 69, 0
1, 294, 1
1, 137, 0
1, 431, 0
0, 425, 0
1, 140, 0
1, 465, 0
1, 415, 0
1, 128, 0
0, 475, 0
1, 543, 0
0, 240, 0
1, 223, 0
1, 956, 1
1, 721, 0
1, 284, 0
1, 520, 0
1, 410, 0
1, 143, 0
1, 200, 0
1, 309, 0
1, 174, 0
0, 224, 0
1, 381, 0
1, 463, 0
1, 464, 0
1, 561, 0
1, 152, 0
1, 152, 1
1, 483, 0
1, 490, 0
1, 171, 0
1, 325, 0
1, 79, 0
1, 232, 0
1, 426, 0
1, 372, 0
1, 1098, 0
1, 284, 0
1, 209, 0
1, 540, 0
1, 605, 0
1, 462, 0
1, 223, 0
1, 157, 0
1, 226, 0
1, 116, 0
1, 43, 0
1, 250, 0
1, 346, 0
1, 87, 0
1, 560, 0
1, 280, 0
1, 168, 0
1, 93, 0
1, 143, 1
1, 662, 0
1, 160, 0
0, 4650, 1
0, 587, 0
1, 125, 0
1, 225, 0
1, 471, 0
0, 54, 0
1, 663, 0
1, 303, 0
1, 261, 0
1, 157, 0
1, 539, 0
1, 506, 1
1, 49, 0
1, 177, 0
1, 131, 0
0, 247, 0
1, 102, 0
1, 112, 0
0, 63, 1
1, 396, 0
1, 478, 0
1, 537, 0
1, 180, 0
1, 111, 0
0, 407, 0
1, 392, 0
0, 1446, 1
1, 85, 0
1, 206, 1
1, 93, 0
1, 168, 0
1, 81, 0
1, 328, 0
1, 465, 0
1, 113, 0
1, 120, 0
1, 120, 0
0, 45, 0
1, 322, 0
1, 241, 0
1, 161, 0
1, 200, 0
1, 489, 1
0, 13257, 1
1, 36, 0
1, 134, 0
1, 331, 0
1, 382, 0
1, 77, 1
1, 169, 1
1, 371, 0
1, 367, 1
1, 311, 0
1, 233, 0
0, 3653, 1
0, 53, 0
1, 283, 0
1, 526, 0
1, 222, 0
1, 459, 0
1, 566, 1
1, 1060, 0
1, 356, 0
1, 849, 0
1, 210, 0
1, 599, 0
1, 431, 0
1, 514, 0
1, 362, 0
1, 27, 0
1, 209, 0
1, 576, 0
1, 343, 0
1, 313, 0
1, 109, 0
1, 974, 0
1, 274, 0
1, 501, 0
1, 209, 0
1, 323, 0
1, 643, 0
1, 436, 0
1, 482, 1
1, 209, 0
1, 173, 0
1, 97, 0
1, 366, 0
1, 146, 0
1, 86, 0
1, 152, 0
1, 341, 1
1, 348, 0
1, 343, 1
1, 147, 0
1, 328, 0
1, 436, 0
1, 498, 0
1, 225, 0
1, 353, 0
1, 444, 0
1, 231, 0
1, 138, 0
1, 413, 0
1, 197, 0
1, 315, 0
1, 31, 0
1, 100, 0
1, 119, 0
1, 291, 1
1, 1, 0
1, 475, 1
1, 81, 0
1, 209, 0
1, 156, 0
0, 219, 0
0, 559, 1
1, 184, 0
0, 2741, 1
1, 115, 0
1, 105, 0
1, 175, 0
1, 356, 1
1, 622, 0
1, 131, 0
0, 528, 0
1, 384, 0
0, 193, 1
1, 437, 0
1, 219, 0
1, 349, 0
1, 482, 1
1, 377, 0
1, 359, 0
1, 386, 0
1, 452, 0
1, 358, 0
0, 768, 0
1, 470, 0
1, 489, 0
1, 235, 0
1, 91, 0
1, 1073, 0
1, 211, 0
1, 168, 0
0, 264, 1
1, 275, 1
1, 367, 0
1, 77, 0
1, 557, 0
1, 423, 0
1, 327, 0
1, 100, 0
0, 1635, 1
0, 754, 1
1, 574, 0
1, 534, 0
1, 397, 0
1, 160, 0
1, 161, 0
0, 2315, 1
1, 389, 0
1, 416, 0
0, 267, 0
1, 165, 0
1, 565, 0
1, 435, 0
1, 517, 0
1, 461, 0
1, 59, 0
0, 606, 1
1, 530, 1
1, 536, 0
1, 443, 0
1, 220, 0
1, 225, 0
1, 318, 0
1, 180, 0
1, 157, 1
0, 229, 0
1, 480, 0
1, 161, 0
1, 143, 0
1, 391, 0
1, 194, 0
1, 371, 0
1, 591, 0
1, 348, 0
1, 244, 0
1, 369, 0
1, 354, 0
1, 337, 0
1, 120, 1
1, 404, 0
0, 45, 0
1, 593, 0
1, 215, 0
1, 520, 0
1, 89, 0
1, 118, 0
1, 347, 0
1, 143, 0
1, 120, 0
1, 342, 0
0, 203, 0
1, 346, 0
1, 161, 0
1, 133, 0
1, 343, 1
1, 430, 0
1, 578, 1
1, 149, 0
1, 176, 0
1, 283, 0
1, 186, 0
1, 1878, 0
1, 177, 0
1, 419, 0
1, 177, 0
1, 500, 0
1, 369, 0
1, 485, 0
1, 347, 0
1, 527, 0
1, 190, 0
1, 122, 0
1, 136, 0
1, 171, 0
1, 211, 0
1, 225, 0
0, 1099, 1
1, 336, 0
1, 490, 0
1, 389, 0
1, 423, 0
1, 55, 0
1, 165, 0
1, 530, 0
1, 396, 0
1, 357, 0
1, 510, 0
1, 324, 0
1, 363, 0
1, 304, 0
1, 138, 0
1, 10, 0
1, 362, 0
1, 568, 0
1, 76, 0
1, 392, 0
1, 488, 0
1, 346, 0
0, 207, 0
0, 242, 0
1, 467, 0
1, 331, 0
1, 419, 0
0, 216, 0
1, 589, 0
1, 484, 0
1, 292, 0
1, 187, 0
1, 291, 0
1, 526, 0
1, 541, 0
0, 46, 0
1, 161, 0
1, 343, 0
1, 28, 0
1, 392, 0
1, 346, 0
1, 118, 0
1, 507, 0
1, 468, 0
1, 135, 0
1, 28, 0
1, 549, 0
1, 179, 0
1, 405, 0
1, 154, 0
1, 117, 0
1, 834, 0
1, 89, 0
0, 235, 0
1, 470, 1
1, 94, 0
1, 443, 0
1, 325, 0
1, 2068, 0
1, 375, 0
1, 118, 0
0, 258, 0
1, 568, 0
1, 419, 0
1, 338, 0
1, 507, 0
1, 174, 0
1, 511, 0
0, 68, 0
1, 330, 0
1, 56, 0
0, 368, 0
1, 91, 0
1, 946, 0
0, 192, 0
1, 111, 0
1, 132, 0
1, 506, 0
1, 267, 0
1, 270, 0
1, 111, 0
1, 133, 0
1, 362, 0
1, 138, 0
1, 382, 1
1, 156, 0
1, 184, 0
1, 131, 0
1, 207, 1
1, 343, 0
1, 186, 0
1, 132, 0
1, 81, 0
1, 460, 0
1, 390, 1
1, 4, 0
1, 448, 0
1, 169, 0
1, 118, 0
1, 346, 0
1, 166, 1
1, 108, 0
1, 102, 1
1, 660, 0
1, 93, 0
1, 177, 0
1, 460, 1
0, 89, 0
0, 77, 0
0, 73, 0
0, 82, 0
0, 14, 0
0, 14, 0
1, 153, 0
0, 21, 0
1, 257, 0
0, 50, 0
0, 55, 0
0, 560, 0
1, 429, 0
0, 134, 0
1, 444, 0
1, 386, 0
0, 46, 0
0, 31, 0
0, 28, 0
0, 28, 0
0, 28, 0
1, 277, 0
0, 46, 0
1, 139, 0
1, 488, 0
1, 413, 0
1, 454, 0
1, 78, 0
1, 337, 1
1, 686, 0
0, 295, 0
0, 214, 0
0, 226, 0
1, 108, 0
1, 326, 0
1, 475, 0
1, 378, 0
1, 409, 0
1, 191, 0
1, 508, 0
0, 166, 0
0, 163, 0
0, 675, 1
0, 197, 0
1, 208, 0
0, 49, 0
1, 351, 0
1, 84, 0
1, 83, 0
1, 535, 0
1, 209, 1
0, 483, 0
1, 137, 0
1, 472, 0
0, 76, 0
1, 134, 0
0, 69, 0
0, 426, 1
1, 82, 0
1, 250, 0
1, 203, 0
1, 200, 0
1, 398, 0
1, 333, 0
1, 439, 0
0, 57, 0
0, 535, 1
1, 107, 0
1, 500, 0
0, 294, 0
1, 422, 0
1, 189, 0
1, 347, 0
1, 123, 1
1, 194, 0
1, 451, 0
0, 695, 1
0, 43, 0
0, 227, 0
0, 174, 0
1, 432, 0
1, 87, 0
1, 47, 0
1, 90, 0
1, 217, 0
1, 316, 0
1, 44, 0
1, 123, 0
1, 136, 0
1, 178, 0
1, 200, 0
1, 366, 0
1, 119, 0
1, 146, 0
1, 327, 0
1, 219, 0
0, 479, 1
1, 347, 0
1, 191, 0
1, 431, 0
0, 28, 0
0, 28, 0
0, 28, 0
0, 34, 0
0, 34, 0
0, 39, 0
0, 39, 1
1, 88, 0
0, 56, 0
0, 51, 0
0, 52, 0
1, 129, 0
0, 56, 0
1, 109, 0
1, 181, 0
1, 419, 0
1, 124, 0
1, 201, 0
0, 238, 0
0, 191, 0
1, 59, 0
0, 35, 0
1, 103, 0
1, 135, 0
0, 356, 0
1, 206, 0
1, 464, 0
1, 314, 0
1, 129, 0
0, 223, 0
1, 444, 1
0, 398, 0
1, 354, 0
1, 16, 0
1, 364, 0
0, 9, 1
0, 9, 0
0, 9, 0
0, 9, 0
0, 369, 0
0, 57, 0
1, 549, 0
1, 62, 1
1, 150, 1
1, 435, 0
1, 78, 0
1, 433, 0
1, 203, 0
1, 367, 0
1, 329, 0
0, 451, 0
1, 170, 0
0, 634, 0
1, 207, 0
1, 471, 0
0, 1091, 1
0, 1095, 1
0, 1669, 0
0, 392, 1
1, 495, 0
1, 224, 0
1, 459, 0
0, 357, 0
1, 141, 0
1, 184, 0
0, 422, 0
1, 213, 0
1, 154, 0
1, 95, 0
1, 95, 0
1, 87, 0
1, 353, 0
1, 465, 1
1, 120, 0
1, 306, 0
0, 82, 0
1, 476, 0
0, 105, 0
0, 1, 0
1, 100, 0
0, 1, 0
0, 142, 0
0, 129, 1
0, 41, 0
0, 41, 0
1, 218, 0
1, 329, 0
1, 1515, 0
1, 221, 0
1, 420, 1
0, 38, 0
0, 31, 0
0, 31, 1
0, 26, 0
0, 25, 0
0, 25, 0
0, 26, 0
1, 208, 0
1, 116, 0
1, 298, 0
0, 343, 0
1, 346, 0
0, 54, 0
1, 395, 0
1, 186, 0
1, 392, 0
1, 173, 0
1, 220, 0
1, 384, 0
0, 408, 0
0, 54, 0
1, 250, 0
1, 413, 0
1, 118, 0
1, 140, 0
1, 135, 0
1, 337, 0
0, 14, 0
0, 14, 0
1, 564, 0
1, 417, 0
1, 229, 0
1, 102, 1
1, 528, 1
1, 118, 0
1, 113, 0
0, 1, 0
0, 1, 0
0, 1, 0
0, 1, 0
0, 1, 1
0, 1, 0
0, 1, 0
0, 1, 0
0, 1, 0
1, 1, 0
0, 1, 0
0, 1, 0
0, 1, 0
0, 1, 0
0, 1, 0
0, 353, 0
1, 410, 0
1, 371, 0
1, 164, 0
1, 441, 0
1, 136, 0
1, 420, 1
1, 480, 0
1, 324, 0
1, 524, 0
1, 154, 0
0, 237, 0
1, 192, 0
1, 116, 0
1, 378, 0
1, 258, 0
1, 324, 1
0, 1299, 0
0, 33, 0
0, 33, 0
0, 33, 0
0, 56, 0
0, 24, 0
0, 23, 0
0, 24, 0
0, 22, 0
0, 47, 0
0, 22, 0
0, 53, 0
0, 24, 0
1, 193, 1
0, 155, 0
0, 523, 1
1, 310, 1
1, 387, 0
0, 1846, 0
1, 253, 0
1, 142, 1
1, 191, 1
0, 158, 0
1, 164, 0
0, 330, 0
0, 315, 0
1, 120, 0
0, 62, 0
1, 341, 0
0, 69, 0
0, 1624, 0
1, 490, 0
0, 128, 0
1, 110, 0
1, 133, 0
0, 525, 1
1, 100, 0
1, 175, 0
0, 115, 0
1, 175, 1
1, 250, 0
1, 169, 0
1, 228, 0
0, 139, 1
1, 456, 0
1, 135, 0
1, 248, 0
1, 588, 0
1, 407, 0
1, 154, 0
1, 167, 0
1, 148, 0
1, 533, 0
0, 1741, 1
1, 342, 0
0, 1127, 1
1, 155, 0
1, 467, 0
1, 209, 0
1, 417, 0
1, 447, 1
1, 145, 0
1, 363, 0
1, 347, 0
1, 2, 0
1, 258, 0
0, 70, 0
0, 67, 0
1, 327, 0
1, 383, 0
1, 106, 0
1, 275, 0
1, 275, 0
1, 215, 0
1, 82, 0
1, 130, 0
1, 204, 0
1, 441, 0
0, 512, 0
1, 367, 0
1, 262, 0
1, 440, 0
0, 10, 0
0, 10, 0
0, 10, 0
0, 10, 0
1, 354, 0
0, 325, 0
0, 496, 1
1, 235, 0
1, 490, 0
1, 415, 0
1, 331, 0
1, 158, 0
0, 173, 0
0, 61, 0
1, 109, 0
1, 1225, 0
1, 33, 0
0, 34, 0
1, 164, 0
1, 2268, 1
1, 318, 0
1, 200, 0
1, 450, 0
1, 116, 0
1, 106, 0
0, 329, 0
1, 454, 0
1, 401, 0
1, 426, 0
1, 126, 0
1, 364, 1
0, 217, 0
1, 429, 0
1, 165, 0
0, 440, 0
0, 42, 0
0, 38, 0
0, 36, 0
0, 37, 0
1, 310, 0
1, 141, 1
1, 175, 1
1, 200, 0
1, 400, 0
1, 484, 0
1, 362, 0
1, 148, 0
0, 53, 0
1, 337, 1
1, 434, 0
1, 104, 0
1, 368, 0
0, 234, 0
0, 59, 0
1, 474, 0
1, 93, 0
1, 206, 0
1, 143, 0
1, 348, 0
1, 472, 0
1, 499, 0
1, 193, 0
1, 395, 0
0, 72, 0
1, 90, 0
1, 211, 0
1, 365, 0
1, 200, 0
0, 1382, 1
1, 226, 0
1, 581, 0
0, 144, 0
1, 198, 0
1, 182, 0
1, 527, 0
1, 139, 0
0, 1069, 1
1, 188, 0
1, 461, 0
0, 1857, 1
0, 1072, 0
1, 140, 0
1, 105, 0
1, 316, 0
1, 135, 0
0, 198, 0
1, 486, 1
1, 76, 0
1, 611, 0
1, 159, 0
0, 160, 0
0, 1, 0
0, 6, 0
0, 6, 0
0, 6, 0
0, 6, 0
0, 6, 0
0, 6, 0
0, 6, 0
0, 6, 0
1, 171, 1
1, 395, 0
0, 48, 0
0, 768, 1
1, 270, 1
1, 499, 0
1, 157, 0
0, 551, 0
1, 193, 0
1, 157, 0
1, 69, 0
1, 165, 0
1, 186, 0
1, 533, 0
0, 72, 0
0, 71, 0
1, 176, 0
1, 362, 1
0, 1, 1
0, 43, 0
1, 437, 0
0, 266, 0
1, 651, 1
1, 161, 0
0, 1, 0
0, 1, 0
0, 1, 0
0, 1, 0
0, 1, 0
0, 1, 0
0, 1, 0
0, 1, 0
1, 210, 1
0, 46, 0
0, 48, 0
0, 39, 0
0, 40, 1
0, 33, 0
0, 33, 0
0, 33, 0
0, 27, 0
1, 420, 0
0, 19, 0
0, 19, 0
1, 185, 0
1, 145, 0
1, 409, 0
0, 247, 0
0, 18, 0
0, 201, 0
1, 119, 1
1, 135, 0
0, 128, 0
1, 152, 0
1, 482, 0
1, 164, 0
1, 332, 0
1, 292, 0
1, 17, 0
1, 504, 0
1, 271, 0
0, 76, 0
1, 92, 0
1, 761, 0
1, 144, 0
1, 340, 1
1, 89, 0
1, 454, 0
0, 1, 0
0, 1, 0
0, 1, 0
0, 1, 0
0, 1, 0
0, 1, 0
0, 1, 0
0, 1, 0
1, 405, 0
0, 55, 0
1, 461, 0
0, 64, 0
1, 448, 1
1, 156, 0
1, 218, 0
1, 84, 1
0, 214, 0
1, 598, 1
1, 188, 0
0, 515, 0
0, 175, 0
1, 282, 0
1, 341, 0
1, 322, 0
1, 464, 1
1, 109, 1
1, 273, 0
1, 432, 0
0, 165, 0
1, 396, 0
1, 184, 0
1, 1005, 0
0, 93, 0
1, 170, 0
0, 2205, 1
0, 27, 0
0, 27, 0
0, 27, 0
1, 142, 0
1, 327, 0
0, 69, 0
0, 67, 0
1, 516, 0
1, 145, 0
1, 169, 0
1, 318, 0
0, 206, 0
1, 134, 0
1, 115, 0
1, 511, 0
1, 330, 0
1, 166, 0
1, 503, 0
1, 426, 1
1, 351, 0
1, 428, 0
1, 394, 0
0, 486, 0
1, 235, 0
1, 157, 0
1, 391, 0
1, 327, 0
1, 57, 1
1, 414, 0
1, 187, 0
1, 121, 0
0, 1, 1
0, 424, 0
1, 100, 0
1, 129, 0
1, 430, 0
1, 178, 0
1, 187, 0
1, 249, 0
1, 141, 0
1, 408, 0
1, 353, 1
1, 149, 0
1, 403, 0
1, 394, 1
0, 1578, 1
1, 149, 0
1, 360, 0
1, 222, 0
1, 104, 0
1, 166, 0
1, 230, 0
1, 225, 0
1, 1151, 0
0, 1021, 0
1, 481, 0
1, 497, 1
1, 181, 0
1, 351, 0
0, 972, 0
1, 327, 0
1, 465, 1
1, 132, 0
1, 166, 0
1, 448, 0
1, 388, 0
1, 468, 0
0, 193, 0
0, 193, 0
0, 1487, 1
0, 730, 1
1, 497, 0
1, 143, 0
1, 188, 0
0, 4821, 1
0, 412, 1
1, 132, 0
1, 129, 0
1, 454, 0
0, 181, 0
1, 353, 0
1, 166, 0
1, 194, 0
1, 494, 0
1, 144, 0
1, 210, 0
1, 322, 0
0, 51, 0
0, 46, 0
0, 40, 0
0, 38, 0
0, 39, 0
0, 32, 0
0, 32, 0
1, 219, 0
1, 203, 0
1, 394, 0
1, 571, 0
1, 125, 0
1, 318, 0
1, 69, 0
1, 208, 0
1, 166, 1
1, 114, 1
1, 436, 1
1, 256, 0
1, 301, 0
1, 109, 0
1, 124, 0
1, 83, 0
0, 6196, 1
1, 88, 0
1, 185, 0
0, 68, 0
1, 373, 0
0, 350, 0
1, 243, 1
1, 446, 0
1, 206, 0
0, 58, 0
1, 138, 0
1, 768, 0
0, 45, 0
1, 339, 1
1, 57, 0
1, 179, 0
1, 422, 1
1, 59, 0
1, 151, 0
1, 69, 0
0, 1053, 1
0, 212, 0
1, 541, 0
0, 74, 0
1, 92, 1
1, 136, 0
0, 45, 0
1, 305, 0
0, 55, 0
0, 39, 1
0, 49, 0
1, 1659, 0
1, 210, 0
1, 36, 0
1, 86, 0
1, 544, 0
1, 434, 0
1, 144, 0
1, 360, 0
0, 196, 0
0, 213, 0
0, 212, 0
1, 429, 0
1, 469, 0
0, 1329, 1
1, 184, 0
0, 59, 0
1, 298, 0
1, 189, 0
0, 22, 0
0, 22, 0
0, 22, 0
0, 22, 0
0, 29, 1
0, 30, 1
0, 4336, 0
0, 15, 0
1, 387, 0
1, 115, 0
1, 1213, 0
1, 106, 0
1, 234, 0
1, 354, 1
1, 131, 0
1, 141, 0
1, 226, 0
1, 19, 0
1, 332, 0
0, 4071, 1
1, 79, 0
1, 136, 0
0, 196, 0
1, 106, 0
1, 519, 0
1, 71, 0
0, 113, 0
1, 469, 0
1, 20, 0
1, 602, 0
0, 75, 0
0, 714, 1
1, 235, 0
0, 165, 0
1, 469, 1
0, 269, 0
1, 1128, 0
0, 100, 0
1, 104, 0
1, 488, 0
1, 157, 0
1, 197, 0
1, 1093, 0
1, 333, 0
1, 200, 1
1, 352, 1
1, 161, 0
1, 191, 0
0, 867, 0
1, 441, 1
1, 425, 0
1, 160, 0
1, 154, 0
0, 94, 0
1, 201, 0
0, 304, 0
1, 177, 0
0, 1424, 1
1, 181, 0
1, 914, 0
1, 153, 0
1, 54, 0
1, 689, 0
0, 2208, 1
1, 157, 0
1, 735, 0
1, 167, 0
1, 103, 0
1, 122, 0
1, 408, 0
1, 152, 0
1, 156, 1
0, 178, 0
1, 43, 0
1, 151, 0
1, 31, 0
0, 204, 0
1, 122, 0
1, 165, 0
1, 440, 0
0, 272, 0
1, 117, 0
1, 112, 0
1, 151, 0
1, 104, 0
1, 133, 0
1, 528, 0
1, 122, 0
1, 136, 0
0, 166, 0
1, 335, 0
