0, 49, 0
0, 45, 0
0, 145, 1
0, 46, 0
0, 45, 0
0, 45, 0
0, 49, 0
0, 52, 0
0, 51, 0
0, 47, 1
0, 45, 0
0, 57, 0
0, 50, 0
0, 44, 0
0, 45, 0
0, 46, 0
0, 44, 0
0, 46, 0
0, 46, 0
0, 46, 0
0, 46, 0
0, 45, 0
0, 44, 0
0, 49, 0
0, 48, 0
0, 45, 0
0, 46, 0
0, 49, 0
0, 49, 0
0, 47, 0
0, 45, 1
0, 44, 0
0, 44, 0
0, 44, 0
0, 138, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 87, 0
0, 47, 0
0, 48, 0
0, 45, 1
0, 259, 0
0, 44, 0
0, 49, 0
0, 55, 0
0, 45, 0
0, 61, 0
0, 46, 0
0, 166, 0
0, 54, 0
0, 45, 0
0, 48, 0
0, 45, 0
0, 44, 0
0, 46, 1
0, 46, 0
0, 45, 0
0, 47, 0
0, 47, 0
0, 53, 0
0, 47, 0
0, 58, 0
0, 46, 0
0, 44, 0
0, 45, 0
0, 52, 1
0, 45, 0
0, 47, 0
0, 55, 0
0, 47, 0
0, 58, 0
0, 55, 0
0, 50, 0
0, 49, 0
0, 53, 0
0, 45, 0
0, 46, 0
0, 49, 0
0, 45, 0
0, 180, 0
0, 45, 0
0, 45, 1
0, 46, 0
0, 45, 0
0, 47, 0
0, 47, 1
0, 46, 0
0, 55, 0
0, 45, 0
0, 44, 0
0, 45, 1
0, 46, 0
0, 44, 0
0, 46, 0
0, 44, 0
0, 44, 0
0, 47, 1
0, 53, 0
0, 46, 0
0, 57, 0
0, 44, 0
0, 44, 0
0, 44, 0
0, 48, 0
0, 45, 0
0, 44, 0
0, 48, 0
0, 45, 0
0, 46, 0
0, 44, 0
0, 55, 0
0, 49, 0
0, 45, 0
0, 44, 0
0, 285, 0
0, 45, 0
0, 51, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 47, 0
0, 47, 0
0, 45, 0
0, 48, 0
0, 53, 0
0, 49, 0
0, 48, 0
0, 53, 0
0, 45, 0
0, 45, 0
0, 48, 0
0, 53, 0
0, 50, 0
0, 45, 0
0, 50, 1
0, 50, 0
0, 44, 0
0, 44, 0
0, 51, 0
0, 167, 0
0, 45, 0
0, 44, 0
0, 44, 0
0, 48, 0
0, 44, 0
0, 46, 0
0, 57, 0
0, 44, 0
0, 48, 0
0, 46, 0
0, 45, 0
0, 184, 0
0, 67, 0
0, 45, 0
1, 27, 0
0, 46, 0
0, 45, 1
0, 46, 0
0, 45, 0
0, 44, 0
0, 90, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 44, 0
0, 50, 0
0, 46, 0
0, 44, 0
0, 45, 0
0, 47, 0
0, 51, 0
0, 46, 0
0, 48, 0
0, 45, 0
0, 45, 0
0, 46, 0
0, 44, 0
0, 45, 0
0, 47, 0
0, 45, 0
0, 45, 1
0, 46, 0
0, 50, 0
0, 46, 0
0, 47, 0
0, 44, 0
0, 45, 0
0, 49, 0
0, 44, 0
0, 61, 0
0, 45, 0
0, 49, 0
0, 44, 1
0, 45, 0
0, 44, 0
0, 55, 0
0, 50, 0
0, 138, 0
0, 47, 0
0, 55, 0
0, 46, 1
0, 150, 0
0, 50, 0
0, 47, 0
0, 45, 0
0, 46, 0
0, 49, 0
0, 47, 0
0, 53, 0
0, 44, 0
0, 44, 0
0, 44, 0
0, 44, 0
0, 45, 1
0, 49, 0
0, 44, 0
0, 47, 0
0, 44, 0
0, 44, 0
0, 45, 0
0, 49, 0
0, 44, 0
0, 46, 0
0, 44, 0
0, 45, 0
0, 51, 0
0, 48, 0
0, 45, 0
0, 46, 0
0, 45, 0
0, 44, 0
0, 44, 0
0, 45, 0
0, 44, 0
0, 45, 0
0, 47, 0
0, 184, 0
0, 193, 0
0, 45, 0
0, 45, 0
0, 46, 0
0, 44, 0
0, 44, 1
0, 47, 0
0, 44, 0
0, 44, 0
0, 45, 0
0, 53, 0
0, 60, 1
0, 47, 0
0, 44, 0
0, 46, 0
0, 195, 0
0, 45, 0
0, 44, 0
0, 44, 0
0, 47, 0
0, 47, 0
0, 51, 0
0, 47, 0
0, 44, 0
0, 46, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 44, 0
0, 46, 0
0, 45, 0
0, 50, 0
0, 53, 0
0, 47, 0
0, 47, 0
0, 46, 0
0, 47, 0
0, 45, 0
0, 46, 0
0, 45, 0
0, 173, 0
0, 138, 0
0, 46, 0
0, 58, 0
0, 44, 0
0, 46, 0
0, 278, 0
0, 46, 0
0, 47, 0
0, 46, 0
0, 45, 0
0, 46, 0
0, 46, 1
0, 60, 1
0, 44, 0
0, 47, 0
0, 46, 0
0, 139, 0
0, 52, 0
0, 45, 0
0, 45, 0
0, 49, 0
0, 44, 0
0, 54, 0
0, 49, 0
0, 45, 0
0, 45, 0
0, 46, 0
0, 163, 0
0, 46, 0
0, 46, 0
0, 52, 0
0, 48, 0
0, 47, 0
0, 46, 0
0, 51, 0
0, 45, 0
0, 52, 0
0, 44, 0
0, 44, 0
0, 45, 0
0, 44, 0
0, 45, 0
0, 47, 0
0, 45, 0
0, 53, 0
0, 46, 0
0, 44, 0
0, 44, 0
0, 142, 0
0, 55, 0
0, 45, 0
0, 55, 0
0, 45, 0
0, 44, 0
0, 46, 0
0, 45, 0
0, 46, 0
0, 45, 0
0, 61, 0
0, 47, 0
0, 54, 0
0, 46, 0
0, 45, 0
0, 67, 0
0, 44, 0
0, 64, 0
0, 47, 0
0, 54, 0
0, 48, 0
0, 44, 0
0, 45, 0
0, 48, 0
0, 51, 0
0, 47, 1
0, 44, 0
0, 44, 0
0, 44, 0
0, 48, 0
0, 45, 0
0, 45, 0
0, 266, 0
0, 44, 0
0, 51, 0
0, 50, 0
0, 47, 0
0, 247, 0
0, 44, 0
0, 45, 1
0, 44, 0
0, 50, 0
0, 50, 1
0, 44, 0
0, 49, 0
0, 45, 0
0, 46, 0
0, 44, 0
0, 44, 0
0, 46, 0
0, 49, 0
0, 48, 0
0, 45, 1
0, 48, 0
0, 46, 0
0, 45, 0
0, 57, 0
0, 45, 0
0, 56, 0
0, 140, 0
0, 69, 0
0, 49, 0
0, 50, 0
0, 167, 0
0, 45, 0
0, 52, 0
0, 44, 0
0, 45, 0
0, 48, 0
0, 56, 0
0, 44, 0
0, 45, 1
0, 65, 0
0, 45, 1
0, 53, 0
0, 45, 0
0, 46, 1
0, 47, 0
0, 47, 0
0, 45, 0
0, 45, 0
0, 48, 0
0, 45, 0
0, 45, 0
0, 44, 1
0, 47, 0
0, 47, 1
0, 97, 0
0, 44, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 47, 0
0, 49, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 50, 0
0, 53, 0
0, 45, 0
0, 50, 0
0, 46, 0
0, 50, 0
0, 55, 0
0, 62, 0
0, 46, 0
0, 45, 0
0, 49, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 50, 0
0, 55, 0
0, 45, 0
0, 47, 0
0, 241, 0
0, 45, 0
0, 44, 0
0, 57, 0
0, 46, 0
0, 190, 0
0, 44, 0
0, 45, 0
0, 46, 0
0, 46, 0
0, 45, 0
0, 55, 0
0, 45, 0
0, 45, 0
0, 189, 0
0, 46, 0
0, 158, 1
0, 54, 0
0, 50, 1
0, 45, 0
0, 172, 0
0, 55, 0
0, 45, 0
0, 47, 1
0, 46, 0
0, 45, 0
0, 77, 0
0, 49, 1
0, 139, 0
0, 53, 0
0, 47, 0
0, 56, 0
0, 50, 0
0, 49, 0
0, 45, 0
0, 53, 0
0, 44, 1
0, 46, 0
0, 44, 0
0, 44, 1
0, 55, 0
0, 58, 0
0, 45, 0
0, 49, 0
0, 46, 0
0, 55, 0
0, 44, 0
0, 46, 0
0, 55, 0
0, 424, 1
0, 49, 0
0, 46, 1
0, 44, 1
0, 61, 0
0, 46, 0
0, 44, 0
0, 45, 0
0, 47, 0
0, 46, 0
0, 45, 0
0, 47, 0
0, 45, 0
0, 138, 0
0, 44, 0
0, 49, 0
0, 46, 0
0, 44, 0
0, 140, 0
0, 49, 0
0, 45, 0
0, 44, 0
0, 46, 0
0, 49, 0
0, 47, 0
1, 289, 0
0, 46, 0
0, 46, 0
0, 45, 1
0, 47, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 44, 0
0, 45, 0
0, 263, 0
0, 413, 0
0, 45, 0
0, 47, 0
0, 45, 1
0, 44, 0
0, 47, 0
0, 46, 0
0, 44, 0
0, 44, 1
0, 156, 0
0, 44, 0
0, 45, 1
0, 45, 0
0, 55, 0
0, 64, 0
0, 48, 0
0, 44, 0
0, 142, 0
0, 50, 0
0, 44, 0
0, 213, 0
0, 45, 0
0, 135, 0
0, 47, 0
0, 49, 0
0, 55, 0
0, 191, 1
0, 47, 0
0, 46, 0
0, 46, 0
0, 53, 0
0, 59, 0
0, 44, 0
0, 47, 0
0, 46, 1
0, 61, 0
0, 165, 0
0, 44, 0
0, 47, 0
0, 45, 0
0, 48, 0
0, 46, 0
0, 46, 0
0, 138, 0
0, 44, 0
0, 140, 0
0, 48, 0
0, 53, 0
0, 90, 0
0, 47, 1
0, 48, 0
0, 45, 1
0, 46, 0
0, 46, 0
0, 47, 0
0, 51, 0
0, 54, 0
0, 49, 0
0, 46, 0
0, 48, 0
0, 48, 0
0, 49, 0
0, 45, 0
0, 48, 0
0, 252, 0
0, 142, 0
0, 254, 0
0, 213, 0
0, 45, 0
0, 44, 0
1, 444, 0
0, 45, 0
0, 50, 0
0, 45, 0
0, 46, 0
0, 44, 1
0, 45, 0
0, 45, 0
0, 44, 0
0, 45, 0
0, 52, 0
0, 51, 0
0, 52, 0
0, 55, 0
0, 58, 0
0, 45, 0
0, 52, 0
0, 49, 0
0, 45, 0
0, 53, 1
0, 51, 0
0, 211, 1
0, 71, 0
0, 44, 0
0, 57, 0
0, 47, 0
0, 45, 0
0, 46, 0
0, 262, 0
0, 47, 0
0, 273, 0
0, 56, 0
0, 48, 1
0, 48, 0
0, 45, 0
0, 135, 1
0, 45, 0
0, 47, 0
0, 57, 0
0, 46, 0
0, 51, 1
0, 45, 1
0, 46, 0
0, 47, 0
0, 47, 0
0, 47, 0
0, 139, 0
0, 48, 0
0, 44, 0
0, 44, 0
0, 45, 0
0, 44, 0
0, 45, 1
0, 45, 0
0, 45, 0
0, 47, 0
0, 256, 0
0, 53, 0
0, 44, 0
0, 173, 0
0, 202, 1
0, 49, 0
0, 51, 1
0, 48, 0
0, 193, 0
0, 45, 0
0, 47, 0
1, 547, 0
0, 50, 0
0, 44, 0
0, 49, 0
0, 61, 0
0, 59, 0
0, 50, 0
0, 285, 0
0, 66, 0
0, 46, 0
0, 139, 0
0, 49, 0
0, 50, 0
0, 232, 0
0, 242, 0
0, 47, 0
0, 46, 0
0, 282, 0
0, 141, 1
0, 46, 0
0, 167, 0
0, 369, 0
0, 51, 0
0, 52, 0
0, 44, 0
0, 50, 0
0, 45, 0
0, 51, 0
0, 45, 0
0, 145, 0
0, 167, 0
0, 49, 0
0, 280, 0
0, 158, 0
1, 21, 0
0, 50, 0
0, 45, 0
0, 50, 0
0, 454, 0
0, 55, 0
0, 262, 0
0, 51, 0
0, 419, 0
0, 45, 1
0, 46, 0
0, 48, 0
0, 315, 1
0, 51, 0
0, 45, 0
0, 47, 0
0, 47, 0
0, 55, 0
0, 45, 0
0, 45, 1
0, 139, 0
0, 44, 0
0, 46, 0
0, 47, 1
0, 56, 0
0, 56, 1
0, 47, 0
0, 49, 0
0, 152, 0
0, 184, 0
0, 58, 0
0, 331, 0
0, 44, 0
0, 48, 0
0, 49, 0
0, 85, 0
0, 45, 1
0, 46, 0
0, 45, 1
0, 51, 0
0, 45, 0
0, 45, 0
0, 174, 0
0, 49, 0
0, 45, 0
0, 52, 1
0, 47, 0
0, 55, 0
0, 45, 0
0, 46, 0
0, 57, 0
0, 47, 0
0, 151, 0
0, 47, 0
0, 60, 1
0, 44, 0
0, 45, 0
0, 44, 0
0, 308, 0
0, 53, 0
0, 44, 1
0, 174, 0
0, 47, 0
0, 47, 0
0, 137, 0
0, 46, 0
0, 178, 0
0, 598, 0
0, 179, 0
0, 147, 0
0, 45, 0
0, 46, 0
0, 138, 0
0, 181, 0
0, 44, 0
0, 46, 0
0, 49, 0
0, 45, 0
0, 426, 1
0, 46, 0
0, 45, 0
1, 34, 0
0, 44, 1
0, 405, 1
0, 147, 0
0, 47, 0
1, 33, 0
0, 44, 0
0, 48, 0
0, 45, 0
0, 45, 0
0, 46, 0
0, 51, 0
0, 44, 0
0, 45, 0
0, 182, 0
0, 50, 0
0, 46, 0
0, 436, 0
0, 55, 0
0, 179, 0
0, 47, 0
0, 46, 0
0, 51, 0
0, 156, 0
0, 1250, 0
0, 142, 0
0, 410, 0
0, 157, 0
0, 55, 0
0, 47, 0
0, 254, 0
0, 63, 0
0, 45, 0
0, 413, 0
0, 789, 0
0, 78, 0
0, 286, 0
0, 278, 0
0, 46, 0
0, 47, 0
0, 61, 0
0, 44, 0
0, 61, 0
1, 193, 0
0, 48, 0
0, 44, 0
0, 477, 0
0, 44, 0
0, 46, 0
0, 173, 0
0, 237, 0
0, 49, 1
0, 164, 0
0, 449, 0
0, 414, 0
0, 44, 0
0, 166, 0
0, 214, 1
0, 45, 0
0, 56, 0
0, 78, 0
0, 45, 0
0, 61, 0
0, 46, 1
0, 45, 0
0, 238, 0
0, 44, 0
0, 44, 1
0, 50, 0
0, 590, 0
0, 81, 0
0, 48, 0
0, 44, 0
0, 46, 0
0, 48, 0
0, 266, 0
0, 45, 0
0, 51, 0
0, 47, 0
0, 47, 1
0, 263, 0
0, 168, 0
0, 44, 0
0, 61, 0
0, 47, 1
0, 45, 0
0, 385, 0
0, 202, 0
0, 49, 0
0, 51, 0
0, 44, 0
0, 48, 0
0, 46, 0
0, 45, 0
0, 221, 1
0, 44, 0
0, 953, 0
0, 45, 0
0, 49, 0
0, 49, 0
0, 477, 0
0, 505, 0
0, 184, 0
0, 53, 0
0, 233, 1
0, 236, 0
0, 45, 0
0, 296, 0
0, 398, 1
1, 268, 0
0, 290, 0
0, 779, 0
0, 181, 0
0, 414, 0
0, 50, 0
0, 44, 0
0, 146, 0
0, 46, 0
0, 46, 1
0, 45, 0
0, 46, 0
0, 228, 1
0, 189, 0
0, 49, 0
0, 44, 0
0, 311, 0
0, 275, 0
0, 58, 0
0, 44, 0
0, 323, 0
0, 47, 0
0, 44, 0
0, 44, 0
