1, 201, 0
1, 137, 0
1, 217, 0
1, 355, 0
0, 540, 0
1, 99, 0
1, 221, 0
0, 739, 0
0, 48, 0
1, 298, 0
1, 101, 0
1, 458, 0
1, 234, 1
0, 163, 0
1, 357, 0
1, 166, 1
1, 508, 0
1, 104, 0
1, 33, 0
0, 489, 1
1, 296, 0
1, 514, 0
1, 93, 0
1, 303, 0
1, 611, 0
1, 199, 0
1, 386, 0
1, 318, 0
1, 1222, 0
1, 99, 0
0, 484, 0
1, 352, 0
1, 465, 0
1, 190, 0
1, 121, 0
1, 153, 0
1, 480, 0
1, 192, 0
1, 148, 0
1, 271, 0
1, 424, 0
1, 417, 0
1, 259, 1
1, 226, 0
1, 92, 0
1, 118, 0
1, 125, 0
1, 243, 0
1, 167, 0
1, 293, 0
1, 296, 0
0, 439, 0
1, 228, 0
1, 215, 0
0, 412, 0
1, 507, 0
1, 148, 0
1, 425, 0
1, 723, 0
1, 191, 0
1, 167, 0
1, 192, 0
1, 741, 0
1, 423, 0
1, 1472, 0
1, 642, 0
1, 186, 1
1, 554, 0
1, 95, 0
1, 525, 0
1, 213, 0
1, 227, 0
1, 393, 0
1, 407, 0
1, 410, 0
0, 46, 0
1, 412, 0
1, 451, 0
1, 447, 0
1, 78, 0
1, 270, 0
1, 343, 0
1, 362, 0
1, 424, 0
1, 211, 0
1, 379, 0
1, 241, 0
1, 462, 0
1, 491, 0
1, 112, 0
1, 437, 0
1, 252, 0
1, 404, 0
1, 341, 0
1, 694, 0
1, 300, 0
1, 343, 0
1, 539, 0
1, 167, 0
1, 195, 0
1, 201, 0
1, 476, 0
1, 220, 0
1, 261, 0
0, 459, 0
1, 516, 0
1, 181, 1
0, 48, 0
1, 285, 0
1, 227, 0
0, 48, 0
1, 141, 0
1, 189, 0
1, 826, 0
1, 333, 0
1, 100, 0
1, 335, 0
1, 312, 0
1, 227, 0
1, 281, 0
0, 377, 0
1, 124, 1
1, 110, 0
1, 423, 0
1, 151, 0
1, 432, 0
1, 1, 1
1, 222, 0
1, 314, 0
1, 191, 0
1, 145, 0
0, 466, 1
1, 85, 0
1, 365, 0
1, 93, 0
0, 1780, 1
1, 89, 0
1, 1, 0
1, 339, 0
1, 338, 1
1, 90, 0
1, 115, 0
1, 111, 0
0, 467, 1
0, 1485, 1
1, 462, 0
1, 317, 0
1, 409, 0
1, 56, 0
1, 312, 0
1, 174, 0
1, 1145, 0
1, 300, 0
1, 112, 0
1, 422, 0
1, 259, 1
1, 244, 0
1, 249, 0
0, 1680, 1
1, 126, 0
1, 247, 0
0, 228, 0
1, 259, 0
1, 299, 0
1, 245, 1
1, 223, 0
1, 738, 1
1, 295, 0
1, 119, 1
1, 513, 0
1, 221, 0
1, 100, 0
1, 328, 0
0, 447, 1
1, 67, 0
1, 333, 0
1, 346, 0
1, 197, 0
0, 471, 1
1, 114, 0
1, 432, 0
1, 317, 0
1, 272, 0
1, 542, 0
1, 96, 0
1, 439, 0
1, 199, 0
1, 151, 0
1, 139, 1
1, 146, 1
1, 1848, 0
1, 157, 0
1, 34, 0
1, 118, 1
1, 287, 0
1, 379, 0
1, 404, 1
1, 210, 0
1, 139, 0
1, 152, 0
1, 487, 0
1, 256, 0
1, 929, 0
1, 626, 0
1, 479, 0
0, 1431, 1
1, 521, 0
1, 138, 1
1, 346, 0
0, 715, 1
1, 325, 0
1, 119, 0
1, 416, 0
1, 330, 0
1, 133, 0
1, 550, 0
1, 414, 0
1, 304, 0
1, 469, 0
0, 707, 0
1, 229, 0
1, 179, 0
1, 112, 0
1, 331, 0
1, 198, 0
1, 235, 0
1, 243, 0
1, 104, 0
0, 3290, 1
1, 397, 0
1, 320, 0
1, 674, 0
1, 377, 1
1, 288, 0
1, 191, 0
1, 150, 0
1, 219, 0
1, 486, 0
1, 223, 0
1, 451, 0
1, 380, 0
1, 113, 0
1, 423, 0
1, 352, 0
0, 924, 1
1, 89, 0
1, 315, 0
1, 93, 0
1, 364, 0
1, 238, 1
1, 352, 0
1, 360, 0
1, 561, 0
1, 481, 0
1, 182, 0
1, 468, 0
1, 176, 0
1, 498, 0
1, 542, 0
1, 208, 0
1, 333, 0
1, 149, 1
1, 360, 0
1, 265, 0
1, 270, 0
1, 71, 0
1, 266, 0
1, 238, 0
1, 151, 0
1, 324, 0
1, 213, 0
1, 164, 0
1, 230, 0
1, 123, 0
1, 435, 0
1, 178, 1
0, 703, 1
1, 249, 0
1, 1, 0
1, 318, 0
1, 131, 0
1, 398, 0
1, 158, 0
1, 206, 0
1, 228, 0
1, 114, 0
1, 321, 0
1, 95, 0
1, 320, 0
1, 354, 1
1, 400, 0
0, 91, 0
0, 48, 0
1, 482, 1
1, 247, 0
1, 438, 0
1, 146, 0
1, 197, 0
1, 1725, 0
1, 220, 1
1, 388, 0
1, 168, 0
1, 143, 0
1, 383, 0
1, 216, 0
1, 239, 0
1, 555, 0
1, 422, 0
1, 373, 0
1, 292, 0
0, 286, 1
0, 536, 0
1, 201, 0
1, 182, 0
1, 243, 0
1, 450, 0
1, 224, 0
1, 168, 0
1, 304, 0
1, 421, 0
1, 542, 0
0, 218, 0
1, 693, 1
1, 103, 0
1, 67, 0
0, 236, 0
1, 586, 0
0, 1468, 1
1, 480, 0
1, 282, 0
1, 150, 0
1, 476, 0
1, 132, 0
1, 141, 0
0, 797, 1
1, 387, 0
1, 509, 0
1, 159, 0
1, 318, 0
1, 621, 0
1, 318, 0
0, 977, 1
1, 192, 0
1, 160, 0
0, 506, 0
1, 259, 1
1, 358, 0
1, 43, 0
1, 322, 0
1, 29, 0
1, 883, 0
1, 309, 0
1, 249, 0
0, 215, 0
1, 166, 1
1, 679, 1
1, 426, 0
1, 205, 0
1, 361, 0
1, 120, 0
1, 168, 0
1, 501, 0
1, 124, 0
1, 589, 0
1, 107, 0
1, 129, 0
0, 528, 0
0, 1399, 1
1, 479, 1
1, 1974, 0
1, 479, 0
1, 389, 0
1, 456, 0
1, 472, 0
1, 518, 0
1, 158, 0
0, 520, 1
0, 184, 0
1, 395, 0
0, 239, 0
0, 1641, 1
1, 855, 0
1, 495, 1
1, 139, 0
1, 217, 0
1, 377, 0
1, 302, 0
1, 283, 0
1, 255, 0
1, 306, 0
1, 1225, 0
1, 357, 0
1, 121, 0
1, 1220, 1
1, 216, 0
0, 227, 0
1, 111, 0
0, 533, 1
1, 78, 0
1, 450, 0
1, 71, 1
1, 398, 0
1, 430, 0
1, 242, 0
1, 261, 0
0, 623, 1
1, 147, 0
1, 134, 0
1, 408, 1
1, 284, 0
1, 1043, 0
1, 167, 0
0, 223, 0
1, 359, 0
1, 508, 0
1, 127, 0
0, 224, 1
1, 394, 0
1, 337, 0
0, 787, 0
1, 71, 0
1, 287, 0
1, 198, 0
1, 69, 1
0, 182, 0
1, 103, 0
1, 423, 0
1, 713, 0
1, 212, 0
1, 340, 0
0, 2855, 1
1, 97, 0
1, 170, 0
1, 332, 0
0, 91, 0
1, 149, 1
1, 441, 0
1, 148, 0
1, 205, 0
1, 127, 1
1, 375, 1
1, 186, 0
1, 477, 0
1, 1181, 0
1, 386, 0
0, 1471, 1
1, 329, 0
1, 490, 0
1, 405, 0
1, 320, 0
1, 167, 0
1, 114, 1
1, 94, 0
1, 94, 0
1, 307, 0
1, 242, 0
1, 446, 0
1, 53, 0
1, 413, 0
1, 573, 0
1, 98, 0
1, 164, 0
1, 228, 1
1, 286, 0
1, 339, 0
1, 182, 0
1, 173, 0
1, 134, 0
1, 384, 0
1, 194, 0
1, 186, 0
1, 508, 0
1, 436, 0
1, 263, 0
0, 3356, 1
1, 49, 0
1, 199, 0
1, 668, 0
1, 186, 1
1, 161, 0
1, 100, 0
1, 441, 0
1, 139, 0
0, 222, 0
1, 518, 0
1, 375, 0
1, 934, 0
1, 105, 0
1, 184, 0
1, 200, 0
1, 148, 0
1, 233, 0
1, 205, 0
1, 243, 0
1, 38, 0
1, 139, 0
1, 122, 0
1, 347, 0
0, 1560, 1
1, 439, 0
1, 93, 0
1, 372, 0
1, 481, 0
0, 3261, 1
1, 388, 0
1, 851, 0
1, 457, 0
1, 406, 0
1, 158, 0
1, 393, 0
1, 356, 1
1, 105, 0
1, 360, 0
1, 465, 0
1, 647, 0
1, 127, 0
0, 235, 0
1, 561, 1
0, 1267, 1
1, 124, 0
1, 227, 0
1, 117, 0
1, 228, 0
1, 147, 0
1, 159, 0
1, 708, 0
1, 230, 0
1, 138, 0
1, 139, 0
1, 800, 0
1, 93, 0
1, 220, 1
1, 354, 0
1, 185, 0
0, 2143, 1
1, 445, 0
1, 1056, 0
1, 434, 0
1, 163, 0
1, 172, 0
1, 462, 0
1, 458, 0
1, 217, 1
1, 119, 0
1, 487, 0
1, 34, 0
1, 216, 0
1, 470, 0
1, 471, 0
1, 178, 0
1, 312, 0
1, 411, 0
0, 519, 1
1, 237, 0
1, 139, 1
1, 394, 0
1, 166, 1
1, 236, 1
1, 62, 0
1, 328, 0
1, 94, 0
1, 357, 0
1, 1116, 0
1, 169, 0
1, 207, 0
1, 185, 0
1, 339, 0
1, 229, 0
1, 621, 0
1, 491, 1
1, 330, 0
1, 321, 0
1, 184, 1
1, 123, 0
1, 374, 0
1, 262, 0
1, 407, 0
1, 83, 1
0, 207, 0
1, 364, 0
1, 472, 0
0, 1466, 1
1, 289, 0
1, 100, 0
0, 1537, 1
0, 887, 0
1, 87, 0
1, 192, 0
1, 89, 0
1, 216, 0
1, 210, 0
1, 225, 0
1, 392, 0
1, 41, 0
0, 215, 0
1, 192, 0
1, 713, 0
0, 248, 0
1, 195, 0
1, 300, 0
1, 363, 0
1, 69, 0
1, 2013, 0
1, 207, 0
1, 201, 0
1, 367, 0
0, 1682, 1
1, 236, 0
1, 116, 0
1, 294, 0
0, 185, 0
1, 413, 0
1, 78, 0
0, 48, 0
1, 310, 0
1, 188, 0
1, 345, 0
1, 536, 0
1, 189, 0
1, 141, 0
1, 193, 0
0, 194, 0
0, 48, 0
1, 207, 0
1, 172, 0
1, 75, 0
1, 183, 0
1, 470, 0
1, 99, 0
1, 589, 0
1, 188, 0
1, 391, 0
1, 453, 0
1, 154, 0
1, 338, 0
1, 278, 0
0, 1093, 1
1, 329, 0
1, 302, 0
1, 393, 0
1, 249, 0
1, 162, 0
1, 235, 0
1, 361, 1
1, 594, 0
1, 135, 0
0, 447, 1
1, 174, 0
0, 195, 0
1, 335, 0
1, 167, 0
1, 158, 0
1, 345, 0
0, 216, 0
1, 326, 0
1, 101, 0
1, 333, 0
1, 89, 0
1, 458, 0
1, 449, 0
1, 169, 0
1, 415, 1
0, 444, 0
0, 344, 0
1, 344, 0
1, 418, 0
1, 434, 0
1, 472, 1
1, 343, 0
1, 176, 0
1, 605, 0
1, 586, 0
1, 437, 0
1, 60, 0
1, 124, 0
1, 780, 0
1, 23, 0
1, 449, 1
1, 240, 0
1, 383, 0
1, 306, 1
0, 227, 0
0, 3179, 0
1, 201, 0
1, 117, 1
1, 267, 0
1, 160, 0
1, 636, 0
1, 338, 1
0, 59, 0
0, 253, 0
1, 368, 0
1, 141, 0
1, 210, 0
1, 378, 0
1, 347, 0
1, 146, 0
1, 318, 0
1, 49, 0
0, 2316, 1
0, 289, 1
1, 380, 0
1, 376, 0
0, 3681, 0
1, 349, 0
1, 3238, 0
1, 393, 0
0, 356, 0
1, 149, 0
0, 544, 1
1, 134, 0
1, 237, 0
0, 206, 0
1, 191, 0
0, 1445, 1
0, 218, 0
0, 186, 0
1, 739, 0
1, 847, 0
1, 423, 0
1, 502, 0
0, 92, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 506, 0
1, 108, 0
1, 437, 0
1, 536, 0
0, 91, 0
1, 331, 0
1, 223, 0
1, 568, 0
1, 203, 0
0, 474, 0
1, 325, 0
1, 219, 0
1, 318, 0
1, 397, 0
1, 1734, 0
1, 226, 0
1, 461, 0
1, 762, 0
0, 49, 0
0, 423, 1
1, 310, 0
1, 115, 0
1, 104, 0
1, 1544, 0
1, 380, 0
1, 407, 0
1, 253, 0
1, 31, 1
1, 304, 0
1, 271, 0
1, 3952, 0
0, 206, 1
1, 354, 0
0, 2524, 1
1, 44, 0
1, 341, 0
1, 351, 0
1, 253, 0
1, 200, 0
1, 434, 1
0, 220, 0
1, 229, 0
1, 203, 0
1, 501, 0
1, 447, 0
1, 1100, 0
1, 302, 0
1, 456, 0
0, 512, 1
0, 91, 0
1, 560, 0
0, 1369, 0
1, 370, 1
0, 206, 0
1, 344, 0
1, 450, 1
1, 111, 1
1, 245, 0
1, 141, 0
1, 409, 1
1, 530, 0
0, 442, 0
1, 119, 0
1, 488, 0
1, 349, 0
1, 105, 0
1, 383, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 581, 0
1, 2, 0
1, 17, 0
1, 126, 0
1, 92, 0
1, 120, 0
1, 476, 0
0, 198, 0
1, 214, 1
1, 386, 0
0, 212, 0
0, 91, 0
0, 363, 0
1, 95, 1
1, 276, 0
1, 119, 0
1, 177, 0
1, 339, 0
1, 82, 0
1, 219, 0
1, 148, 0
1, 325, 0
1, 611, 1
1, 116, 0
1, 1010, 0
0, 291, 0
1, 102, 0
1, 163, 0
0, 71, 0
1, 158, 0
1, 417, 0
1, 289, 0
1, 149, 0
1, 171, 0
1, 299, 0
1, 142, 0
1, 548, 0
1, 287, 0
0, 837, 0
1, 675, 0
1, 127, 0
1, 513, 0
0, 1534, 1
1, 2720, 0
0, 1780, 1
1, 157, 0
1, 18, 0
1, 386, 1
0, 2302, 1
1, 597, 0
1, 796, 0
1, 425, 0
1, 570, 1
1, 467, 0
1, 431, 0
1, 352, 0
0, 655, 1
1, 131, 0
1, 339, 0
1, 323, 0
1, 396, 0
1, 428, 0
1, 304, 0
0, 794, 0
1, 1, 0
1, 190, 0
1, 366, 0
1, 141, 1
1, 156, 1
1, 126, 0
1, 139, 0
1, 145, 0
1, 201, 0
1, 504, 1
1, 3340, 0
1, 321, 0
1, 753, 0
1, 200, 0
1, 306, 0
1, 314, 0
1, 82, 0
0, 497, 0
1, 1489, 0
0, 477, 0
0, 240, 0
1, 131, 0
1, 400, 0
1, 382, 0
0, 3464, 1
1, 139, 0
1, 372, 0
0, 885, 1
1, 327, 0
1, 194, 0
1, 113, 0
1, 344, 0
1, 404, 0
0, 459, 0
1, 394, 0
0, 532, 1
1, 1000, 0
1, 125, 0
1, 153, 0
1, 331, 0
1, 296, 0
1, 182, 0
1, 153, 0
1, 433, 0
1, 110, 0
1, 120, 0
1, 129, 0
1, 108, 0
1, 273, 1
1, 67, 0
1, 347, 0
1, 125, 0
0, 212, 0
1, 340, 0
1, 356, 0
1, 137, 1
1, 446, 0
1, 340, 0
1, 642, 0
1, 215, 0
0, 487, 1
1, 353, 0
1, 469, 0
1, 303, 1
1, 774, 0
1, 161, 0
1, 377, 0
1, 33, 1
0, 967, 1
1, 368, 0
1, 154, 0
1, 164, 0
1, 483, 0
1, 570, 0
1, 115, 0
1, 131, 0
1, 344, 0
1, 1, 0
1, 132, 0
1, 375, 0
1, 385, 0
1, 115, 0
1, 396, 0
1, 372, 0
0, 198, 0
0, 192, 0
1, 365, 0
1, 488, 0
1, 104, 0
1, 2084, 0
1, 449, 0
1, 243, 0
1, 324, 0
1, 384, 0
0, 191, 0
1, 674, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 344, 0
1, 231, 0
0, 1242, 0
1, 337, 0
1, 1185, 0
0, 1569, 1
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 254, 0
1, 153, 0
1, 312, 0
1, 467, 1
1, 438, 1
1, 335, 0
1, 225, 0
0, 1954, 1
1, 631, 0
1, 251, 0
1, 138, 0
1, 104, 0
1, 853, 0
1, 177, 0
0, 1721, 0
1, 206, 0
1, 119, 0
1, 98, 0
1, 329, 0
1, 556, 0
1, 401, 0
1, 65, 0
1, 153, 0
1, 197, 0
1, 178, 0
1, 255, 0
1, 467, 0
1, 349, 0
1, 51, 0
1, 257, 0
1, 488, 0
1, 249, 0
1, 493, 0
1, 365, 0
1, 506, 0
0, 792, 0
0, 91, 0
1, 385, 0
0, 868, 1
1, 386, 1
1, 761, 0
1, 409, 0
0, 217, 0
1, 156, 0
1, 112, 0
1, 262, 0
0, 1242, 1
1, 164, 1
0, 174, 0
1, 110, 1
1, 169, 0
1, 44, 0
1, 166, 0
1, 253, 0
1, 480, 0
1, 45, 0
0, 205, 0
1, 512, 0
1, 221, 0
1, 454, 0
1, 187, 0
1, 403, 0
1, 83, 0
1, 165, 1
1, 115, 0
1, 279, 0
1, 355, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 447, 0
1, 110, 0
1, 530, 0
1, 128, 0
0, 371, 0
0, 47, 0
1, 592, 0
1, 497, 1
0, 395, 1
1, 81, 0
1, 185, 0
1, 81, 0
1, 14, 1
1, 74, 0
1, 382, 0
1, 130, 0
0, 1579, 1
1, 137, 0
1, 78, 0
1, 2610, 0
0, 183, 0
1, 198, 0
0, 1348, 1
1, 400, 1
1, 470, 0
1, 372, 0
1, 115, 0
1, 328, 0
0, 997, 0
1, 434, 0
1, 205, 0
1, 46, 0
1, 335, 0
1, 456, 0
1, 305, 0
1, 363, 0
1, 227, 0
1, 160, 1
1, 222, 0
1, 105, 0
1, 516, 0
1, 197, 0
0, 734, 0
1, 291, 0
1, 93, 0
1, 185, 0
1, 240, 0
1, 263, 0
1, 1355, 0
1, 211, 1
1, 426, 0
1, 302, 0
1, 433, 0
1, 102, 0
1, 300, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 648, 0
1, 132, 0
1, 619, 0
0, 91, 0
1, 354, 0
1, 212, 1
1, 375, 0
1, 265, 0
0, 188, 0
1, 342, 0
1, 369, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 225, 0
1, 561, 0
1, 427, 0
1, 335, 0
1, 472, 0
0, 429, 0
1, 354, 0
1, 533, 0
1, 442, 0
1, 191, 0
1, 213, 0
1, 449, 0
1, 225, 0
1, 74, 0
1, 246, 0
1, 503, 0
1, 202, 0
1, 421, 1
1, 133, 0
1, 225, 0
1, 298, 0
1, 262, 0
1, 175, 0
1, 764, 0
1, 134, 0
0, 562, 0
1, 376, 0
1, 188, 1
1, 211, 0
1, 635, 0
1, 330, 0
1, 66, 0
1, 460, 0
1, 162, 0
1, 335, 0
0, 176, 0
1, 211, 0
1, 105, 0
1, 174, 0
1, 77, 0
0, 1108, 1
1, 561, 0
1, 233, 0
1, 126, 0
1, 314, 1
1, 188, 0
1, 449, 0
0, 172, 0
0, 191, 0
1, 412, 0
1, 223, 0
1, 375, 0
0, 1832, 1
1, 51, 0
1, 500, 0
1, 133, 0
1, 114, 0
1, 561, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 254, 0
1, 190, 0
