,2000.0,4000.0,6000.0,8000.0,10000.0,12000.0,14000.0,16000.0,18000.0,20000.0,22000.0,24000.0,26000.0,28000.0,30000.0,32000.0,34000.0,36000.0,38000.0,40000.0,42000.0,44000.0,46000.0
1,-0.9158782958984375,-1.1148529052734375,-1.030241847038269,-1.1441665887832642,-1.024999976158142,-0.823369562625885,-0.5666304230690002,-0.9507142901420593,-0.6124999523162842,-0.6396875381469727,-0.3271666467189789,-0.3853333592414856,-0.6726666688919067,0.06069440767168999,0.012777754105627537,-0.06180557608604431,0.34199991822242737,0.4849999248981476,0.1251785159111023,0.265921026468277,0.5529999136924744,0.5783695578575134,0.5855681300163269
2,52.81081008911133,57.70588302612305,63.709678649902344,72.48148345947266,58.48484802246094,85.86956787109375,87.52173614501953,94.57142639160156,97.63157653808594,130.875,130.86666870117188,127.46666717529297,135.73333740234375,109.05555725097656,106.0,113.61111450195312,103.19999694824219,126.0,149.92857360839844,104.15789794921875,98.80000305175781,81.6956558227539,93.04545593261719
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.16442276537418365,0.4968722462654114,0.3313259184360504,0.4387964606285095,0.3909955620765686,0.3850864768028259,0.3083599805831909,0.4280211925506592,0.3841608166694641,0.2850886285305023,0.32140347361564636,0.2248287945985794,0.20923306047916412,0.20649416744709015,0.16219481825828552,0.1923256367444992,0.19284306466579437,0.12910012900829315,0.12526695430278778,0.09055660665035248,0.11613424122333527
5,1.4189382791519165,1.4189382791519165,1.4180113077163696,1.4165022373199463,1.4165022373199463,1.4153425693511963,1.4149113893508911,1.4145424365997314,1.4115583896636963,1.4115583896636963,1.4092628955841064,1.4069582223892212,1.4069582223892212,1.4032155275344849,1.4028834104537964,1.401947021484375,1.3996435403823853,1.3996435403823853,1.3975902795791626,1.396604061126709,1.3964447975158691,1.3938604593276978,1.3938604593276978
6,0.0002994000387843698,0.00029819970950484276,0.0002969997003674507,0.0002957997203338891,0.0002945997111964971,0.0002933997311629355,0.00029219972202554345,0.0002909997128881514,0.0002897997619584203,0.0002885997237171978,0.00028739971457980573,0.0002861997054424137,0.0002849997254088521,0.00028379971627146006,0.00028259973623789847,0.0002813997271005064,0.0002801997179631144,0.0002789996797218919,0.00027779972879216075,0.0002765997196547687,0.0002753997396212071,0.0002741997304838151,0.0002729996922425926
7,0.05205077677965164,0.05807008594274521,0.025524748489260674,-0.026213133707642555,-0.05824553593993187,-0.032567404210567474,-0.04898031800985336,-0.08306185901165009,-0.09920742362737656,-0.05364770069718361,-0.07129722088575363,-0.07125820219516754,-0.07888299971818924,-0.062113646417856216,-0.04532679170370102,-0.05106286704540253,0.012303548865020275,-0.02371894381940365,-0.006239690352231264,0.022988442331552505,0.04269818216562271,0.10408993065357208,0.14941097795963287
