1, 341, 0
1, 379, 0
1, 343, 0
1, 102, 0
1, 619, 0
1, 89, 0
1, 208, 0
1, 101, 0
1, 1161, 0
1, 85, 0
1, 209, 0
1, 275, 0
1, 344, 0
0, 251, 0
1, 124, 0
1, 235, 1
1, 161, 0
1, 232, 0
1, 113, 1
1, 81, 0
1, 360, 0
1, 93, 0
1, 574, 0
1, 200, 0
1, 405, 0
1, 305, 0
1, 347, 0
1, 119, 0
0, 178, 0
1, 93, 0
1, 273, 0
1, 241, 0
1, 53, 0
1, 206, 0
1, 728, 0
1, 261, 0
1, 1135, 0
1, 320, 0
1, 315, 0
1, 158, 1
1, 631, 0
1, 235, 0
1, 279, 0
1, 202, 0
0, 739, 0
1, 148, 0
1, 344, 0
1, 735, 0
1, 221, 0
1, 226, 0
1, 44, 0
1, 109, 0
0, 45, 0
0, 45, 0
0, 50, 0
0, 47, 0
0, 56, 0
0, 58, 0
0, 47, 0
0, 44, 0
0, 45, 0
0, 49, 0
0, 44, 0
0, 44, 0
0, 45, 0
0, 47, 0
0, 44, 0
0, 57, 0
1, 52, 0
0, 44, 0
0, 46, 0
0, 46, 0
0, 45, 0
0, 44, 0
0, 45, 0
0, 62, 0
0, 47, 0
0, 56, 1
0, 44, 0
0, 47, 1
0, 57, 0
0, 46, 0
0, 45, 0
0, 52, 0
0, 47, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 54, 0
0, 50, 1
0, 46, 0
0, 45, 0
0, 45, 0
0, 46, 1
0, 46, 0
0, 44, 0
0, 47, 0
0, 46, 0
0, 155, 1
0, 44, 0
0, 59, 0
0, 45, 0
0, 51, 0
0, 44, 0
0, 47, 0
0, 44, 1
0, 46, 0
0, 46, 0
0, 50, 0
0, 47, 0
0, 46, 0
0, 46, 0
0, 50, 0
0, 47, 0
1, 112, 1
0, 47, 0
0, 45, 0
0, 58, 0
0, 53, 0
0, 44, 0
0, 44, 0
0, 44, 0
0, 51, 0
0, 49, 0
0, 47, 0
0, 49, 0
0, 45, 0
0, 48, 0
0, 58, 0
0, 48, 0
0, 74, 0
0, 45, 0
0, 51, 0
0, 48, 0
0, 52, 0
0, 55, 0
0, 45, 1
0, 47, 0
0, 44, 0
0, 46, 0
0, 46, 0
0, 45, 0
0, 47, 0
0, 46, 0
0, 46, 0
0, 51, 0
0, 45, 0
0, 46, 0
0, 45, 0
0, 53, 0
0, 44, 0
0, 45, 0
0, 44, 0
0, 46, 0
0, 45, 0
0, 47, 0
0, 55, 0
0, 45, 0
0, 44, 0
0, 45, 0
0, 47, 0
0, 112, 0
0, 44, 1
0, 47, 0
0, 47, 0
0, 45, 0
1, 125, 0
0, 44, 0
0, 55, 0
1, 43, 0
0, 46, 0
0, 44, 0
0, 45, 0
0, 47, 0
0, 46, 0
0, 47, 1
0, 50, 0
0, 49, 0
0, 51, 0
0, 44, 0
0, 45, 0
0, 45, 0
0, 44, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 47, 0
0, 51, 0
0, 48, 0
0, 57, 0
0, 44, 0
0, 48, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 46, 0
0, 46, 0
0, 46, 0
0, 50, 0
0, 44, 0
0, 56, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 49, 0
0, 46, 0
0, 47, 0
0, 45, 0
0, 45, 0
0, 90, 0
0, 44, 0
0, 44, 0
0, 45, 0
0, 47, 0
0, 61, 0
0, 45, 0
0, 47, 0
0, 44, 0
0, 45, 0
0, 59, 0
0, 55, 0
0, 44, 0
0, 44, 0
0, 48, 0
0, 49, 0
0, 44, 0
0, 47, 0
0, 55, 0
0, 483, 0
0, 47, 0
0, 45, 0
1, 57, 0
0, 45, 1
0, 50, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 257, 0
0, 45, 0
0, 44, 0
0, 44, 0
0, 44, 0
0, 46, 0
0, 47, 0
0, 48, 0
0, 45, 0
0, 48, 0
0, 46, 0
0, 46, 0
0, 51, 0
0, 46, 0
0, 46, 0
0, 47, 0
0, 47, 0
0, 48, 0
0, 55, 0
0, 48, 0
0, 63, 0
0, 52, 0
0, 45, 0
0, 46, 0
0, 44, 0
1, 222, 0
0, 45, 0
0, 49, 1
0, 45, 0
0, 44, 0
0, 46, 0
0, 47, 1
0, 45, 0
0, 47, 0
0, 45, 0
0, 45, 0
0, 46, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 57, 0
0, 45, 0
0, 49, 1
0, 46, 0
0, 44, 0
0, 45, 1
0, 44, 0
0, 45, 0
0, 46, 0
0, 55, 0
0, 47, 0
0, 46, 0
0, 45, 0
0, 46, 0
0, 55, 0
0, 44, 0
0, 46, 0
0, 45, 0
0, 207, 0
0, 53, 0
0, 45, 0
0, 44, 0
0, 47, 0
0, 47, 0
0, 51, 0
0, 45, 0
1, 109, 0
0, 46, 0
0, 47, 0
0, 44, 0
0, 46, 0
0, 108, 0
0, 47, 0
0, 111, 0
0, 46, 1
0, 44, 0
0, 46, 0
0, 45, 0
0, 47, 1
0, 46, 1
0, 46, 0
1, 91, 0
0, 45, 0
0, 45, 0
0, 47, 0
0, 44, 0
0, 44, 0
1, 90, 0
0, 44, 0
0, 48, 0
0, 47, 0
0, 44, 0
0, 45, 0
0, 46, 0
0, 44, 0
0, 44, 0
0, 45, 0
0, 47, 0
0, 47, 0
0, 44, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 47, 0
0, 44, 0
0, 44, 0
0, 45, 0
0, 45, 0
1, 67, 0
0, 48, 0
0, 48, 0
0, 44, 0
0, 46, 0
0, 47, 0
0, 51, 0
0, 44, 0
0, 51, 0
0, 49, 0
0, 46, 0
0, 44, 0
0, 45, 0
0, 47, 0
0, 44, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 44, 0
0, 46, 0
0, 44, 0
1, 71, 0
0, 45, 0
0, 45, 1
0, 44, 0
0, 47, 0
0, 46, 0
0, 50, 0
0, 44, 0
0, 44, 0
0, 58, 0
0, 47, 0
0, 45, 0
0, 46, 0
0, 45, 0
0, 53, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 45, 1
0, 47, 0
0, 44, 0
0, 45, 0
0, 44, 0
0, 47, 0
0, 46, 1
0, 44, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 48, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 49, 0
0, 47, 0
0, 45, 0
0, 51, 0
0, 514, 0
0, 511, 1
0, 45, 0
0, 47, 1
0, 45, 0
0, 45, 0
0, 45, 0
0, 46, 0
1, 1, 0
0, 46, 0
0, 44, 0
0, 45, 0
0, 46, 0
0, 55, 0
0, 45, 0
0, 44, 0
0, 46, 0
0, 46, 0
0, 46, 0
0, 47, 0
0, 47, 0
0, 45, 0
0, 46, 0
0, 69, 0
0, 60, 0
0, 46, 0
1, 74, 1
0, 48, 0
0, 44, 0
0, 44, 1
0, 57, 0
0, 64, 0
0, 45, 0
0, 46, 0
0, 44, 0
0, 44, 0
0, 47, 0
0, 45, 0
1, 98, 0
0, 49, 0
0, 44, 0
0, 46, 1
0, 45, 0
0, 86, 0
0, 46, 0
0, 49, 0
0, 48, 0
0, 45, 0
0, 47, 0
0, 47, 0
0, 44, 0
0, 46, 0
1, 79, 0
0, 45, 0
0, 46, 0
0, 45, 0
0, 72, 0
0, 45, 0
0, 46, 0
0, 48, 0
0, 47, 0
0, 51, 0
0, 45, 0
0, 47, 0
0, 46, 0
0, 46, 0
0, 46, 0
0, 49, 0
0, 45, 0
0, 44, 1
0, 46, 0
0, 46, 1
0, 47, 0
1, 151, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 51, 0
0, 45, 0
0, 44, 1
0, 47, 0
0, 45, 0
0, 44, 0
0, 45, 0
0, 55, 0
1, 41, 0
0, 49, 0
0, 54, 0
0, 46, 0
1, 90, 0
0, 46, 0
0, 45, 0
0, 50, 1
0, 50, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 46, 0
0, 45, 0
0, 44, 0
0, 46, 0
0, 45, 0
0, 46, 0
0, 45, 0
0, 50, 0
1, 34, 0
0, 45, 0
0, 46, 0
0, 118, 0
0, 45, 0
0, 44, 0
0, 44, 0
0, 45, 0
0, 45, 0
0, 46, 1
0, 48, 0
0, 44, 0
0, 50, 0
0, 45, 0
0, 45, 0
0, 47, 0
0, 47, 0
0, 45, 0
0, 44, 0
0, 50, 0
0, 47, 0
0, 47, 0
0, 44, 0
0, 44, 0
0, 44, 0
0, 45, 0
0, 52, 0
0, 46, 0
0, 44, 0
0, 45, 0
0, 48, 0
0, 45, 0
0, 44, 0
0, 44, 0
0, 45, 0
0, 48, 0
0, 44, 0
0, 45, 0
0, 58, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 47, 0
0, 45, 0
0, 90, 0
0, 47, 0
0, 44, 0
0, 45, 0
0, 45, 0
0, 47, 0
0, 44, 0
0, 328, 0
0, 45, 0
0, 48, 0
0, 48, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 44, 0
0, 46, 0
0, 46, 0
0, 53, 0
0, 47, 0
0, 44, 0
0, 44, 0
0, 46, 0
0, 47, 0
0, 45, 0
0, 48, 0
0, 45, 0
0, 46, 0
0, 57, 0
0, 46, 0
1, 8, 0
0, 52, 0
0, 46, 0
0, 47, 0
0, 45, 0
0, 44, 1
0, 44, 0
0, 45, 0
0, 45, 0
0, 44, 0
0, 45, 0
0, 47, 0
0, 44, 0
0, 47, 0
0, 51, 0
0, 55, 0
0, 44, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 46, 0
0, 47, 0
0, 45, 1
0, 54, 0
0, 46, 0
0, 51, 0
0, 45, 0
0, 50, 0
0, 53, 0
0, 45, 0
0, 51, 0
0, 45, 0
0, 47, 0
0, 47, 0
0, 284, 0
0, 44, 0
0, 45, 1
0, 47, 0
0, 45, 0
0, 45, 0
1, 34, 0
0, 48, 0
0, 46, 0
0, 44, 0
0, 47, 0
0, 46, 0
0, 45, 0
0, 46, 0
0, 46, 1
0, 47, 0
0, 44, 0
0, 61, 1
0, 44, 0
0, 47, 0
0, 143, 0
0, 49, 0
0, 47, 1
0, 45, 0
0, 45, 0
0, 47, 0
0, 46, 0
0, 45, 0
0, 53, 1
0, 46, 0
0, 49, 0
0, 45, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 45, 0
0, 44, 0
0, 45, 0
0, 47, 0
1, 37, 0
0, 45, 0
0, 44, 0
0, 45, 0
0, 46, 0
0, 46, 0
0, 45, 0
0, 47, 0
0, 45, 0
0, 49, 0
0, 48, 0
0, 45, 0
0, 48, 0
0, 46, 0
0, 45, 0
1, 117, 0
1, 25, 0
0, 47, 0
0, 45, 0
0, 49, 0
0, 50, 0
0, 45, 1
0, 53, 0
0, 49, 1
1, 134, 0
0, 52, 0
0, 47, 0
0, 44, 0
0, 53, 0
0, 51, 0
0, 46, 0
0, 45, 0
0, 49, 0
0, 45, 0
0, 57, 0
0, 48, 0
0, 44, 0
1, 109, 0
0, 44, 0
0, 47, 0
0, 47, 0
0, 44, 0
0, 47, 0
0, 44, 0
0, 48, 0
0, 309, 0
0, 55, 0
1, 36, 0
0, 45, 0
0, 44, 0
0, 55, 1
0, 46, 0
0, 59, 0
0, 50, 0
0, 45, 0
0, 50, 0
0, 45, 0
0, 46, 0
0, 46, 0
0, 44, 0
0, 376, 0
0, 44, 0
0, 62, 1
0, 45, 0
0, 45, 0
0, 46, 0
0, 45, 0
0, 50, 0
0, 45, 0
0, 50, 0
0, 61, 0
0, 44, 0
0, 45, 0
0, 47, 0
0, 59, 0
0, 44, 0
0, 44, 0
0, 46, 0
0, 53, 0
0, 44, 0
0, 44, 0
0, 59, 0
0, 46, 0
0, 49, 0
0, 52, 0
0, 45, 0
1, 71, 0
0, 51, 0
0, 44, 0
0, 44, 0
0, 46, 0
0, 58, 0
0, 59, 0
0, 49, 0
0, 45, 0
0, 47, 0
0, 46, 0
0, 53, 0
0, 180, 0
0, 45, 0
0, 44, 0
0, 44, 0
0, 110, 0
0, 56, 0
0, 49, 1
0, 46, 0
0, 50, 0
0, 45, 0
1, 427, 0
0, 47, 0
0, 57, 0
0, 44, 0
0, 45, 0
0, 45, 0
0, 50, 0
0, 47, 0
0, 46, 0
0, 242, 0
0, 45, 0
0, 46, 0
0, 45, 0
0, 47, 0
0, 46, 0
0, 45, 0
1, 160, 0
0, 46, 0
0, 46, 0
1, 117, 0
1, 120, 0
0, 47, 0
0, 44, 0
0, 44, 0
0, 48, 0
0, 44, 0
0, 46, 0
0, 45, 0
0, 48, 0
0, 45, 0
0, 50, 0
0, 49, 0
0, 46, 0
1, 57, 0
0, 53, 0
0, 45, 0
1, 149, 1
0, 47, 0
0, 47, 0
0, 47, 0
0, 46, 0
0, 266, 0
0, 48, 0
0, 49, 0
0, 44, 0
0, 44, 0
0, 47, 0
0, 47, 0
0, 44, 0
0, 47, 0
0, 44, 0
0, 47, 0
0, 45, 0
0, 45, 0
0, 325, 0
0, 46, 1
0, 46, 0
0, 499, 1
0, 54, 0
0, 45, 0
1, 116, 0
0, 45, 0
0, 46, 0
0, 46, 0
0, 45, 0
0, 98, 0
0, 223, 0
0, 116, 0
0, 47, 0
0, 45, 0
0, 44, 0
1, 84, 0
0, 47, 0
0, 44, 0
1, 64, 0
0, 46, 0
0, 45, 0
0, 45, 0
0, 46, 0
0, 53, 0
0, 45, 0
0, 335, 1
0, 47, 0
0, 45, 0
0, 47, 1
0, 45, 0
0, 44, 0
0, 46, 0
0, 46, 1
0, 45, 0
0, 45, 0
0, 44, 0
0, 45, 0
0, 48, 1
0, 44, 0
0, 57, 0
0, 52, 0
0, 47, 0
0, 119, 0
0, 45, 0
0, 46, 0
0, 47, 0
0, 44, 0
0, 49, 0
0, 47, 0
0, 46, 0
0, 47, 0
0, 47, 0
0, 47, 1
0, 46, 0
0, 44, 0
0, 50, 0
0, 45, 0
0, 44, 0
0, 46, 0
0, 45, 0
0, 94, 0
0, 45, 0
0, 64, 0
0, 55, 0
0, 48, 0
0, 45, 0
1, 172, 0
0, 45, 0
0, 45, 0
0, 44, 0
0, 50, 0
0, 44, 0
0, 46, 0
0, 46, 0
0, 46, 0
0, 44, 0
0, 45, 0
0, 47, 0
1, 131, 0
0, 45, 0
0, 45, 0
0, 46, 0
0, 48, 0
0, 344, 0
0, 49, 0
0, 64, 0
0, 269, 0
0, 45, 0
0, 44, 0
0, 46, 0
0, 45, 0
0, 46, 0
0, 45, 0
0, 58, 0
1, 101, 0
0, 44, 0
0, 45, 0
0, 45, 0
0, 44, 0
0, 98, 0
0, 45, 0
0, 49, 1
0, 48, 0
0, 123, 0
0, 123, 0
0, 45, 0
0, 49, 0
0, 44, 0
0, 50, 0
0, 46, 0
0, 47, 0
0, 45, 1
0, 50, 1
0, 44, 0
0, 64, 0
1, 117, 0
0, 55, 0
0, 45, 0
0, 49, 0
0, 45, 0
0, 44, 0
0, 44, 0
0, 45, 0
0, 44, 0
0, 265, 0
1, 109, 0
0, 91, 1
0, 53, 0
1, 223, 0
0, 51, 0
0, 110, 0
0, 49, 0
0, 49, 0
0, 44, 0
0, 61, 0
0, 115, 0
0, 48, 0
0, 46, 0
0, 56, 1
0, 47, 0
0, 45, 0
0, 49, 0
1, 201, 0
0, 51, 0
1, 51, 0
1, 116, 0
0, 45, 0
0, 140, 1
0, 45, 0
0, 45, 0
1, 448, 0
1, 642, 0
0, 64, 0
0, 45, 0
0, 65, 0
1, 311, 0
0, 46, 0
0, 48, 0
0, 61, 0
0, 44, 0
0, 45, 0
0, 46, 0
0, 283, 0
0, 46, 0
0, 56, 0
0, 53, 0
0, 49, 0
1, 388, 0
0, 47, 0
0, 45, 0
0, 45, 0
0, 61, 0
0, 44, 0
1, 185, 0
0, 143, 0
0, 48, 0
0, 72, 0
0, 48, 0
0, 63, 0
0, 48, 1
1, 114, 0
0, 46, 0
0, 47, 0
0, 47, 0
0, 45, 0
0, 47, 0
0, 47, 0
0, 50, 0
0, 52, 0
0, 47, 0
0, 98, 0
0, 49, 0
0, 69, 0
0, 118, 0
0, 50, 0
0, 53, 0
1, 153, 0
0, 656, 0
0, 50, 0
0, 47, 0
0, 58, 1
0, 49, 0
0, 149, 0
0, 46, 0
0, 46, 0
0, 45, 1
0, 47, 0
0, 47, 0
1, 279, 1
0, 249, 0
0, 46, 0
0, 45, 0
0, 49, 0
0, 49, 0
0, 46, 0
1, 37, 0
0, 98, 0
0, 45, 0
0, 45, 0
0, 51, 1
1, 95, 0
0, 46, 0
0, 51, 0
0, 45, 0
0, 45, 0
0, 449, 0
0, 61, 0
0, 45, 0
0, 53, 0
0, 44, 0
0, 45, 0
0, 44, 0
0, 44, 0
0, 45, 0
0, 44, 0
0, 48, 0
0, 57, 0
0, 279, 1
1, 205, 0
0, 50, 0
0, 45, 0
0, 45, 1
1, 464, 0
0, 45, 0
0, 45, 0
0, 51, 0
0, 44, 0
0, 47, 0
0, 64, 0
0, 47, 0
0, 46, 0
1, 78, 0
0, 45, 0
0, 46, 0
0, 828, 1
0, 45, 1
0, 47, 0
0, 49, 0
0, 46, 0
0, 56, 0
0, 45, 0
0, 46, 0
0, 202, 0
0, 45, 0
0, 540, 0
0, 48, 0
0, 55, 0
1, 232, 0
0, 50, 0
0, 44, 0
0, 675, 0
1, 203, 0
0, 298, 0
0, 212, 0
0, 66, 0
0, 45, 0
0, 400, 1
0, 46, 1
0, 45, 0
0, 230, 0
0, 49, 0
0, 66, 0
0, 146, 0
1, 22, 0
0, 55, 1
0, 44, 0
0, 47, 0
0, 51, 1
0, 510, 0
0, 46, 0
0, 46, 0
1, 441, 0
0, 46, 0
0, 45, 0
1, 81, 0
0, 45, 0
0, 60, 0
0, 44, 0
0, 45, 0
1, 321, 0
1, 351, 1
1, 313, 0
1, 481, 0
0, 46, 0
0, 413, 0
0, 141, 0
0, 46, 0
0, 46, 0
0, 45, 0
0, 45, 0
1, 450, 1
0, 48, 0
0, 44, 0
0, 45, 0
0, 53, 0
1, 113, 1
0, 63, 0
0, 45, 0
0, 45, 0
0, 52, 0
0, 45, 0
1, 333, 0
0, 47, 0
0, 54, 0
0, 44, 0
0, 45, 0
1, 482, 0
0, 44, 0
0, 465, 0
0, 50, 0
0, 52, 0
0, 63, 0
1, 111, 0
0, 46, 0
0, 53, 0
0, 44, 0
0, 50, 0
0, 45, 0
1, 191, 0
1, 341, 0
0, 397, 1
0, 46, 0
0, 53, 0
0, 45, 0
0, 44, 0
0, 373, 1
0, 45, 0
0, 50, 0
0, 56, 0
0, 115, 0
0, 107, 0
0, 49, 0
1, 323, 0
0, 57, 0
0, 48, 0
0, 52, 0
0, 52, 1
0, 47, 0
0, 45, 0
0, 47, 0
1, 256, 0
1, 133, 0
0, 57, 0
1, 541, 0
0, 57, 0
1, 400, 0
0, 46, 0
0, 49, 0
0, 248, 0
0, 535, 1
0, 45, 0
1, 204, 0
0, 47, 0
0, 51, 0
1, 233, 0
1, 370, 0
0, 48, 0
1, 27, 0
0, 45, 0
1, 258, 0
1, 181, 0
1, 190, 0
1, 352, 0
0, 47, 0
1, 1127, 0
1, 352, 0
0, 49, 0
0, 206, 0
0, 329, 0
0, 478, 0
0, 44, 0
0, 263, 0
1, 749, 0
0, 1125, 1
1, 363, 0
0, 63, 0
1, 103, 0
1, 765, 0
0, 66, 0
0, 2089, 0
0, 50, 0
0, 55, 0
0, 47, 0
