31,31
27,27
66,66
64,64
64,64
64,64
64,64
44,44
38,38
42,42
9,9
48,48
20,20
17,17
40,40
38,38
19,19
43,43
29,29
23,23
48,48
2,2
50,50
34,34
14,14
22,22
22,22
25,25
15,15
34,34
51,51
17,17
50,50
28,28
19,19
0,0
29,29
35,35
0,0
6,6
12,12
39,39
14,14
29,29
5,5
46,46
34,34
33,33
12,12
44,44
54,54
54,54
42,42
12,12
41,41
33,33
38,38
10,10
5,5
15,15
42,42
42,42
7,7
2,2
27,27
0,0
17,17
36,36
26,26
7,7
41,41
13,13
43,43
53,53
16,16
35,35
8,8
5,5
39,39
35,35
28,28
30,30
13,13
29,29
10,10
5,5
5,5
30,30
20,20
26,26
27,27
28,28
9,9
25,25
27,27
51,51
41,41
7,7
42,42
32,32
24,24
32,32
28,28
47,47
38,38
15,15
0,0
41,41
17,17
14,14
42,42
33,33
4,4
22,22
32,32
46,46
36,36
6,6
42,42
26,26
29,29
25,25
25,25
21,21
20,20
43,43
36,36
16,16
16,16
26,26
37,37
3,3
22,22
52,52
32,32
28,28
21,21
51,51
1,1
18,18
45,45
10,10
16,16
18,18
16,16
17,17
20,20
16,16
0,0
29,29
21,21
40,40
21,21
15,15
32,32
10,10
44,44
3,3
6,6
14,14
7,7
26,26
44,44
36,36
25,25
15,15
30,30
9,9
23,23
47,47
42,42
17,17
34,34
16,16
19,19
35,35
3,3
50,50
12,12
14,14
16,16
12,12
7,7
2,2
46,46
32,32
12,12
36,36
28,28
8,8
41,41
23,23
18,18
4,4
7,7
0,0
3,3
34,34
18,18
48,48
39,39
5,5
35,35
4,4
42,42
24,24
12,12
8,8
11,11
9,9
26,26
5,5
29,29
51,51
36,36
12,12
27,27
36,36
15,15
21,21
38,38
9,9
14,14
32,32
15,15
43,43
37,37
44,44
39,39
29,29
24,24
6,6
37,37
36,36
28,28
45,45
9,9
14,14
50,50
13,13
21,21
10,10
12,12
36,36
23,23
35,35
13,13
16,16
7,7
42,42
33,33
10,10
13,13
33,33
41,41
36,36
28,28
12,12
33,33
35,35
43,43
37,37
45,45
29,29
11,11
34,34
22,22
4,4
31,31
35,35
15,15
14,14
15,15
39,39
9,9
7,7
19,19
1,1
14,14
10,10
19,19
5,5
17,17
28,28
7,7
45,45
0,0
5,5
31,31
5,5
40,40
12,12
2,2
37,37
44,44
8,8
4,4
21,21
21,21
33,33
20,20
24,24
35,35
16,16
1,1
48,48
14,14
48,48
13,13
35,35
20,20
36,36
12,12
36,36
22,22
19,19
28,28
23,23
21,21
31,31
50,50
30,30
16,16
37,37
15,15
7,7
5,5
16,16
45,45
8,8
20,20
25,25
14,14
39,39
19,19
20,20
13,13
44,44
24,24
27,27
39,39
5,5
18,18
42,42
25,25
33,33
17,17
48,48
19,19
33,33
0,0
19,19
37,37
31,31
33,33
0,0
49,49
37,37
33,33
25,25
10,10
45,45
20,20
8,8
9,9
20,20
34,34
36,36
19,19
52,52
26,26
37,37
37,37
16,16
42,42
8,8
9,9
13,13
38,38
34,34
4,4
24,24
22,22
21,21
21,21
28,28
5,5
36,36
14,14
31,31
46,46
30,30
12,12
28,28
37,37
19,19
25,25
27,27
8,8
18,18
38,38
25,25
0,0
30,30
40,40
13,13
27,27
39,39
33,33
39,39
23,23
35,35
43,43
38,38
17,17
43,43
54,54
34,34
33,33
47,47
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
24,24
41,41
13,13
7,7
45,45
34,34
24,24
36,36
36,36
14,14
31,31
31,31
37,37
28,28
35,35
31,31
24,24
29,29
5,5
36,36
40,40
23,23
33,33
31,31
21,21
37,37
24,24
43,43
12,12
32,32
27,27
29,29
9,9
16,16
17,17
33,33
29,29
19,19
39,39
36,36
51,51
17,17
14,14
25,25
14,14
31,31
44,44
33,33
29,29
42,42
20,20
36,36
19,19
52,52
51,51
39,39
2,2
36,36
35,35
38,38
30,30
53,53
38,38
29,29
11,11
33,33
37,37
15,15
17,17
47,47
42,42
13,13
9,9
27,27
12,12
51,51
15,15
42,42
36,36
37,37
9,9
17,17
21,21
29,29
7,7
37,37
31,31
25,25
40,40
21,21
15,15
41,41
24,24
7,7
37,37
55,55
29,29
31,31
25,25
14,14
19,19
24,24
0,0
25,25
44,44
37,37
33,33
16,16
31,31
13,13
30,30
66,66
41,41
8,8
39,39
33,33
17,17
14,14
29,29
17,17
10,10
33,33
28,28
11,11
18,18
35,35
36,36
41,41
37,37
22,22
27,27
16,16
27,27
19,19
13,13
35,35
10,10
32,32
30,30
39,39
9,9
27,27
33,33
45,45
5,5
19,19
23,23
56,56
43,43
42,42
11,11
29,29
34,34
47,47
24,24
39,39
14,14
8,8
33,33
42,42
11,11
14,14
36,36
38,38
3,3
37,37
10,10
34,34
29,29
13,13
40,40
46,46
21,21
0,0
21,21
0,0
5,5
6,6
5,5
46,46
7,7
