0, 348, 0
0, 1428, 0
0, 321, 0
0, 195, 0
0, 297, 0
0, 204, 0
0, 335, 0
0, 483, 0
1, 446, 0
1, 15, 0
0, 768, 0
0, 213, 0
1, 738, 0
0, 501, 0
0, 377, 0
0, 454, 0
1, 199, 0
0, 325, 0
0, 631, 0
0, 664, 0
1, 436, 0
0, 667, 0
1, 439, 0
0, 507, 0
0, 276, 0
1, 253, 0
0, 238, 0
0, 404, 0
0, 631, 0
1, 732, 0
1, 528, 0
1, 165, 0
0, 895, 0
1, 385, 0
0, 767, 0
1, 129, 0
0, 345, 0
0, 550, 0
0, 195, 0
1, 47, 0
0, 435, 0
0, 1518, 0
0, 186, 0
1, 1153, 0
0, 901, 0
0, 1221, 0
1, 629, 0
1, 694, 0
0, 271, 0
0, 334, 0
0, 444, 0
0, 705, 0
1, 792, 0
1, 1310, 0
1, 100, 0
0, 1197, 0
1, 828, 0
1, 268, 0
0, 358, 0
0, 1906, 0
0, 287, 0
1, 433, 0
0, 638, 0
0, 277, 0
0, 363, 0
1, 706, 0
0, 410, 0
1, 443, 0
0, 178, 0
1, 111, 0
1, 991, 0
0, 326, 0
0, 1179, 0
0, 489, 0
0, 336, 0
1, 659, 0
1, 714, 0
0, 397, 0
1, 719, 0
1, 236, 0
0, 1294, 0
1, 188, 0
0, 412, 0
0, 214, 0
1, 549, 0
1, 285, 0
0, 260, 0
0, 1779, 0
1, 717, 0
1, 421, 0
1, 587, 0
1, 1210, 0
0, 412, 0
0, 1634, 0
0, 594, 0
0, 871, 0
0, 515, 0
1, 190, 0
0, 493, 0
1, 149, 0
1, 529, 0
0, 3441, 0
1, 1302, 0
0, 591, 0
1, 153, 0
1, 88, 0
0, 458, 0
1, 967, 0
0, 1292, 0
1, 776, 0
1, 106, 0
1, 744, 0
1, 646, 0
1, 572, 0
0, 397, 0
0, 6348, 0
1, 1701, 0
1, 989, 0
0, 277, 0
1, 168, 0
0, 1090, 0
1, 1973, 0
1, 427, 0
1, 2147, 0
0, 1771, 0
1, 341, 0
1, 297, 0
1, 290, 0
1, 808, 0
1, 230, 0
1, 187, 0
1, 189, 0
1, 360, 0
1, 153, 0
1, 716, 0
1, 300, 0
1, 769, 0
1, 217, 0
1, 929, 0
1, 183, 0
0, 622, 0
1, 175, 0
1, 258, 0
1, 147, 0
1, 1044, 0
0, 2099, 0
1, 199, 0
1, 618, 0
1, 575, 0
1, 203, 0
1, 491, 0
1, 342, 0
0, 1013, 0
1, 438, 0
1, 557, 0
1, 766, 0
1, 216, 0
1, 1012, 0
1, 1713, 0
1, 278, 0
1, 1679, 0
1, 495, 0
1, 652, 0
1, 319, 0
1, 425, 0
1, 151, 0
1, 3148, 0
1, 138, 0
0, 6899, 0
1, 47, 0
1, 2317, 0
1, 250, 0
1, 319, 0
0, 1085, 0
1, 549, 0
1, 1249, 0
1, 132, 0
1, 734, 0
1, 815, 0
1, 420, 0
1, 744, 0
1, 322, 0
1, 833, 0
1, 611, 0
1, 150, 0
1, 864, 0
1, 765, 0
1, 574, 0
1, 179, 0
1, 1, 0
1, 987, 0
0, 292, 0
1, 219, 0
1, 211, 0
1, 90, 0
1, 1087, 0
1, 165, 0
1, 374, 0
1, 637, 0
1, 229, 0
1, 545, 0
1, 488, 0
1, 51, 0
1, 313, 0
1, 837, 0
1, 179, 0
1, 610, 0
1, 332, 0
1, 520, 0
1, 861, 0
1, 375, 0
1, 307, 0
0, 1176, 0
1, 1079, 0
1, 1758, 0
1, 668, 0
1, 425, 0
1, 806, 0
1, 152, 0
1, 147, 0
1, 91, 0
1, 366, 0
1, 112, 0
1, 254, 0
0, 219, 0
1, 170, 0
1, 207, 0
1, 1472, 0
1, 1141, 0
1, 172, 0
1, 293, 0
1, 729, 0
1, 187, 0
1, 177, 0
1, 300, 0
1, 480, 0
1, 338, 0
1, 571, 0
1, 350, 0
0, 576, 0
1, 692, 0
1, 486, 0
1, 286, 0
1, 281, 0
1, 2586, 0
1, 255, 0
1, 208, 0
1, 1116, 0
1, 661, 0
1, 16, 0
1, 95, 0
1, 585, 0
1, 125, 0
1, 372, 0
1, 111, 0
1, 21, 0
1, 867, 0
1, 252, 0
1, 527, 0
1, 641, 0
0, 264, 0
1, 691, 0
1, 338, 0
1, 728, 0
0, 460, 0
1, 621, 0
1, 840, 0
1, 143, 0
1, 174, 0
1, 3, 0
1, 69, 0
1, 275, 0
1, 778, 0
1, 173, 0
1, 297, 0
1, 208, 0
1, 116, 0
1, 714, 0
1, 1369, 0
1, 271, 0
1, 658, 0
1, 788, 0
1, 15, 0
1, 301, 0
1, 175, 0
1, 706, 0
1, 133, 0
1, 355, 0
1, 300, 0
1, 746, 0
1, 220, 0
1, 511, 0
1, 241, 0
1, 158, 0
1, 215, 0
1, 2254, 0
1, 224, 0
1, 496, 0
1, 782, 0
1, 72, 0
1, 559, 0
1, 99, 0
1, 259, 0
1, 607, 0
1, 226, 0
1, 477, 0
1, 580, 0
1, 574, 0
1, 737, 0
1, 386, 0
1, 121, 0
1, 481, 0
1, 663, 0
1, 497, 0
1, 291, 0
1, 136, 0
1, 438, 0
1, 159, 0
1, 207, 0
1, 219, 0
1, 195, 0
1, 292, 0
1, 308, 0
1, 81, 0
1, 368, 0
1, 369, 0
1, 164, 0
1, 72, 0
1, 704, 0
1, 239, 0
1, 271, 0
1, 681, 0
1, 468, 0
1, 423, 0
1, 109, 0
1, 602, 0
0, 199, 0
1, 172, 0
1, 98, 0
1, 109, 0
1, 962, 0
0, 260, 0
1, 866, 0
1, 512, 0
1, 1165, 0
1, 217, 0
1, 556, 0
1, 333, 0
1, 372, 0
1, 198, 0
0, 1025, 0
0, 484, 0
0, 219, 0
1, 649, 0
1, 739, 0
0, 625, 0
1, 278, 0
1, 79, 0
1, 57, 0
1, 136, 0
1, 339, 0
0, 233, 0
0, 145, 0
1, 894, 0
1, 432, 0
0, 251, 0
0, 135, 0
1, 108, 0
0, 870, 0
0, 214, 0
1, 608, 0
1, 740, 0
1, 770, 0
0, 396, 0
1, 208, 0
1, 499, 0
1, 187, 0
0, 225, 0
1, 458, 0
1, 112, 0
0, 167, 0
0, 2758, 0
0, 227, 0
0, 236, 0
0, 209, 0
1, 657, 0
1, 73, 0
1, 768, 0
0, 1422, 0
1, 351, 0
1, 149, 0
1, 243, 0
1, 162, 0
1, 187, 0
1, 504, 0
1, 170, 0
1, 693, 0
1, 416, 0
1, 89, 0
0, 200, 0
1, 606, 0
1, 204, 0
1, 380, 0
1, 163, 0
1, 720, 0
1, 157, 0
1, 373, 0
0, 225, 0
1, 181, 0
1, 471, 0
1, 346, 0
1, 98, 0
1, 179, 0
1, 895, 0
1, 688, 0
1, 275, 0
1, 195, 0
1, 508, 0
1, 210, 0
1, 171, 0
1, 416, 0
1, 560, 0
1, 176, 0
1, 311, 0
1, 71, 0
1, 782, 0
1, 83, 0
1, 202, 0
1, 682, 0
1, 905, 0
1, 109, 0
1, 476, 0
0, 324, 0
1, 423, 0
1, 405, 0
0, 393, 0
0, 865, 0
0, 233, 0
1, 746, 0
0, 542, 0
1, 702, 0
0, 229, 0
1, 140, 0
1, 1125, 0
1, 109, 0
1, 215, 0
1, 555, 0
1, 54, 0
1, 42, 0
1, 453, 0
0, 468, 0
1, 294, 0
1, 1459, 0
1, 584, 0
0, 176, 0
1, 52, 0
1, 97, 0
1, 575, 0
1, 573, 0
0, 256, 0
1, 1091, 0
1, 494, 0
1, 235, 0
0, 334, 0
1, 113, 0
1, 65, 0
0, 359, 0
1, 719, 0
0, 558, 0
1, 269, 0
0, 252, 0
1, 145, 0
0, 1224, 0
0, 952, 0
1, 1239, 0
1, 837, 0
1, 127, 0
1, 936, 0
1, 833, 0
1, 762, 0
0, 694, 0
0, 343, 0
1, 554, 0
1, 141, 0
0, 270, 0
1, 435, 0
1, 818, 0
0, 309, 0
1, 59, 0
0, 392, 0
1, 616, 0
1, 769, 0
1, 757, 0
1, 866, 0
1, 474, 0
1, 161, 0
1, 60, 0
1, 248, 0
1, 55, 0
1, 266, 0
1, 289, 0
1, 333, 0
1, 409, 0
1, 74, 0
1, 665, 0
1, 194, 0
1, 71, 0
1, 469, 0
1, 106, 0
1, 107, 0
1, 529, 0
1, 827, 0
1, 185, 0
1, 140, 0
1, 301, 0
1, 612, 0
0, 271, 0
1, 718, 0
1, 600, 0
1, 137, 0
1, 88, 0
1, 303, 0
1, 64, 0
1, 445, 0
1, 307, 0
0, 246, 0
1, 725, 0
0, 266, 0
1, 190, 0
1, 152, 0
1, 751, 0
1, 796, 0
1, 671, 0
1, 102, 0
0, 148, 0
1, 589, 0
1, 315, 0
0, 227, 0
1, 443, 0
0, 137, 0
1, 236, 0
1, 55, 0
1, 546, 0
1, 599, 0
1, 88, 0
1, 765, 0
1, 873, 0
1, 188, 0
0, 447, 0
1, 769, 0
1, 443, 0
1, 550, 0
1, 162, 0
1, 236, 0
1, 743, 0
1, 222, 0
1, 362, 0
1, 918, 0
1, 277, 0
0, 379, 0
1, 517, 0
1, 53, 0
1, 295, 0
1, 1401, 0
1, 843, 0
1, 121, 0
1, 910, 0
1, 597, 0
1, 838, 0
0, 280, 0
0, 402, 0
1, 91, 0
1, 622, 0
1, 149, 0
1, 583, 0
0, 230, 0
1, 218, 0
1, 713, 0
1, 554, 0
0, 236, 0
1, 670, 0
1, 326, 0
0, 515, 0
0, 1154, 0
1, 398, 0
1, 360, 0
1, 444, 0
1, 1130, 0
1, 1480, 0
1, 877, 0
1, 543, 0
1, 168, 0
1, 380, 0
1, 692, 0
1, 624, 0
1, 210, 0
1, 491, 0
1, 141, 0
1, 112, 0
0, 638, 0
1, 109, 0
0, 231, 0
1, 529, 0
1, 84, 0
1, 791, 0
0, 319, 0
1, 159, 0
0, 297, 0
1, 491, 0
1, 421, 0
1, 178, 0
1, 701, 0
1, 93, 0
1, 8, 0
1, 285, 0
1, 245, 0
0, 298, 0
1, 767, 0
1, 339, 0
1, 770, 0
0, 234, 0
1, 928, 0
1, 174, 0
1, 766, 0
1, 752, 0
1, 1055, 0
1, 850, 0
1, 588, 0
1, 500, 0
1, 1986, 0
1, 761, 0
1, 180, 0
1, 677, 0
0, 264, 0
1, 242, 0
1, 889, 0
1, 330, 0
0, 602, 0
1, 984, 0
1, 385, 0
1, 630, 0
1, 768, 0
1, 77, 0
1, 657, 0
1, 265, 0
1, 8148, 0
1, 739, 0
1, 574, 0
1, 191, 0
1, 80, 0
1, 51, 0
1, 1060, 0
1, 226, 0
1, 969, 0
1, 307, 0
1, 179, 0
1, 1100, 0
1, 259, 0
1, 189, 0
1, 1044, 0
1, 93, 0
1, 161, 0
1, 242, 0
1, 108, 0
1, 126, 0
1, 128, 0
1, 573, 0
1, 665, 0
0, 285, 0
1, 351, 0
1, 638, 0
1, 459, 0
1, 765, 0
1, 55, 0
1, 257, 0
1, 1, 0
1, 181, 0
1, 218, 0
1, 183, 0
1, 297, 0
1, 470, 0
1, 229, 0
1, 63, 0
1, 74, 0
1, 93, 0
1, 613, 0
1, 1179, 0
1, 31, 0
1, 141, 0
1, 862, 0
1, 377, 0
1, 24, 0
1, 903, 0
1, 198, 0
1, 539, 0
1, 48, 0
1, 60, 0
1, 302, 0
1, 832, 0
1, 149, 0
1, 348, 0
1, 405, 0
1, 104, 0
1, 178, 0
0, 246, 0
1, 605, 0
1, 559, 0
1, 547, 0
1, 69, 0
1, 492, 0
1, 432, 0
1, 658, 0
1, 840, 0
1, 221, 0
1, 616, 0
1, 328, 0
1, 65, 0
1, 192, 0
1, 194, 0
1, 4338, 0
1, 173, 0
1, 27, 0
1, 1006, 0
1, 187, 0
1, 408, 0
1, 737, 0
1, 582, 0
1, 831, 0
1, 70, 0
1, 56, 0
1, 393, 0
1, 170, 0
1, 588, 0
1, 75, 0
1, 788, 0
1, 151, 0
1, 587, 0
1, 207, 0
1, 556, 0
1, 103, 0
1, 800, 0
1, 549, 0
1, 726, 0
1, 696, 0
1, 181, 0
1, 225, 0
1, 227, 0
1, 320, 0
1, 216, 0
1, 374, 0
1, 796, 0
1, 1179, 0
1, 301, 0
1, 341, 0
1, 976, 0
1, 466, 0
1, 533, 0
1, 731, 0
1, 215, 0
1, 820, 0
1, 208, 0
1, 918, 0
1, 236, 0
1, 3532, 0
1, 187, 0
0, 230, 0
1, 316, 0
1, 184, 0
1, 558, 0
1, 837, 0
1, 130, 0
1, 196, 0
1, 152, 0
1, 66, 0
1, 182, 0
1, 193, 0
0, 290, 0
1, 640, 0
0, 234, 0
1, 514, 0
0, 54, 0
1, 184, 0
0, 356, 0
1, 264, 0
1, 474, 0
1, 204, 0
1, 586, 0
1, 678, 0
1, 440, 0
0, 304, 0
1, 618, 0
1, 272, 0
1, 151, 0
1, 259, 0
1, 978, 0
1, 314, 0
1, 757, 0
1, 495, 0
1, 559, 0
1, 572, 0
1, 246, 0
1, 600, 0
1, 2, 0
1, 243, 0
1, 83, 0
1, 267, 0
1, 232, 0
1, 69, 0
1, 1421, 0
1, 1065, 0
0, 575, 0
1, 1207, 0
1, 70, 0
1, 855, 0
1, 139, 0
0, 326, 0
1, 501, 0
1, 540, 0
1, 315, 0
1, 665, 0
1, 960, 0
1, 102, 0
1, 712, 0
1, 250, 0
0, 217, 0
0, 51, 0
1, 188, 0
1, 426, 0
1, 97, 0
1, 586, 0
0, 312, 0
1, 250, 0
1, 138, 0
1, 165, 0
1, 370, 0
1, 372, 0
1, 897, 0
0, 54, 0
1, 13, 0
1, 407, 0
1, 105, 0
1, 217, 0
1, 148, 0
1, 416, 0
0, 216, 0
1, 292, 0
1, 128, 0
1, 1418, 0
1, 1564, 0
0, 309, 0
1, 443, 0
1, 211, 0
1, 419, 0
1, 76, 0
1, 161, 0
1, 293, 0
0, 222, 0
1, 158, 0
1, 793, 0
1, 431, 0
1, 653, 0
1, 763, 0
1, 333, 0
1, 128, 0
1, 1105, 0
1, 1170, 0
1, 112, 0
1, 1125, 0
1, 727, 0
1, 418, 0
1, 159, 0
1, 710, 0
1, 204, 0
0, 351, 0
0, 238, 0
1, 163, 0
0, 550, 0
1, 764, 0
1, 580, 0
1, 147, 0
1, 618, 0
1, 165, 0
1, 162, 0
1, 281, 0
0, 859, 0
1, 725, 0
1, 524, 0
1, 765, 0
0, 223, 0
1, 1212, 0
1, 577, 0
1, 191, 0
1, 490, 0
1, 631, 0
1, 463, 0
1, 442, 0
1, 749, 0
1, 112, 0
1, 546, 0
1, 169, 0
1, 1007, 0
1, 269, 0
1, 366, 0
1, 9, 0
1, 617, 0
1, 973, 0
1, 301, 0
1, 397, 0
1, 709, 0
1, 89, 0
1, 398, 0
1, 230, 0
1, 1699, 0
1, 202, 0
1, 209, 0
1, 191, 0
1, 503, 0
0, 272, 0
1, 895, 0
1, 190, 0
0, 629, 0
1, 422, 0
1, 960, 0
1, 218, 0
1, 116, 0
1, 277, 0
1, 504, 0
1, 567, 0
1, 155, 0
1, 719, 0
1, 578, 0
1, 274, 0
1, 366, 0
1, 177, 0
1, 407, 0
1, 610, 0
0, 1259, 0
1, 585, 0
1, 535, 0
1, 96, 0
1, 645, 0
0, 618, 0
0, 328, 0
1, 837, 0
1, 98, 0
1, 794, 0
1, 178, 0
1, 201, 0
1, 655, 0
1, 523, 0
1, 827, 0
1, 749, 0
1, 192, 0
1, 148, 0
1, 995, 0
1, 990, 0
1, 682, 0
1, 217, 0
1, 695, 0
1, 547, 0
0, 48, 0
1, 113, 0
1, 232, 0
0, 372, 0
1, 82, 0
1, 591, 0
1, 204, 0
1, 529, 0
1, 94, 0
1, 615, 0
1, 90, 0
1, 134, 0
1, 879, 0
1, 1358, 0
1, 889, 0
1, 101, 0
1, 760, 0
1, 587, 0
1, 172, 0
1, 1003, 0
1, 872, 0
1, 193, 0
1, 450, 0
0, 993, 0
1, 307, 0
0, 430, 0
1, 163, 0
1, 551, 0
1, 863, 0
1, 621, 0
0, 259, 0
1, 655, 0
1, 159, 0
1, 504, 0
1, 756, 0
1, 1196, 0
1, 1214, 0
1, 868, 0
1, 657, 0
1, 272, 0
1, 834, 0
1, 165, 0
1, 624, 0
1, 648, 0
1, 1097, 0
1, 107, 0
1, 193, 0
1, 486, 0
1, 743, 0
1, 803, 0
1, 393, 0
1, 453, 0
1, 107, 0
1, 667, 0
1, 782, 0
1, 177, 0
1, 540, 0
1, 764, 0
0, 224, 0
1, 655, 0
1, 753, 0
1, 743, 0
1, 491, 0
0, 505, 0
1, 1377, 0
0, 51, 0
1, 144, 0
1, 204, 0
1, 288, 0
1, 765, 0
1, 593, 0
1, 866, 0
1, 880, 0
1, 250, 0
1, 431, 0
1, 170, 0
1, 391, 0
1, 764, 0
0, 52, 0
1, 678, 0
0, 777, 0
1, 1309, 0
1, 764, 0
1, 61, 0
0, 1322, 0
1, 607, 0
1, 520, 0
1, 584, 0
1, 93, 0
1, 435, 0
1, 60, 0
1, 208, 0
1, 416, 0
1, 625, 0
0, 50, 0
1, 441, 0
1, 248, 0
1, 561, 0
1, 241, 0
1, 248, 0
1, 906, 0
1, 158, 0
1, 187, 0
1, 723, 0
1, 281, 0
1, 654, 0
1, 708, 0
1, 451, 0
1, 801, 0
1, 14, 0
1, 808, 0
1, 532, 0
1, 361, 0
1, 84, 0
1, 216, 0
1, 679, 0
1, 234, 0
1, 749, 0
1, 686, 0
1, 43, 0
1, 157, 0
1, 331, 0
1, 693, 0
1, 813, 0
1, 208, 0
1, 239, 0
1, 81, 0
1, 37, 0
1, 369, 0
1, 1046, 0
1, 245, 0
1, 402, 0
1, 827, 0
1, 563, 0
1, 147, 0
1, 1675, 0
1, 441, 0
1, 163, 0
1, 29, 0
1, 610, 0
1, 287, 0
1, 1193, 0
1, 92, 0
1, 545, 0
1, 155, 0
1, 221, 0
1, 950, 0
0, 50, 0
1, 295, 0
1, 267, 0
0, 381, 0
1, 172, 0
1, 619, 0
1, 657, 0
1, 26, 0
1, 611, 0
1, 736, 0
1, 165, 0
1, 585, 0
1, 556, 0
1, 210, 0
1, 147, 0
1, 572, 0
1, 569, 0
1, 111, 0
1, 377, 0
1, 830, 0
1, 159, 0
1, 664, 0
1, 326, 0
1, 589, 0
1, 61, 0
1, 227, 0
1, 319, 0
1, 184, 0
1, 571, 0
1, 292, 0
1, 534, 0
1, 945, 0
1, 135, 0
1, 400, 0
1, 785, 0
1, 672, 0
1, 729, 0
1, 692, 0
1, 265, 0
1, 787, 0
1, 146, 0
1, 218, 0
1, 155, 0
1, 1830, 0
1, 204, 0
1, 395, 0
1, 347, 0
1, 124, 0
1, 492, 0
1, 269, 0
1, 654, 0
0, 276, 0
1, 58, 0
1, 746, 0
1, 160, 0
1, 84, 0
1, 521, 0
1, 425, 0
1, 1211, 0
1, 179, 0
1, 641, 0
1, 337, 0
1, 129, 0
1, 216, 0
1, 245, 0
1, 122, 0
0, 236, 0
1, 99, 0
0, 525, 0
1, 53, 0
1, 560, 0
1, 211, 0
1, 51, 0
1, 502, 0
0, 913, 0
1, 141, 0
1, 195, 0
1, 421, 0
1, 317, 0
1, 235, 0
1, 299, 0
1, 405, 0
1, 245, 0
0, 51, 0
1, 519, 0
1, 631, 0
1, 479, 0
1, 883, 0
1, 626, 0
1, 141, 0
1, 187, 0
1, 124, 0
1, 665, 0
1, 237, 0
1, 182, 0
1, 269, 0
1, 404, 0
1, 597, 0
1, 261, 0
1, 862, 0
1, 184, 0
1, 526, 0
1, 205, 0
1, 1129, 0
1, 338, 0
0, 544, 0
1, 118, 0
1, 129, 0
1, 1509, 0
1, 572, 0
1, 1187, 0
1, 351, 0
1, 720, 0
1, 143, 0
0, 294, 0
1, 244, 0
1, 677, 0
1, 528, 0
1, 1047, 0
1, 861, 0
1, 275, 0
1, 612, 0
0, 234, 0
0, 211, 0
1, 406, 0
1, 58, 0
1, 130, 0
1, 628, 0
1, 273, 0
1, 458, 0
1, 634, 0
1, 128, 0
1, 294, 0
1, 104, 0
0, 50, 0
1, 273, 0
0, 706, 0
1, 180, 0
1, 396, 0
1, 183, 0
1, 456, 0
1, 262, 0
1, 215, 0
0, 51, 0
0, 481, 0
0, 693, 0
1, 241, 0
1, 53, 0
1, 468, 0
1, 492, 0
1, 478, 0
1, 1422, 0
0, 60, 0
1, 456, 0
1, 132, 0
0, 354, 0
1, 710, 0
1, 594, 0
1, 1089, 0
1, 736, 0
1, 220, 0
0, 234, 0
1, 372, 0
1, 187, 0
1, 141, 0
1, 683, 0
0, 66, 0
1, 3, 0
0, 380, 0
1, 612, 0
1, 620, 0
1, 700, 0
1, 213, 0
0, 780, 0
0, 175, 0
1, 271, 0
1, 960, 0
1, 174, 0
1, 173, 0
1, 88, 0
0, 342, 0
1, 525, 0
1, 885, 0
0, 54, 0
1, 145, 0
1, 249, 0
1, 18, 0
1, 186, 0
1, 634, 0
1, 1024, 0
1, 379, 0
1, 487, 0
1, 553, 0
1, 219, 0
1, 122, 0
0, 186, 0
0, 52, 0
1, 92, 0
0, 60, 0
0, 10057, 0
1, 490, 0
0, 51, 0
1, 123, 0
1, 676, 0
0, 2533, 0
1, 225, 0
1, 199, 0
1, 751, 0
0, 207, 0
1, 144, 0
1, 504, 0
1, 183, 0
0, 987, 0
1, 202, 0
1, 518, 0
1, 130, 0
1, 264, 0
0, 475, 0
1, 420, 0
1, 740, 0
1, 628, 0
1, 291, 0
1, 721, 0
1, 196, 0
1, 187, 0
0, 380, 0
1, 740, 0
0, 769, 0
1, 14176, 0
1, 161, 0
1, 505, 0
1, 184, 0
1, 504, 0
0, 251, 0
0, 778, 0
1, 178, 0
1, 843, 0
1, 684, 0
1, 715, 0
1, 190, 0
1, 143, 0
1, 195, 0
1, 154, 0
1, 896, 0
1, 125, 0
1, 600, 0
0, 236, 0
1, 129, 0
1, 196, 0
1, 1065, 0
1, 158, 0
1, 140, 0
1, 178, 0
0, 284, 0
1, 712, 0
0, 263, 0
1, 212, 0
1, 137, 0
1, 462, 0
1, 779, 0
1, 87, 0
1, 165, 0
1, 729, 0
1, 845, 0
0, 56, 0
1, 505, 0
1, 124, 0
1, 174, 0
1, 407, 0
1, 388, 0
0, 3305, 0
1, 818, 0
1, 831, 0
1, 164, 0
1, 187, 0
1, 129, 0
1, 492, 0
1, 142, 0
1, 1288, 0
1, 100, 0
1, 382, 0
0, 440, 0
1, 571, 0
1, 702, 0
1, 153, 0
1, 892, 0
1, 1079, 0
1, 1266, 0
0, 64, 0
0, 1043, 0
1, 730, 0
1, 137, 0
1, 122, 0
1, 425, 0
1, 228, 0
1, 204, 0
1, 225, 0
1, 497, 0
1, 806, 0
1, 61, 0
1, 684, 0
1, 176, 0
1, 663, 0
1, 175, 0
1, 7012, 0
1, 749, 0
1, 146, 0
1, 419, 0
1, 233, 0
1, 141, 0
1, 555, 0
1, 162, 0
1, 751, 0
1, 552, 0
1, 620, 0
1, 118, 0
1, 126, 0
1, 396, 0
1, 423, 0
1, 733, 0
1, 157, 0
1, 429, 0
0, 354, 0
0, 214, 0
1, 25935, 0
1, 89, 0
1, 639, 0
0, 315, 0
1, 649, 0
1, 252, 0
1, 550, 0
1, 229, 0
0, 559, 0
1, 655, 0
0, 286, 0
1, 258, 0
1, 796, 0
1, 791, 0
1, 139, 0
1, 348, 0
0, 487, 0
1, 510, 0
1, 126, 0
1, 43, 0
0, 363, 0
1, 714, 0
1, 532, 0
1, 294, 0
1, 340, 0
1, 322, 0
1, 768, 0
1, 152, 0
1, 374, 0
1, 837, 0
1, 411, 0
1, 598, 0
1, 497, 0
0, 4825, 0
1, 321, 0
1, 190, 0
0, 750, 0
1, 125, 0
1, 209, 0
1, 55, 0
1, 612, 0
1, 45, 0
0, 367, 0
1, 237, 0
1, 98, 0
1, 1978, 0
1, 651, 0
1, 210, 0
1, 126, 0
1, 811, 0
1, 441, 0
1, 181, 0
1, 927, 0
1, 199, 0
1, 223, 0
1, 422, 0
1, 135, 0
1, 494, 0
1, 430, 0
1, 159, 0
1, 204, 0
1, 644, 0
1, 795, 0
1, 900, 0
1, 987, 0
1, 1786, 0
1, 706, 0
1, 733, 0
1, 878, 0
1, 2556, 0
1, 226, 0
1, 282, 0
1, 192, 0
1, 321, 0
1, 97, 0
1, 132, 0
1, 857, 0
1, 888, 0
0, 239, 0
1, 147, 0
1, 480, 0
0, 179, 0
1, 607, 0
1, 1120, 0
1, 193, 0
1, 2398, 0
1, 317, 0
1, 198, 0
1, 141, 0
1, 646, 0
1, 118, 0
1, 175, 0
1, 241, 0
1, 214, 0
1, 454, 0
1, 245, 0
0, 310, 0
1, 712, 0
0, 3697, 0
0, 3700, 0
1, 145, 0
1, 852, 0
1, 961, 0
1, 88, 0
1, 204, 0
1, 376, 0
0, 315, 0
1, 445, 0
1, 436, 0
