0, 46, 0
0, 47, 0
0, 52, 0
0, 59, 0
0, 51, 0
0, 51, 1
0, 57, 0
0, 46, 0
0, 49, 0
0, 59, 0
0, 45, 0
0, 47, 0
0, 48, 0
0, 46, 0
0, 47, 0
0, 48, 0
0, 47, 0
0, 47, 0
0, 46, 0
0, 45, 0
0, 50, 0
0, 178, 0
0, 45, 1
0, 48, 0
0, 50, 1
0, 51, 0
0, 47, 0
0, 48, 0
0, 47, 0
0, 46, 0
0, 46, 0
0, 49, 0
0, 46, 1
0, 55, 0
0, 45, 0
0, 46, 0
0, 48, 0
0, 47, 0
1, 1, 0
0, 52, 1
0, 48, 1
0, 47, 0
0, 49, 0
0, 46, 0
0, 45, 1
0, 46, 0
0, 52, 0
0, 52, 0
0, 49, 0
0, 49, 0
0, 45, 0
0, 46, 0
0, 48, 0
0, 48, 0
0, 48, 0
0, 48, 0
0, 47, 0
0, 46, 0
0, 46, 0
0, 46, 0
0, 171, 0
0, 50, 0
0, 60, 0
0, 46, 0
0, 48, 0
0, 46, 0
0, 200, 0
0, 46, 0
0, 46, 0
0, 50, 0
0, 48, 0
0, 264, 1
0, 48, 0
0, 47, 0
0, 48, 0
0, 47, 0
0, 263, 0
0, 149, 0
0, 47, 0
0, 46, 0
0, 49, 0
0, 48, 0
0, 50, 0
0, 46, 0
0, 51, 0
0, 46, 0
0, 46, 0
0, 47, 0
0, 138, 1
0, 46, 0
0, 48, 0
0, 48, 0
0, 49, 0
0, 53, 0
0, 48, 0
0, 46, 0
0, 46, 0
0, 46, 0
0, 48, 0
0, 46, 0
0, 46, 0
0, 50, 0
0, 50, 0
0, 49, 0
0, 46, 0
0, 47, 0
0, 45, 0
0, 49, 0
0, 47, 0
0, 48, 0
0, 49, 0
0, 55, 0
1, 8, 0
0, 52, 0
0, 49, 1
0, 49, 0
0, 47, 0
0, 49, 0
0, 46, 1
0, 48, 1
0, 46, 0
0, 48, 0
0, 46, 0
0, 47, 1
0, 46, 1
0, 47, 0
0, 47, 0
0, 49, 0
0, 47, 0
0, 45, 0
0, 184, 0
0, 73, 0
0, 46, 0
0, 45, 0
0, 48, 0
0, 46, 1
0, 46, 0
0, 45, 0
0, 49, 1
0, 46, 0
0, 54, 1
0, 46, 0
0, 45, 0
0, 47, 0
0, 48, 0
0, 47, 0
0, 62, 0
0, 55, 0
0, 46, 0
0, 48, 1
0, 45, 0
0, 424, 0
0, 49, 0
0, 54, 1
0, 48, 0
0, 49, 0
0, 46, 0
0, 45, 1
0, 46, 1
0, 49, 0
0, 46, 0
0, 47, 0
0, 47, 0
0, 47, 0
0, 47, 0
0, 46, 0
0, 50, 0
0, 167, 0
0, 46, 0
0, 58, 1
0, 421, 0
0, 50, 0
1, 34, 0
0, 46, 0
0, 46, 1
0, 45, 0
0, 66, 0
0, 48, 0
0, 45, 0
0, 49, 0
0, 47, 0
0, 48, 0
0, 45, 0
0, 46, 0
0, 223, 0
0, 48, 0
0, 48, 0
0, 45, 0
0, 55, 0
0, 45, 0
0, 62, 0
0, 47, 1
0, 84, 0
0, 48, 0
0, 52, 0
0, 51, 1
0, 46, 0
0, 46, 0
0, 57, 0
0, 50, 0
0, 45, 1
0, 46, 0
0, 47, 0
0, 60, 0
0, 45, 0
0, 46, 0
0, 52, 0
0, 46, 0
0, 48, 1
0, 50, 1
0, 63, 0
0, 47, 0
0, 64, 0
0, 49, 0
0, 47, 0
0, 46, 0
0, 46, 0
0, 174, 1
0, 48, 0
0, 45, 0
0, 46, 0
0, 46, 0
0, 56, 0
0, 49, 0
0, 61, 0
0, 63, 0
0, 47, 1
0, 53, 0
0, 46, 0
0, 51, 0
0, 48, 0
0, 178, 0
0, 46, 0
0, 194, 0
0, 56, 0
0, 50, 0
0, 47, 0
0, 55, 0
0, 46, 0
0, 47, 0
0, 147, 0
0, 47, 1
0, 52, 0
0, 46, 0
0, 48, 0
0, 198, 0
0, 47, 0
0, 86, 0
0, 174, 0
0, 53, 0
0, 46, 1
0, 85, 0
0, 46, 0
0, 47, 0
0, 48, 0
0, 55, 0
0, 46, 0
0, 47, 0
0, 52, 1
0, 49, 0
0, 46, 0
0, 54, 0
0, 49, 1
0, 171, 0
0, 46, 0
0, 48, 0
0, 57, 0
0, 52, 0
0, 46, 0
0, 49, 0
0, 55, 0
0, 46, 0
0, 46, 0
1, 100, 0
0, 51, 0
0, 52, 0
1, 32, 1
0, 48, 0
0, 49, 0
0, 137, 1
0, 47, 0
0, 46, 0
0, 46, 0
0, 46, 0
0, 46, 0
0, 49, 0
0, 52, 0
0, 48, 0
0, 47, 0
0, 321, 1
0, 45, 0
0, 172, 0
0, 47, 0
0, 54, 0
0, 46, 0
0, 47, 0
0, 51, 0
0, 271, 0
0, 52, 1
0, 148, 1
0, 47, 0
0, 48, 0
0, 189, 0
0, 46, 0
0, 45, 0
0, 48, 0
0, 167, 1
0, 46, 0
0, 50, 0
0, 46, 0
0, 200, 0
0, 304, 0
0, 50, 0
0, 180, 0
0, 48, 0
0, 53, 0
0, 60, 0
0, 418, 0
0, 45, 0
0, 267, 0
0, 47, 0
0, 61, 1
0, 172, 0
0, 50, 0
0, 50, 0
0, 297, 0
0, 57, 0
0, 48, 0
0, 47, 0
0, 817, 0
0, 48, 0
0, 60, 0
0, 170, 0
0, 48, 0
0, 271, 0
0, 47, 0
0, 45, 0
0, 48, 1
0, 49, 1
0, 46, 0
0, 341, 0
0, 133, 0
0, 48, 0
0, 272, 0
0, 48, 0
0, 155, 0
0, 48, 1
0, 46, 0
0, 51, 0
0, 75, 0
0, 47, 0
0, 47, 0
0, 52, 0
0, 49, 0
0, 47, 0
0, 55, 0
0, 46, 0
0, 47, 0
0, 46, 0
0, 46, 0
0, 170, 0
0, 52, 0
0, 45, 0
0, 398, 0
0, 48, 0
0, 281, 0
1, 27, 0
0, 52, 0
0, 49, 0
0, 47, 0
0, 45, 1
0, 51, 0
0, 47, 0
0, 451, 0
0, 888, 0
1, 361, 0
0, 60, 1
0, 51, 0
0, 49, 0
0, 47, 0
0, 49, 0
0, 51, 0
0, 48, 0
0, 46, 0
0, 48, 1
0, 435, 1
0, 1461, 0
0, 47, 0
0, 49, 0
0, 46, 0
0, 138, 0
1, 91, 0
0, 51, 0
0, 46, 0
0, 282, 0
0, 47, 0
0, 52, 0
0, 57, 0
0, 51, 0
0, 48, 0
0, 49, 0
0, 47, 0
0, 51, 0
0, 55, 0
0, 48, 0
0, 47, 0
0, 47, 0
0, 48, 0
0, 46, 0
0, 51, 0
0, 45, 0
0, 57, 0
0, 52, 0
0, 52, 0
0, 54, 0
0, 45, 0
0, 50, 0
0, 51, 1
0, 49, 0
0, 48, 0
0, 48, 0
1, 372, 0
0, 48, 0
0, 453, 1
0, 48, 0
0, 53, 0
0, 48, 0
0, 48, 0
0, 45, 0
0, 168, 0
0, 48, 0
0, 46, 0
0, 1596, 0
0, 51, 0
0, 54, 0
0, 50, 0
0, 272, 1
0, 55, 0
0, 49, 1
0, 49, 0
0, 525, 0
0, 777, 0
0, 47, 1
0, 50, 0
0, 46, 0
0, 50, 1
1, 92, 0
0, 48, 0
0, 1202, 0
0, 567, 0
0, 167, 0
0, 48, 0
0, 45, 0
0, 46, 0
0, 542, 0
0, 317, 0
0, 50, 0
0, 753, 0
0, 265, 0
0, 46, 0
0, 50, 0
0, 224, 0
0, 46, 0
0, 47, 1
0, 862, 0
0, 377, 0
0, 49, 0
0, 46, 0
0, 553, 0
0, 55, 0
0, 809, 0
0, 52, 0
1, 344, 0
0, 47, 0
0, 48, 0
0, 893, 1
0, 50, 1
0, 1054, 0
0, 47, 0
1, 285, 0
0, 707, 0
0, 61, 0
0, 555, 0
0, 427, 0
0, 45, 0
0, 510, 0
1, 1911, 0
1, 388, 0
0, 354, 0
1, 1132, 0
0, 539, 0
0, 531, 0
0, 48, 0
0, 393, 0
0, 435, 0
0, 261, 0
0, 48, 0
0, 46, 0
0, 705, 0
0, 612, 0
0, 456, 0
1, 232, 0
1, 1228, 0
0, 1284, 0
0, 1007, 0
0, 52, 0
0, 697, 0
1, 314, 1
1, 534, 0
1, 1228, 0
0, 506, 0
0, 336, 0
0, 1323, 1
0, 50, 0
0, 731, 1
0, 50, 0
1, 299, 0
0, 46, 0
1, 1072, 1
1, 527, 0
1, 987, 0
1, 569, 0
0, 770, 1
1, 78, 0
1, 463, 0
1, 250, 0
0, 1525, 0
1, 236, 0
0, 606, 0
0, 1487, 1
1, 337, 0
1, 138, 0
0, 2576, 0
1, 171, 0
1, 442, 0
1, 1128, 0
0, 438, 0
1, 3067, 1
1, 573, 0
1, 514, 0
0, 48, 1
1, 195, 0
1, 2324, 0
1, 442, 0
1, 1658, 0
0, 46, 0
0, 2418, 0
1, 366, 0
0, 48, 0
1, 632, 0
1, 427, 0
1, 1766, 0
1, 500, 0
1, 1111, 0
1, 308, 0
1, 815, 1
0, 55, 0
0, 606, 0
0, 413, 0
1, 622, 0
1, 245, 0
1, 145, 0
1, 827, 0
0, 68, 0
1, 211, 0
1, 202, 0
1, 572, 0
1, 503, 0
1, 559, 0
1, 114, 0
1, 666, 0
1, 288, 0
1, 110, 1
0, 2111, 0
1, 97, 0
1, 169, 0
1, 251, 0
1, 272, 0
1, 627, 0
1, 453, 1
1, 1309, 0
1, 1490, 0
1, 30, 0
1, 319, 0
1, 435, 0
1, 351, 0
1, 325, 0
1, 322, 0
1, 533, 0
1, 490, 0
1, 384, 0
1, 233, 1
0, 784, 0
1, 384, 0
1, 666, 0
1, 163, 0
1, 134, 0
1, 294, 0
1, 350, 0
1, 145, 0
0, 2408, 0
1, 411, 0
0, 60, 0
1, 364, 0
1, 381, 0
1, 137, 0
1, 158, 0
0, 297, 0
1, 143, 0
1, 544, 0
1, 195, 0
0, 48, 0
1, 364, 0
1, 346, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 699, 0
1, 371, 0
1, 387, 1
1, 348, 0
1, 859, 0
1, 300, 0
1, 192, 0
0, 1854, 0
0, 1170, 0
1, 276, 0
0, 351, 0
1, 189, 0
1, 177, 0
1, 203, 0
1, 128, 0
0, 1282, 0
0, 48, 0
1, 358, 0
1, 170, 0
1, 229, 0
1, 321, 0
1, 132, 0
1, 389, 0
1, 942, 0
1, 277, 1
1, 24, 0
1, 347, 0
1, 284, 0
1, 299, 0
1, 190, 1
1, 448, 0
0, 1420, 0
1, 297, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
1, 177, 0
1, 181, 0
1, 153, 0
1, 108, 0
1, 254, 0
1, 458, 0
1, 32, 0
1, 367, 0
1, 291, 0
1, 238, 0
1, 456, 0
1, 246, 0
1, 165, 0
1, 643, 0
1, 104, 0
0, 4000, 0
0, 4001, 0
0, 4002, 0
0, 4003, 0
0, 4004, 0
0, 4005, 0
1, 152, 0
0, 64, 0
1, 713, 0
0, 86, 0
0, 58, 1
1, 163, 0
1, 396, 0
0, 73, 0
1, 151, 0
1, 128, 0
0, 73, 1
0, 56, 0
0, 52, 0
1, 503, 0
0, 52, 0
0, 62, 0
0, 50, 0
0, 517, 0
1, 218, 0
1, 1664, 0
1, 379, 0
1, 240, 0
1, 58, 0
1, 497, 0
1, 499, 0
1, 87, 0
0, 110, 0
0, 499, 1
1, 664, 0
1, 318, 0
1, 374, 0
1, 505, 0
1, 803, 0
1, 486, 0
0, 407, 1
0, 72, 0
0, 72, 0
1, 168, 0
1, 469, 0
1, 120, 0
1, 495, 1
1, 421, 0
1, 665, 0
1, 112, 0
1, 181, 0
0, 376, 0
1, 35, 0
0, 4000, 1
0, 4001, 1
0, 4002, 1
0, 4003, 1
0, 4004, 1
0, 4005, 1
0, 542, 0
1, 368, 0
0, 55, 0
1, 169, 1
1, 271, 0
1, 3146, 0
1, 352, 0
0, 471, 0
0, 1280, 1
1, 169, 0
1, 119, 0
1, 167, 0
1, 1618, 0
1, 134, 0
0, 83, 0
1, 426, 0
1, 208, 0
1, 159, 0
1, 465, 0
1, 145, 0
0, 84, 0
1, 184, 0
1, 702, 0
0, 499, 0
1, 280, 0
1, 468, 0
1, 148, 0
1, 488, 0
0, 73, 0
1, 87, 0
0, 444, 1
1, 239, 0
1, 181, 0
1, 35, 0
1, 556, 0
1, 148, 0
1, 453, 1
1, 300, 0
1, 838, 0
1, 182, 0
0, 1335, 0
1, 687, 0
0, 55, 0
1, 454, 0
1, 449, 0
1, 328, 0
1, 75, 0
1, 266, 0
