133,27
89,17
100,20
11,2
4,1
21,4
131,26
76,15
28,6
90,18
89,17
222,44
90,18
105,21
176,35
191,38
98,19
162,32
95,19
56,11
75,15
108,21
36,7
219,44
100,20
297,59
14,2
89,17
81,16
226,45
15,3
22,4
118,23
1,1
145,29
148,29
64,12
216,43
101,20
172,35
18,3
45,9
206,41
145,29
9,2
198,39
42,8
37,8
49,9
4,1
63,13
78,15
177,35
110,22
70,14
110,22
93,18
18,3
211,42
19,4
175,35
125,25
225,45
57,11
38,8
76,15
120,24
199,40
94,18
53,11
154,30
162,32
153,31
182,37
130,26
40,8
86,17
75,15
209,41
128,25
161,32
122,24
17,3
78,15
201,40
65,13
111,22
68,14
248,50
132,26
83,17
3,1
84,16
218,43
156,31
47,9
63,12
61,12
39,8
110,22
216,43
221,44
108,21
261,53
221,45
126,25
52,10
220,44
149,30
31,6
152,30
5,1
149,29
57,11
59,11
168,33
150,30
183,36
173,34
66,13
126,25
75,15
128,25
92,18
28,6
29,5
68,13
17,3
65,13
227,45
5,1
170,34
221,44
86,17
11,2
115,23
209,42
11,3
125,25
161,33
226,45
98,19
36,7
73,14
143,28
113,22
137,27
53,10
62,13
186,37
53,10
41,8
239,48
243,48
4,1
105,21
194,38
186,37
9,2
165,33
206,41
196,39
88,17
17,3
77,15
273,54
24,4
136,27
159,31
4,1
29,5
205,41
78,15
147,30
9,2
127,25
150,30
102,20
37,7
31,6
120,24
31,6
154,30
30,6
147,29
76,15
210,42
218,43
170,34
385,77
89,18
56,11
62,12
84,16
93,18
91,18
203,40
232,46
22,4
91,18
54,10
1,0
208,41
157,31
229,46
92,18
183,37
30,6
72,14
219,44
34,6
100,20
117,23
110,22
86,17
133,26
120,24
118,23
11,2
61,12
53,10
179,36
132,26
149,29
3,1
225,45
75,15
80,16
74,14
262,52
48,9
1,0
15,3
109,21
134,26
8,1
31,6
116,23
5,1
163,32
71,14
103,20
104,20
80,16
29,5
166,33
159,31
43,9
113,22
60,12
78,15
27,5
15,3
1,0
151,30
93,18
1,0
201,40
144,28
156,31
2,1
117,23
125,25
87,17
45,9
118,24
41,8
113,23
184,36
187,37
153,31
105,21
68,13
114,22
17,3
72,14
45,9
5,1
143,28
176,35
103,20
260,52
13,3
6,1
229,46
49,9
90,18
45,9
225,45
106,21
57,11
92,18
115,23
189,37
70,14
37,7
19,3
44,9
109,21
137,27
6,2
5,1
96,19
7,1
117,24
212,42
248,49
76,15
232,46
129,26
169,33
153,30
338,67
91,18
123,24
112,22
191,38
112,22
59,11
193,38
60,12
161,32
49,10
58,11
87,17
185,37
21,4
65,13
192,38
126,25
59,11
118,23
78,15
162,32
23,4
141,28
126,25
142,29
145,29
68,13
33,6
210,42
118,23
97,19
156,31
155,31
10,2
10,2
122,24
206,41
154,31
224,45
216,43
47,9
177,35
229,45
98,19
219,43
161,32
174,35
4,1
93,18
80,16
135,27
229,46
20,4
176,35
221,44
8,1
130,26
28,5
23,4
109,21
59,11
6,1
122,24
10,2
59,11
10,2
69,13
3,0
68,13
144,28
192,38
69,13
84,16
182,36
106,21
113,22
18,4
27,5
252,50
95,19
136,27
11,2
14,3
217,43
76,16
80,16
252,50
140,28
134,26
32,6
166,33
57,11
176,35
21,4
195,39
250,50
263,53
54,11
75,15
138,27
28,5
39,8
186,37
153,30
55,11
37,7
29,5
86,17
63,12
203,40
26,5
102,21
213,42
23,4
104,20
179,35
363,73
252,51
27,5
55,11
75,15
174,35
22,4
43,8
11,3
38,7
35,7
34,6
177,35
113,22
78,16
87,18
105,21
152,30
214,43
197,39
17,3
177,35
137,27
68,14
27,5
75,15
6,1
171,34
16,4
205,41
259,52
34,6
85,17
55,11
15,3
33,6
45,9
90,18
109,21
46,9
94,18
52,10
46,9
76,15
181,36
14,2
23,4
22,5
213,42
113,22
140,28
18,3
225,45
41,8
115,23
4,0
105,21
2,0
57,11
153,30
197,40
200,40
13,2
119,24
26,5
120,24
239,47
90,18
90,18
107,21
2,0
2,0
134,26
197,40
69,13
16,3
281,56
57,11
57,11
45,9
49,9
53,10
17,4
54,11
158,31
64,12
112,22
212,43
41,8
223,44
57,11
76,15
183,36
245,49
193,38
41,8
78,15
237,47
153,30
21,4
15,3
19,4
166,33
7,1
19,3
11,2
122,24
117,23
13,2
78,15
132,26
147,30
163,32
200,40
165,33
4,1
153,30
12,2
45,9
20,4
34,6
79,15
120,24
18,3
102,20
80,16
150,30
44,9
38,7
135,27
70,14
31,6
205,41
129,26
149,29
44,8
99,19
42,8
205,41
19,3
43,9
207,41
88,17
152,30
123,24
25,5
82,16
83,17
63,12
31,6
68,13
96,19
10,2
163,32
309,61
164,33
27,5
78,16
82,16
9,2
55,11
73,15
101,21
188,37
190,38
76,15
245,49
17,4
9,1
360,72
5,1
22,4
80,16
178,35
17,3
223,44
89,17
151,30
258,51
169,33
47,9
140,28
134,27
107,21
52,10
202,40
140,28
256,51
120,24
159,32
156,31
33,7
63,12
184,37
215,43
184,36
36,7
105,21
225,45
3,0
134,26
180,36
25,5
65,13
147,29
227,46
86,17
76,15
89,17
421,84
53,11
49,10
128,25
211,42
189,37
208,42
123,24
164,32
192,38
14,3
83,16
22,5
134,26
102,20
48,9
100,20
125,25
74,14
38,7
50,10
218,43
61,12
42,8
166,33
20,4
210,42
229,46
3,0
54,10
91,18
173,35
82,17
23,5
95,19
28,5
65,13
134,26
72,15
99,19
236,47
216,43
144,29
89,17
30,6
186,37
90,18
25,5
