1, 177, 0
1, 197, 0
1, 211, 0
1, 1198, 0
1, 111, 0
0, 244, 0
1, 453, 0
0, 435, 0
1, 1177, 0
1, 38, 0
1, 110, 0
1, 312, 0
1, 384, 0
1, 422, 0
1, 1241, 0
1, 210, 0
1, 197, 0
1, 769, 0
1, 316, 0
1, 3136, 0
1, 158, 0
1, 234, 0
1, 56, 0
1, 4512, 0
1, 313, 0
1, 137, 0
1, 732, 0
1, 305, 0
1, 141, 0
1, 255, 0
1, 510, 0
1, 231, 0
1, 57, 0
1, 616, 0
1, 1074, 0
1, 3056, 0
1, 351, 0
1, 485, 0
1, 192, 0
1, 404, 0
1, 243, 0
1, 180, 0
0, 83, 0
1, 685, 0
1, 915, 0
1, 438, 0
1, 602, 0
1, 866, 0
1, 341, 0
1, 245, 0
1, 838, 0
1, 285, 0
1, 322, 0
1, 375, 0
1, 573, 0
1, 199, 0
0, 336, 0
1, 682, 0
1, 793, 0
1, 1584, 0
1, 153, 0
1, 211, 0
1, 1728, 0
0, 396, 0
1, 769, 0
1, 462, 0
1, 393, 0
1, 965, 0
1, 191, 0
1, 595, 0
1, 98, 0
1, 244, 0
1, 2137, 0
1, 111, 0
1, 215, 0
1, 614, 0
1, 611, 0
1, 566, 0
1, 1291, 0
1, 153, 0
1, 36, 0
0, 330, 0
1, 145, 0
1, 360, 0
1, 229, 0
1, 120, 0
1, 790, 0
1, 276, 0
1, 407, 0
1, 275, 0
1, 174, 0
1, 83, 0
1, 46, 0
1, 177, 0
1, 870, 0
1, 433, 0
1, 60, 0
1, 74, 0
1, 77, 0
1, 456, 0
1, 292, 0
1, 222, 0
1, 366, 0
0, 567, 0
1, 329, 0
1, 46, 0
1, 444, 0
1, 589, 0
1, 191, 0
1, 417, 0
1, 69, 0
1, 132, 0
1, 2200, 0
1, 2111, 0
1, 65, 0
1, 563, 0
1, 184, 0
1, 524, 0
1, 285, 0
1, 743, 0
1, 99, 0
1, 396, 0
1, 160, 0
1, 383, 0
1, 554, 0
1, 446, 0
1, 8, 0
1, 127, 0
1, 160, 0
1, 366, 0
1, 551, 0
1, 414, 0
1, 540, 0
0, 1594, 0
1, 388, 0
1, 151, 0
1, 1653, 0
1, 250, 0
1, 93, 0
1, 667, 0
1, 135, 0
1, 254, 0
1, 218, 0
1, 465, 0
1, 942, 0
1, 924, 0
1, 1260, 0
1, 425, 0
1, 435, 0
1, 398, 0
1, 55, 0
1, 259, 0
1, 574, 0
1, 256, 0
1, 159, 0
1, 178, 0
1, 448, 0
1, 405, 0
1, 149, 0
1, 168, 0
1, 297, 0
0, 239, 0
1, 277, 0
1, 252, 0
1, 799, 0
1, 495, 0
1, 363, 0
1, 580, 0
1, 435, 0
1, 374, 0
1, 182, 0
1, 309, 0
1, 75, 0
1, 469, 0
1, 301, 0
1, 479, 0
1, 436, 0
1, 398, 0
1, 119, 0
1, 72, 0
1, 158, 0
1, 81, 0
1, 239, 0
0, 64, 0
1, 442, 0
0, 75, 0
1, 543, 0
0, 48, 0
1, 387, 0
0, 128, 0
0, 245, 0
1, 386, 0
1, 91, 0
1, 304, 0
1, 345, 0
0, 350, 0
1, 158, 0
1, 1460, 0
0, 48, 0
0, 732, 0
1, 375, 0
0, 47, 0
0, 51, 0
0, 326, 0
1, 34, 0
1, 212, 0
0, 1044, 0
1, 490, 0
1, 525, 0
0, 526, 0
1, 423, 0
1, 240, 0
1, 949, 0
1, 503, 0
1, 262, 0
1, 177, 0
0, 47, 0
1, 683, 0
0, 71, 0
1, 161, 0
1, 1527, 0
1, 376, 0
1, 239, 0
1, 481, 0
0, 66, 0
0, 64, 0
0, 175, 0
1, 474, 0
0, 651, 0
1, 372, 0
1, 249, 0
1, 211, 0
1, 291, 0
0, 50, 0
1, 193, 0
1, 164, 0
1, 555, 0
0, 248, 0
1, 501, 0
1, 613, 0
1, 400, 0
1, 638, 0
1, 321, 0
1, 192, 0
0, 48, 0
0, 47, 0
1, 1, 0
0, 50, 0
1, 602, 0
1, 755, 0
1, 228, 0
0, 757, 0
0, 58, 0
1, 640, 0
0, 722, 0
0, 60, 0
0, 51, 0
0, 62, 0
1, 292, 0
0, 48, 0
1, 463, 0
0, 51, 0
1, 219, 0
0, 75, 0
1, 203, 0
1, 187, 0
1, 642, 0
1, 329, 0
1, 259, 0
1, 36, 0
1, 146, 0
1, 403, 0
1, 206, 0
1, 240, 0
1, 442, 0
1, 91, 0
0, 610, 0
1, 875, 0
1, 387, 0
1, 240, 0
1, 273, 0
1, 285, 0
1, 240, 0
1, 655, 0
1, 66, 0
1, 74, 0
1, 1394, 0
1, 189, 0
1, 529, 0
1, 77, 0
1, 182, 0
1, 965, 0
0, 671, 0
0, 911, 0
1, 483, 0
1, 242, 0
1, 107, 0
1, 293, 0
1, 1044, 0
1, 446, 0
1, 884, 0
1, 391, 0
1, 114, 0
1, 364, 0
0, 56, 0
1, 422, 0
1, 316, 0
1, 185, 0
1, 339, 0
1, 507, 0
1, 602, 0
1, 271, 0
1, 358, 0
1, 436, 0
1, 347, 0
1, 608, 0
1, 58, 0
1, 732, 0
1, 363, 0
1, 227, 0
1, 275, 0
0, 241, 0
0, 626, 0
1, 1168, 0
1, 441, 0
0, 51, 0
1, 244, 0
1, 65, 0
1, 461, 0
1, 397, 0
1, 425, 0
1, 622, 0
1, 416, 0
1, 197, 0
1, 93, 0
1, 182, 0
1, 161, 0
1, 24, 0
0, 259, 0
0, 50, 0
1, 549, 0
0, 52, 0
1, 103, 0
0, 51, 0
1, 595, 0
1, 540, 0
1, 239, 0
1, 153, 0
1, 138, 0
1, 165, 0
1, 148, 0
0, 251, 0
1, 772, 0
1, 431, 0
0, 742, 0
1, 133, 0
1, 384, 0
1, 713, 0
0, 338, 0
1, 590, 0
1, 460, 0
1, 502, 0
1, 199, 0
0, 48, 0
1, 537, 0
1, 606, 0
1, 293, 0
1, 302, 0
0, 50, 0
0, 301, 0
1, 763, 0
1, 534, 0
1, 720, 0
1, 526, 0
1, 206, 0
0, 318, 0
1, 221, 0
1, 468, 0
1, 299, 0
0, 52, 0
1, 721, 0
1, 610, 0
1, 100, 0
1, 200, 0
1, 434, 0
0, 48, 0
1, 184, 0
1, 270, 0
0, 726, 0
0, 48, 0
1, 873, 0
1, 629, 0
1, 307, 0
0, 356, 0
1, 103, 0
1, 30, 0
0, 56, 0
1, 872, 0
0, 1686, 0
1, 103, 0
1, 146, 0
1, 343, 0
1, 648, 0
1, 155, 0
1, 544, 0
1, 788, 0
1, 207, 0
1, 319, 0
1, 382, 0
0, 1182, 0
1, 171, 0
1, 490, 0
0, 402, 0
1, 596, 0
1, 398, 0
1, 485, 0
1, 634, 0
1, 164, 0
0, 60, 0
1, 463, 0
1, 819, 0
0, 687, 0
1, 614, 0
1, 338, 0
1, 267, 0
1, 279, 0
0, 339, 0
1, 710, 0
1, 87, 0
1, 109, 0
1, 324, 0
1, 813, 0
1, 260, 0
1, 1624, 0
1, 1178, 0
1, 422, 0
1, 186, 0
1, 246, 0
1, 123, 0
1, 452, 0
1, 223, 0
1, 579, 0
1, 259, 0
0, 48, 0
1, 61, 0
1, 287, 0
1, 318, 0
1, 316, 0
1, 234, 0
1, 283, 0
1, 298, 0
1, 424, 0
1, 223, 0
1, 294, 0
0, 445, 0
1, 342, 0
1, 1002, 0
1, 176, 0
1, 218, 0
1, 498, 0
1, 464, 0
1, 806, 0
1, 97, 0
1, 524, 0
0, 48, 0
0, 51, 0
1, 229, 0
1, 447, 0
1, 2276, 0
1, 430, 0
1, 148, 0
1, 616, 0
1, 364, 0
1, 295, 0
1, 337, 0
1, 538, 0
0, 662, 0
1, 425, 0
1, 136, 0
1, 98, 0
1, 164, 0
1, 393, 0
1, 458, 0
1, 247, 0
1, 420, 0
1, 62, 0
1, 314, 0
0, 1537, 0
1, 794, 0
1, 29, 0
0, 47, 0
1, 530, 0
0, 48, 0
1, 333, 0
1, 395, 0
1, 312, 0
1, 574, 0
1, 430, 0
1, 533, 0
0, 1293, 0
1, 201, 0
0, 63, 0
1, 717, 0
1, 511, 0
1, 97, 0
1, 226, 0
1, 488, 0
1, 247, 0
1, 181, 0
1, 577, 0
1, 324, 0
1, 145, 0
1, 126, 0
1, 459, 0
0, 820, 0
1, 212, 0
1, 241, 0
1, 496, 0
1, 124, 0
1, 175, 0
1, 255, 0
1, 216, 0
1, 345, 0
1, 777, 0
1, 261, 0
1, 735, 0
1, 568, 0
1, 171, 0
1, 143, 0
1, 1, 0
1, 134, 0
0, 765, 0
1, 212, 0
1, 379, 0
1, 356, 0
1, 331, 0
1, 554, 0
1, 187, 0
1, 145, 0
1, 152, 0
1, 388, 0
1, 83, 0
1, 548, 0
1, 355, 0
1, 502, 0
1, 158, 0
1, 330, 0
1, 174, 0
1, 165, 0
1, 347, 0
1, 578, 0
1, 551, 0
1, 265, 0
1, 246, 0
1, 203, 0
1, 517, 0
1, 203, 0
1, 323, 0
1, 109, 0
0, 53, 0
1, 56, 0
1, 328, 0
1, 668, 0
1, 276, 0
1, 132, 0
1, 426, 0
0, 48, 0
0, 521, 0
1, 321, 0
1, 460, 0
1, 393, 0
1, 337, 0
1, 832, 0
1, 194, 0
1, 583, 0
1, 67, 0
1, 170, 0
1, 253, 0
1, 312, 0
1, 212, 0
1, 524, 0
1, 697, 0
1, 273, 0
1, 275, 0
1, 194, 0
1, 199, 0
1, 715, 0
1, 357, 0
1, 391, 0
0, 673, 0
1, 439, 0
1, 158, 0
1, 607, 0
1, 397, 0
1, 464, 0
1, 535, 0
1, 265, 0
1, 220, 0
1, 1240, 0
1, 478, 0
1, 306, 0
1, 283, 0
1, 163, 0
1, 211, 0
1, 323, 0
1, 207, 0
1, 301, 0
1, 310, 0
1, 666, 0
0, 1105, 0
1, 205, 0
1, 496, 0
1, 140, 0
1, 162, 0
1, 158, 0
1, 164, 0
1, 345, 0
1, 761, 0
1, 649, 0
1, 103, 0
1, 204, 0
1, 176, 0
1, 320, 0
1, 692, 0
1, 290, 0
1, 596, 0
1, 451, 0
1, 1418, 0
1, 473, 0
1, 118, 0
1, 761, 0
1, 221, 0
1, 200, 0
1, 708, 0
1, 197, 0
1, 229, 0
1, 80, 0
1, 236, 0
1, 494, 0
1, 312, 0
1, 235, 0
1, 141, 0
1, 78, 0
1, 593, 0
1, 788, 0
1, 78, 0
1, 302, 0
1, 1383, 0
1, 170, 0
1, 263, 0
1, 585, 0
1, 256, 0
1, 255, 0
1, 146, 0
1, 159, 0
1, 165, 0
1, 33, 0
1, 682, 0
1, 1924, 0
1, 223, 0
1, 123, 0
1, 101, 0
0, 353, 0
1, 656, 0
1, 272, 0
1, 587, 0
1, 215, 0
1, 618, 0
1, 145, 0
0, 748, 0
0, 322, 0
1, 609, 0
1, 851, 0
1, 1, 0
1, 1050, 0
1, 243, 0
1, 1301, 0
1, 25, 0
1, 1002, 0
1, 268, 0
1, 588, 0
1, 331, 0
0, 333, 0
1, 266, 0
1, 689, 0
0, 893, 0
1, 182, 0
0, 325, 0
0, 51, 0
0, 461, 0
1, 147, 0
1, 1174, 0
1, 111, 0
1, 736, 0
1, 197, 0
1, 272, 0
1, 332, 0
1, 237, 0
1, 228, 0
1, 169, 0
1, 1448, 0
1, 674, 0
1, 44, 0
1, 540, 0
0, 249, 0
1, 447, 0
1, 773, 0
1, 1040, 0
1, 608, 0
0, 335, 0
1, 91, 0
1, 668, 0
0, 365, 0
0, 308, 0
1, 169, 0
1, 60, 0
1, 1079, 0
1, 394, 0
1, 160, 0
1, 258, 0
1, 504, 0
1, 200, 0
1, 2392, 0
1, 150, 0
1, 118, 0
0, 391, 0
0, 404, 0
1, 824, 0
1, 720, 0
1, 273, 0
1, 85, 0
1, 45, 0
1, 171, 0
0, 215, 0
0, 378, 0
1, 295, 0
1, 159, 0
1, 90, 0
1, 118, 0
1, 284, 0
1, 135, 0
1, 138, 0
1, 216, 0
1, 320, 0
1, 1190, 0
1, 250, 0
1, 30, 0
1, 71, 0
0, 356, 0
1, 153, 0
1, 180, 0
1, 246, 0
1, 461, 0
0, 309, 0
1, 1425, 0
1, 788, 0
1, 860, 0
1, 302, 0
1, 245, 0
1, 175, 0
1, 161, 0
1, 240, 0
0, 1139, 0
1, 308, 0
1, 888, 0
0, 359, 0
0, 364, 0
1, 252, 0
1, 232, 0
1, 175, 0
1, 212, 0
1, 121, 0
0, 243, 0
1, 567, 0
1, 299, 0
1, 135, 0
1, 132, 0
1, 551, 0
0, 359, 0
1, 281, 0
0, 1017, 0
1, 437, 0
1, 183, 0
1, 179, 0
1, 529, 0
1, 393, 0
1, 880, 0
1, 588, 0
1, 311, 0
0, 409, 0
1, 790, 0
0, 272, 0
0, 324, 0
1, 268, 0
1, 142, 0
1, 147, 0
1, 160, 0
1, 150, 0
1, 243, 0
1, 164, 0
1, 225, 0
1, 601, 0
0, 274, 0
0, 348, 0
1, 130, 0
1, 176, 0
1, 723, 0
1, 148, 0
1, 342, 0
0, 279, 0
0, 1181, 0
1, 159, 0
1, 490, 0
1, 94, 0
1, 35, 0
1, 1198, 0
1, 1082, 0
1, 553, 0
1, 436, 0
1, 216, 0
0, 360, 0
1, 323, 0
1, 243, 0
1, 60, 0
1, 532, 0
1, 555, 0
1, 202, 0
1, 756, 0
1, 817, 0
1, 33, 0
0, 1003, 0
0, 323, 0
1, 300, 0
1, 153, 0
1, 507, 0
1, 1111, 0
0, 316, 0
1, 521, 0
0, 374, 0
1, 14, 0
1, 672, 0
1, 196, 0
1, 416, 0
1, 190, 0
1, 145, 0
1, 551, 0
1, 136, 0
1, 142, 0
1, 588, 0
1, 478, 0
1, 509, 0
1, 238, 0
1, 236, 0
1, 632, 0
1, 512, 0
0, 422, 0
0, 836, 0
1, 713, 0
1, 675, 0
1, 217, 0
1, 143, 0
1, 181, 0
0, 397, 0
0, 400, 0
0, 1672, 0
0, 435, 0
1, 213, 0
1, 429, 0
1, 691, 0
1, 383, 0
1, 690, 0
1, 877, 0
0, 597, 0
1, 354, 0
1, 545, 0
1, 608, 0
1, 220, 0
1, 432, 0
1, 616, 0
1, 588, 0
1, 84, 0
1, 141, 0
1, 455, 0
0, 302, 0
1, 172, 0
1, 436, 0
1, 528, 0
1, 1682, 0
1, 191, 0
0, 247, 0
1, 360, 0
1, 121, 0
0, 389, 0
1, 660, 0
1, 1053, 0
1, 179, 0
1, 102, 0
1, 642, 0
1, 704, 0
1, 170, 0
1, 455, 0
0, 52, 0
1, 888, 0
0, 296, 0
1, 79, 0
1, 729, 0
1, 719, 0
1, 270, 0
1, 1109, 0
0, 133, 0
0, 241, 0
1, 227, 0
1, 132, 0
0, 751, 0
0, 754, 0
1, 678, 0
1, 177, 0
1, 6190, 0
1, 58, 0
1, 193, 0
1, 647, 0
1, 1615, 0
1, 116, 0
1, 150, 0
1, 726, 0
1, 722, 0
1, 792, 0
1, 520, 0
1, 289, 0
0, 411, 0
1, 375, 0
1, 660, 0
1, 885, 0
1, 160, 0
1, 381, 0
1, 294, 0
1, 611, 0
1, 397, 0
0, 1054, 0
1, 676, 0
1, 519, 0
1, 1168, 0
1, 422, 0
1, 230, 0
1, 205, 0
1, 309, 0
1, 1289, 0
1, 1932, 0
1, 676, 0
1, 462, 0
0, 311, 0
1, 545, 0
1, 741, 0
0, 470, 0
0, 629, 0
1, 102, 0
1, 489, 0
1, 121, 0
1, 461, 0
1, 716, 0
1, 673, 0
0, 304, 0
1, 254, 0
1, 157, 0
1, 125, 0
1, 500, 0
1, 278, 0
1, 531, 0
0, 399, 0
1, 478, 0
1, 543, 0
1, 96, 0
1, 169, 0
1, 338, 0
1, 652, 0
1, 323, 0
1, 212, 0
1, 191, 0
1, 1033, 0
0, 302, 0
1, 273, 0
1, 355, 0
1, 551, 0
1, 159, 0
1, 715, 0
0, 1495, 0
1, 687, 0
0, 326, 0
1, 263, 0
1, 545, 0
1, 354, 0
1, 463, 0
1, 467, 0
0, 321, 0
1, 328, 0
1, 330, 0
1, 940, 0
1, 183, 0
1, 144, 0
0, 373, 0
1, 489, 0
1, 936, 0
1, 63, 0
1, 322, 0
0, 782, 0
1, 455, 0
1, 224, 0
1, 150, 0
1, 66, 0
0, 215, 0
1, 547, 0
1, 167, 0
1, 697, 0
1, 411, 0
1, 242, 0
1, 84, 0
0, 1556, 0
1, 85, 0
1, 226, 0
0, 2689, 0
1, 244, 0
1, 595, 0
1, 465, 0
1, 722, 0
1, 603, 0
1, 1054, 0
1, 152, 0
1, 601, 0
1, 540, 0
1, 716, 0
1, 773, 0
1, 1171, 0
1, 686, 0
1, 115, 0
1, 279, 0
1, 666, 0
0, 2128, 0
1, 301, 0
1, 269, 0
1, 383, 0
1, 2191, 0
1, 342, 0
1, 412, 0
0, 364, 0
1, 829, 0
1, 19, 0
1, 168, 0
1, 2350, 0
1, 268, 0
1, 120, 0
1, 500, 0
1, 1205, 0
1, 1289, 0
1, 254, 0
1, 109, 0
0, 528, 0
1, 186, 0
1, 482, 0
1, 195, 0
1, 3491, 0
1, 243, 0
1, 170, 0
1, 40, 0
1, 164, 0
1, 710, 0
1, 115, 0
1, 509, 0
1, 391, 0
0, 51, 0
1, 724, 0
1, 710, 0
0, 66, 0
1, 231, 0
1, 636, 0
1, 141, 0
1, 242, 0
1, 410, 0
1, 217, 0
1, 151, 0
1, 204, 0
1, 269, 0
1, 347, 0
1, 476, 0
1, 307, 0
1, 1778, 0
1, 223, 0
1, 465, 0
1, 63, 0
0, 182, 0
0, 185, 0
0, 867, 0
1, 122, 0
1, 360, 0
1, 552, 0
1, 375, 0
1, 122, 0
1, 459, 0
1, 346, 0
1, 434, 0
1, 1002, 0
1, 212, 0
1, 317, 0
1, 155, 0
1, 267, 0
1, 143, 0
1, 94, 0
1, 394, 0
1, 1236, 0
0, 6435, 0
1, 263, 0
1, 65, 0
0, 346, 0
1, 123, 0
1, 326, 0
1, 195, 0
1, 337, 0
1, 621, 0
0, 1197, 0
1, 584, 0
1, 11, 0
1, 600, 0
1, 328, 0
1, 100, 0
1, 741, 0
1, 253, 0
1, 509, 0
1, 8421, 0
1, 3907, 0
1, 138, 0
1, 921, 0
1, 736, 0
1, 252, 0
1, 265, 0
0, 280, 0
0, 190, 0
1, 139, 0
1, 585, 0
1, 563, 0
1, 406, 0
1, 247, 0
1, 179, 0
1, 289, 0
1, 329, 0
1, 804, 0
1, 802, 0
1, 1, 0
1, 553, 0
1, 152, 0
1, 680, 0
1, 886, 0
1, 670, 0
1, 192, 0
1, 1126, 0
1, 651, 0
1, 262, 0
1, 1540, 0
1, 549, 0
1, 1334, 0
0, 1304, 0
1, 64, 0
1, 289, 0
1, 564, 0
1, 154, 0
1, 436, 0
1, 397, 0
1, 269, 0
0, 2548, 0
1, 189, 0
1, 341, 0
1, 66, 0
1, 587, 0
1, 1, 0
1, 547, 0
1, 468, 0
1, 649, 0
1, 532, 0
1, 609, 0
1, 121, 0
1, 473, 0
1, 937, 0
1, 408, 0
0, 66, 0
1, 500, 0
1, 597, 0
1, 162, 0
1, 279, 0
1, 424, 0
1, 280, 0
1, 1057, 0
1, 292, 0
1, 509, 0
0, 4706, 0
1, 243, 0
1, 225, 0
1, 212, 0
1, 136, 0
0, 56, 0
1, 439, 0
0, 293, 0
1, 785, 0
1, 545, 0
1, 331, 0
1, 368, 0
1, 598, 0
1, 528, 0
1, 465, 0
1, 322, 0
0, 212, 0
1, 421, 0
1, 233, 0
1, 244, 0
1, 103, 0
1, 148, 0
1, 247, 0
1, 72, 0
1, 142, 0
1, 543, 0
1, 397, 0
1, 377, 0
1, 519, 0
1, 425, 0
1, 830, 0
1, 139, 0
1, 178, 0
1, 403, 0
1, 2065, 0
1, 2004, 0
1, 1092, 0
1, 620, 0
1, 484, 0
1, 230, 0
1, 449, 0
1, 210, 0
1, 517, 0
0, 10068, 0
1, 8345, 0
1, 756, 0
1, 364, 0
1, 507, 0
1, 677, 0
1, 619, 0
1, 762, 0
1, 550, 0
1, 530, 0
1, 328, 0
1, 701, 0
1, 837, 0
1, 179, 0
1, 243, 0
1, 768, 0
1, 657, 0
1, 619, 0
1, 20696, 0
1, 223, 0
1, 71, 0
1, 405, 0
1, 383, 0
1, 1071, 0
1, 15, 0
1, 595, 0
1, 586, 0
1, 269, 0
1, 231, 0
1, 614, 0
1, 716, 0
1, 94, 0
1, 330, 0
1, 140, 0
1, 519, 0
1, 181, 0
1, 527, 0
1, 1395, 0
1, 170, 0
1, 491, 0
1, 471, 0
1, 261, 0
1, 80, 0
0, 80, 0
0, 132, 0
1, 678, 0
1, 165, 0
1, 522, 0
1, 466, 0
1, 340, 0
1, 635, 0
1, 537, 0
1, 169, 0
1, 342, 0
1, 649, 0
1, 207, 0
1, 271, 0
1, 81, 0
1, 709, 0
1, 199, 0
1, 530, 0
1, 715, 0
1, 14564, 0
1, 866, 0
1, 265, 0
1, 536, 0
1, 115, 0
1, 152, 0
1, 183, 0
1, 1151, 0
1, 640, 0
1, 584, 0
1, 455, 0
1, 267, 0
1, 662, 0
1, 11331, 0
1, 571, 0
1, 248, 0
1, 311, 0
1, 503, 0
1, 329, 0
1, 264, 0
1, 132, 0
1, 4526, 0
1, 182, 0
1, 451, 0
1, 749, 0
1, 1041, 0
1, 498, 0
1, 634, 0
1, 170, 0
1, 465, 0
1, 71, 0
0, 240, 0
1, 117, 0
1, 148, 0
1, 257, 0
1, 349, 0
1, 107, 0
1, 183, 0
1, 272, 0
1, 309, 0
1, 199, 0
0, 329, 0
1, 138, 0
1, 301, 0
1, 768, 0
1, 335, 0
1, 164, 0
1, 204, 0
1, 4191, 0
1, 552, 0
1, 373, 0
1, 3341, 0
1, 255, 0
1, 991, 0
1, 118, 0
1, 55, 0
1, 210, 0
1, 335, 0
1, 497, 0
1, 472, 0
1, 492, 0
1, 241, 0
1, 889, 0
1, 451, 0
1, 597, 0
1, 111, 0
1, 357, 0
1, 212, 0
1, 479, 0
1, 536, 0
1, 110, 0
1, 1400, 0
1, 418, 0
1, 1303, 0
1, 223, 0
1, 851, 0
1, 713, 0
1, 179, 0
1, 924, 0
1, 734, 0
1, 2654, 0
1, 153, 0
1, 559, 0
1, 266, 0
1, 798, 0
1, 506, 0
1, 602, 0
1, 490, 0
1, 426, 0
1, 208, 0
1, 299, 0
1, 124, 0
1, 670, 0
1, 213, 0
1, 173, 0
1, 3853, 0
1, 137, 0
1, 224, 0
1, 191, 0
1, 247, 0
1, 92, 0
1, 253, 0
1, 2713, 0
1, 893, 0
1, 169, 0
1, 528, 0
1, 135, 0
1, 153, 0
1, 450, 0
1, 212, 0
1, 127, 0
1, 230, 0
1, 174, 0
1, 208, 0
1, 197, 0
1, 807, 0
1, 18, 0
1, 578, 0
1, 383, 0
1, 5918, 0
1, 153, 0
1, 650, 0
1, 400, 0
1, 112, 0
1, 507, 0
1, 258, 0
1, 289, 0
1, 551, 0
1, 200, 0
